GiftId,TripId
80206,247
43676,247
41671,247
31835,247
66780,247
82748,247
63306,247
79069,247
75151,247
66092,247
94485,247
70083,247
28357,247
24630,247
16608,247
31699,247
11477,247
71480,247
11078,247
87246,247
70732,247
81403,247
89431,247
28221,247
82025,247
12034,247
55963,247
14080,247
48021,247
40529,247
70161,247
65952,247
62456,247
26255,247
23890,247
73621,247
65573,247
5849,247
39923,247
12474,248
67935,248
85851,248
23924,248
92750,248
29219,248
61573,248
20689,248
64863,248
92614,248
93855,248
45101,248
96853,248
9604,248
19644,248
30271,248
12772,248
94187,248
13380,248
29037,248
2327,248
70326,248
68755,248
19646,248
31003,248
8685,248
18340,248
29226,248
16082,248
77412,248
43413,248
69308,248
31894,248
89209,248
38976,248
34226,248
26218,248
87380,248
408,248
83418,248
24456,248
34639,248
15793,248
63308,248
25263,248
25274,248
35690,248
45634,248
61762,248
78752,248
73305,248
20394,248
12866,248
80983,248
88753,248
81842,248
11851,248
82031,248
37495,248
82719,248
30340,248
9435,248
81415,248
34710,248
26310,248
46608,248
74849,248
42351,248
20652,248
95041,248
38040,248
90031,248
89313,248
53995,248
36300,248
75316,248
58727,248
36646,248
8546,248
29577,248
55361,248
58188,249
91313,249
31242,249
27180,249
10857,249
8175,249
13510,249
64211,249
37289,249
6225,249
32844,249
20535,249
37232,249
12024,249
46581,249
18853,249
34498,249
19845,249
26009,249
94675,249
42533,249
83149,249
7430,249
47339,249
42791,249
67514,249
65373,249
3705,249
76017,249
19236,249
74232,249
2970,249
85106,249
24667,249
40122,249
16230,249
90952,249
27662,249
12054,249
93621,249
34252,249
7322,249
58720,249
79410,249
81649,249
95026,249
69487,249
46447,249
54236,249
63838,250
56154,250
33944,250
77607,250
296,250
82569,250
28129,250
3578,250
28908,250
1938,250
68257,250
42909,250
77839,250
80472,250
5890,250
10146,250
49781,250
41422,250
6505,250
76117,250
68676,250
70670,250
58721,250
56582,250
90652,250
53983,250
7115,250
57158,250
34382,250
19327,250
3821,250
4985,250
30365,250
33536,250
36044,250
38724,250
85871,250
35490,250
93472,250
4578,250
88776,250
12159,250
85453,250
68859,250
18275,250
77890,250
2956,250
30052,250
57506,250
89007,250
19735,250
2407,251
24151,251
73484,251
43221,251
35104,251
53193,251
47947,251
50858,251
21765,251
61259,251
71759,251
4914,251
89625,251
47551,251
31970,251
38087,251
4454,251
62595,251
77143,251
98905,251
25357,251
99366,251
2993,251
69993,251
34091,251
65383,251
30460,251
13578,251
50638,251
28610,251
17074,251
37316,251
58803,251
51703,251
71024,251
23385,251
11250,251
97642,251
92985,251
9617,251
35785,251
47377,251
79908,251
62894,251
10774,251
66186,251
5951,251
43215,251
44192,251
78025,251
69215,251
75468,251
19408,251
94593,251
90727,251
87789,251
6734,251
70798,251
77258,251
22597,251
67188,251
63907,251
3350,251
29815,251
45773,251
8199,251
87089,251
10343,251
30411,251
63101,251
19199,251
20069,251
55750,251
18198,251
46967,251
29543,251
99293,251
48366,251
1002,252
80231,252
42256,252
63828,252
47676,252
79973,252
91503,252
95527,252
5061,252
59071,252
52762,252
81602,252
56904,252
4252,252
36827,252
4788,252
52146,252
55341,252
22553,252
60506,252
94611,252
55112,252
23031,252
20881,252
93704,252
54980,252
37257,252
17479,252
19799,252
30073,252
72617,252
80139,252
66091,252
18867,252
70313,252
72491,252
98988,252
31582,252
2690,252
85129,252
34613,252
62150,252
87683,252
56041,252
13797,252
69777,252
97397,252
80611,252
86724,252
53690,252
63215,252
84502,252
32735,252
46970,252
42054,252
81538,252
97821,252
92269,252
6098,252
15331,253
4563,253
8434,253
11395,253
9053,253
99407,253
86958,253
24411,253
98030,253
74926,253
9744,253
63025,253
91845,253
24919,253
48404,253
2826,253
66048,253
60818,253
18471,253
41884,253
88584,253
93455,253
23809,253
25959,253
27782,253
70733,253
80242,253
88888,253
69292,253
75961,253
72512,253
38160,253
27861,253
61140,253
95700,253
31685,253
68818,253
23805,253
54653,253
19482,253
47322,253
44583,253
98561,253
93327,253
55919,253
27577,253
32011,253
68691,253
32230,253
47114,253
27625,253
51957,254
18372,254
45280,254
13476,254
4604,254
17836,254
81325,254
88656,254
49321,254
61398,254
46185,254
91488,254
53025,254
89920,254
11140,254
74518,254
77616,254
58565,254
44795,254
68808,254
62259,254
61449,254
77354,254
5586,254
91277,254
21968,254
3400,254
34858,254
58474,254
62221,254
6125,254
72524,254
11236,254
29652,254
81462,254
79399,254
82767,254
10758,254
55720,254
29782,254
86043,254
48598,254
98867,254
87937,254
73810,254
85364,254
28409,254
17489,254
69267,254
23915,254
64735,254
59829,254
73105,254
77716,254
23148,254
43154,254
1000,254
25799,254
88972,254
66297,254
1106,255
75762,255
80006,255
53617,255
23841,255
99959,255
51177,255
69208,255
76016,255
97286,255
34146,255
35571,255
80750,255
47127,255
76525,255
39722,255
69815,255
56375,255
13575,255
27859,255
55806,255
64109,255
94744,255
60033,255
73819,255
1991,255
14319,255
14152,255
6980,255
47819,255
64451,255
52264,255
40671,255
73614,255
93913,255
3630,255
15011,255
19003,255
48819,255
36375,255
53735,255
24522,255
61387,255
93401,255
51028,255
45125,255
17924,255
75596,255
22743,255
85296,255
58020,255
53285,255
87643,255
52550,255
86667,255
3596,255
73671,255
67710,255
30564,255
81276,255
69353,256
38889,256
4236,256
47688,256
16855,256
78943,256
51992,256
2439,256
8054,256
9299,256
31433,256
15775,256
54160,256
83960,256
58341,256
78667,256
67207,256
25056,256
88901,256
11898,256
71250,256
2503,256
54842,256
35277,256
91825,256
88245,256
47787,256
44141,256
2557,256
41273,256
80601,256
6333,256
84579,256
91372,256
3290,256
37249,256
41522,256
43183,256
62978,256
62748,256
14832,256
67583,256
26752,256
66089,256
5172,256
8374,256
18529,256
38653,256
93136,256
93285,256
65532,256
97355,256
47518,256
99423,256
92589,256
71916,256
42113,257
19620,257
3397,257
20365,257
53196,257
45252,257
69891,257
34358,257
10058,257
22439,257
61144,257
16997,257
22671,257
83910,257
11865,257
2280,257
61968,257
16739,257
77905,257
68193,257
75213,257
2312,257
34142,257
26915,257
88605,257
4564,257
17286,257
16211,257
42227,257
57765,257
25328,257
52790,257
61282,257
51019,257
49292,257
37699,257
66405,257
11567,257
59188,257
35598,257
19499,257
21278,257
99761,257
9963,257
79877,257
23221,257
68403,257
22123,257
38941,257
45911,257
2231,257
52974,257
15027,257
29957,257
39837,257
99533,257
29187,257
37208,257
13151,257
32271,257
90606,257
47253,257
49295,257
16463,257
59125,257
61669,257
95709,257
43414,257
51722,257
23060,257
54406,258
62423,258
85856,258
83195,258
81995,258
69417,258
85362,258
84204,258
19217,258
60448,258
75941,258
60611,258
98979,258
93586,258
34535,258
70805,258
22862,258
88450,258
36185,258
38837,258
84442,258
47157,258
98156,258
70724,258
88178,258
36098,258
48742,258
95738,258
26920,258
48012,258
96878,258
37423,258
76849,258
28485,258
5734,258
1716,258
91854,258
90972,258
71677,258
64483,258
54683,258
43559,258
65395,258
39027,258
85722,258
44449,258
51727,258
71552,258
91223,258
23510,258
13187,258
78234,258
29400,258
91240,258
26067,258
27496,258
10032,258
69262,258
57315,258
15188,258
97011,258
56623,258
92295,258
45820,258
8778,258
89048,259
8973,259
76381,259
71848,259
47550,259
74071,259
70212,259
29954,259
17264,259
88399,259
34824,259
55260,259
58627,259
50026,259
54153,259
32171,259
94402,259
30727,259
65307,259
16000,259
64852,259
46866,259
11327,259
85015,259
62536,259
79741,259
43273,259
59954,259
99002,259
49195,259
43656,259
15239,259
74189,259
85743,259
9972,259
93156,259
14845,259
59105,259
23070,259
83414,259
82218,259
59159,259
43369,259
98171,259
70017,259
10053,259
6381,259
90656,259
25607,259
62615,259
90900,259
46541,259
90696,259
70179,259
67517,259
56151,259
25184,259
7279,259
30665,259
62445,259
46683,259
64541,259
92893,259
11866,259
11050,259
54024,259
40353,259
14773,259
18719,259
7308,259
3706,259
61385,260
21224,260
17824,260
92747,260
55595,260
41162,260
23375,260
1833,260
95348,260
56105,260
54008,260
38925,260
35175,260
2582,260
95999,260
34899,260
97585,260
55289,260
74557,260
72717,260
91,260
28528,260
71215,260
75159,260
61080,260
94420,260
31814,260
84592,260
42147,260
9534,260
11187,260
92210,260
99010,260
24088,260
49718,260
32647,260
90651,260
90922,260
76079,260
6241,260
13401,260
33608,260
50747,260
15009,260
18690,260
35184,260
70596,260
62494,260
17367,260
27976,260
44780,260
24723,260
24127,260
30643,260
87234,260
81104,260
14137,260
83930,260
31395,260
11710,260
49733,261
78355,261
62643,261
1873,261
92136,261
88028,261
79531,261
43783,261
26289,261
47196,261
71936,261
10878,261
33958,261
24930,261
58794,261
58458,261
64707,261
3056,261
10638,261
3164,261
68031,261
71124,261
71043,261
51960,261
19680,261
13844,261
68107,261
32216,261
69683,261
43305,261
96358,261
2949,261
97799,261
96671,261
65388,261
21502,261
41851,261
82666,261
66073,261
56781,261
83322,261
72605,261
37737,261
50975,261
12539,261
86037,261
69220,261
58310,261
53719,261
63153,261
22959,261
21703,261
85697,261
33205,261
33766,261
8816,261
74768,261
56454,261
22342,261
71524,261
70399,261
11543,261
86407,261
86132,261
83359,261
25530,261
6263,261
37038,261
24829,261
20548,261
32855,261
86158,261
45856,261
54655,261
47111,261
9661,261
22741,261
72509,261
47156,261
67063,261
53606,261
92242,261
88964,261
97886,261
50997,261
86461,261
65177,262
54171,262
3319,262
52381,262
97441,262
55661,262
17029,262
78971,262
54547,262
25002,262
45082,262
83059,262
64347,262
9031,262
41731,262
91668,262
72969,262
88308,262
48673,262
57123,262
79030,262
41959,262
66696,262
45131,262
33105,262
15096,262
64230,262
75051,262
59781,262
89675,262
2793,262
48533,262
98545,262
64800,262
48809,262
12534,262
54640,262
58052,262
19237,262
68514,262
69323,262
75540,262
82855,262
2069,262
28337,262
9858,262
5679,262
22169,262
47574,262
62144,262
19492,262
477,262
82829,262
38981,262
40623,262
90347,262
79899,262
70879,262
41958,262
36149,262
2888,262
56630,262
71333,262
24168,262
46864,262
11707,262
16061,262
30051,262
48370,262
47917,262
72934,262
22885,262
51795,262
59508,262
48089,262
35156,262
21010,262
52446,262
38706,262
25634,262
64981,262
35263,262
15706,262
30513,262
80861,262
8787,262
43529,262
14442,262
89476,262
93583,262
1815,262
45812,262
28254,262
95849,262
7682,262
32850,263
31594,263
14357,263
56035,263
31980,263
20080,263
83808,263
49719,263
85094,263
59585,263
66923,263
81426,263
30104,263
34197,263
48766,263
15329,263
51049,263
21412,263
44446,263
57999,263
39473,263
7306,263
97699,263
4292,263
78586,263
62571,263
12671,263
91065,263
9778,263
34349,263
1762,263
17290,263
59462,263
58389,263
6267,263
25535,263
85228,263
26537,263
18558,263
33904,263
48109,263
3226,263
86771,263
90065,263
85919,263
61030,263
40590,263
16077,263
8572,263
34396,263
4423,263
24381,263
90153,263
54247,263
55771,263
57452,263
52031,263
21792,263
16243,263
17721,263
59869,263
9019,263
57871,263
17178,263
50089,263
96375,263
97645,263
36965,263
33924,263
84136,263
62749,263
79351,263
42679,263
98461,263
20484,263
10022,263
79747,263
71766,263
76433,263
93246,263
77288,263
6626,263
24195,263
13057,263
68428,263
78122,263
34567,263
78410,263
1946,263
67706,263
73583,263
54577,263
83733,263
82122,263
29990,263
83264,263
66913,263
77793,263
3221,263
14125,263
55914,263
89736,263
78471,263
16101,263
13373,263
79268,263
12568,263
24802,263
95785,263
68871,263
57454,263
53364,263
62483,263
1894,263
91595,263
49264,263
14620,263
8614,263
36686,263
9215,263
83947,263
89302,263
11793,263
7163,263
51618,263
67653,263
35500,263
10202,263
60466,263
29759,263
98466,263
17809,263
20836,263
1201,263
16501,263
23022,263
37697,263
53951,263
71140,263
17508,263
10322,264
90554,264
27680,264
49910,264
33483,264
56127,264
76782,264
91164,264
28564,264
62374,264
75433,264
3478,264
24553,264
70411,264
31353,264
61867,264
87991,264
35925,264
99453,264
79144,264
78800,264
24264,264
4692,264
4687,264
85391,264
36418,264
60456,264
56830,264
46182,264
38135,264
13178,264
46455,264
21510,264
3617,264
85606,264
74580,264
27473,264
12307,264
81628,264
76917,264
10316,264
79106,264
32863,264
62664,264
75797,264
37295,264
57900,264
85680,264
17409,264
10836,264
50295,264
90976,264
72337,264
97392,264
63734,264
4986,264
51289,264
56859,264
79695,264
83727,264
10826,264
12928,264
37489,264
71788,264
64234,264
6322,264
21738,264
83713,264
46330,264
94125,264
16882,264
82217,264
45625,264
62639,264
93407,264
82247,264
4674,264
7436,264
6545,264
97192,264
32431,264
68173,265
3925,265
74927,265
99815,265
20401,265
18442,265
95651,265
28324,265
23985,265
35349,265
81735,265
25375,265
34272,265
89915,265
74769,265
24367,265
58879,265
32503,265
70795,265
15404,265
16164,265
77775,265
20001,265
51275,265
49695,265
87013,265
67951,265
5558,265
59076,265
92188,265
95479,265
31145,265
89542,265
40782,265
15473,265
83335,265
88879,265
20327,265
7413,265
5243,265
45080,265
98502,265
12133,265
94849,265
50375,265
81383,265
21296,265
29808,265
24943,265
30454,265
8193,265
76217,265
89316,265
44547,265
17806,265
1712,265
11532,265
98665,266
38082,266
25675,266
12949,266
82399,266
18317,266
94068,266
94873,266
43345,266
15037,266
43118,266
49253,266
36687,266
87111,266
35812,266
58722,266
77200,266
47961,266
8976,266
59029,266
18310,266
66046,266
71057,266
9152,266
43445,266
25723,266
54749,266
26340,266
24572,266
4543,266
66247,266
62618,266
20179,266
7905,266
44156,266
53402,266
82779,266
20911,266
92392,266
82284,266
16859,266
22958,266
65358,266
59221,266
20725,266
55867,266
55884,266
97706,266
37351,266
23414,266
46990,266
80495,266
49089,266
14057,266
93515,266
95122,266
80766,266
96285,266
89731,266
3545,266
7611,266
81533,266
5709,266
49763,266
75467,266
29002,266
56658,266
27175,266
67023,266
5469,266
4899,266
25537,266
37503,266
83749,266
29916,266
61433,266
71800,266
6066,266
94087,266
57130,266
59696,266
13967,266
11541,266
44694,266
3176,266
67127,266
61529,266
84051,266
38060,266
69951,266
4566,266
24524,266
12577,266
48665,266
74930,266
21516,266
38221,266
60314,266
96936,266
63499,266
97403,266
4035,266
4629,266
11518,267
50999,267
59061,267
31637,267
74815,267
17538,267
66387,267
63470,267
79571,267
94283,267
27178,267
52218,267
56169,267
93851,267
15441,267
45677,267
11586,267
84242,267
92995,267
89628,267
14722,267
67254,267
50573,267
24955,267
13066,267
43933,267
2892,267
52375,267
65422,267
56604,267
80120,267
33807,267
75224,267
78652,267
38477,267
81504,267
37678,267
35154,267
17548,267
49845,267
56453,267
92496,267
17088,267
97289,267
70632,267
79038,267
40497,267
47599,267
67705,267
86395,267
10392,267
6353,267
13984,267
70296,267
12919,267
70974,267
95105,267
47862,267
48675,267
57952,267
29458,267
2212,267
96462,267
889,268
11410,268
56678,268
32695,268
6717,268
18430,268
83620,268
64043,268
52425,268
88037,268
28786,268
40954,268
83970,268
14919,268
41295,268
54471,268
13042,268
80725,268
53053,268
19224,268
80666,268
5361,268
21293,268
79292,268
25853,268
87623,268
55549,268
54607,268
79298,268
28248,268
17587,268
52983,268
50368,268
22350,268
57447,268
32875,268
37424,268
96681,268
31296,268
32785,268
35553,268
50889,268
47844,268
51409,268
75400,268
29271,268
37168,268
54819,268
32172,268
82807,268
43408,268
99881,268
19966,268
29753,268
7348,268
74054,268
27402,268
39273,268
30053,268
83839,269
9900,269
76164,269
47639,269
32606,269
24517,269
14890,269
33052,269
89358,269
52243,269
2854,269
79443,269
542,269
56024,269
28175,269
9852,269
72271,269
73837,269
53084,269
34978,269
85448,269
57673,269
84376,269
49185,269
75441,269
42409,269
60590,269
92179,269
21440,269
64308,269
51082,269
42704,269
91493,269
52102,269
46413,269
68615,269
57996,269
58034,269
82757,269
47646,269
4784,269
43175,269
86679,269
2038,269
10440,269
48223,269
4479,269
40637,269
86866,269
47409,269
70902,269
14281,269
2794,269
19000,269
94305,269
87429,269
82059,269
80544,270
81094,270
36690,270
37401,270
55458,270
88091,270
35143,270
13283,270
55484,270
69317,270
7795,270
35102,270
15085,270
84483,270
87824,270
7920,270
56977,270
85224,270
82515,270
89036,270
74019,270
17647,270
72066,270
7353,270
94797,270
75451,270
32914,270
19827,270
93479,270
97818,270
59552,270
68686,270
8704,270
34323,270
62427,270
57843,270
95238,270
50381,270
17407,270
58994,270
33059,270
67094,270
67400,270
27941,270
48636,270
97236,270
18783,270
56192,270
21904,270
55024,270
75653,270
14931,270
73635,270
73419,270
38100,270
93273,270
10359,270
61700,270
42493,270
13098,270
80271,270
792,270
64563,270
13963,270
79274,270
2262,270
12528,270
56085,270
10612,270
73349,270
65311,270
76674,270
49698,270
14849,270
83509,270
81687,270
35667,270
68136,270
80080,270
19196,270
94990,270
84084,271
41318,271
48492,271
28912,271
57753,271
91086,271
21673,271
11585,271
74906,271
30529,271
1643,271
15847,271
11724,271
78756,271
1737,271
62863,271
18523,271
90919,271
98913,271
60642,271
14671,271
3406,271
39400,271
49069,271
24173,271
84761,271
61163,271
13534,271
81021,271
72226,271
61252,271
91448,271
13412,271
99483,271
86229,271
15132,271
1564,271
56487,271
93026,271
95029,271
74195,271
34945,271
51337,271
41645,271
33309,271
34844,271
96389,271
69107,271
64582,271
17079,271
19056,271
15957,271
54137,271
62990,271
55668,271
51441,271
78978,271
83211,271
59432,271
38422,271
30309,271
61424,271
13375,271
19959,271
35322,271
37834,271
29441,271
92564,271
8449,271
2899,272
32432,272
31455,272
96360,272
39916,272
99721,272
52886,272
53115,272
33961,272
6981,272
31581,272
48978,272
35167,272
84457,272
70950,272
22033,272
60612,272
531,272
14025,272
41349,272
90612,272
88050,272
66904,272
84157,272
47415,272
17855,272
16372,272
76364,272
11434,272
84097,272
75746,272
49894,272
92135,272
1098,272
12300,272
73429,272
8496,272
48344,272
18658,272
80078,272
93306,272
51873,272
39383,272
72585,272
83396,272
10124,272
36327,272
83454,272
16009,272
10791,272
61217,272
12347,272
79919,272
53755,272
7217,272
24185,272
35323,272
50338,272
30799,272
55163,272
4664,272
45582,272
22694,272
5902,272
51064,272
53881,272
34638,272
36971,272
51831,272
28825,272
19271,272
68992,272
54485,272
77550,272
75052,272
31820,272
33636,272
8446,272
33316,272
95878,272
30415,272
70977,273
57146,273
56428,273
11255,273
81319,273
79563,273
22225,273
4843,273
75783,273
10258,273
81763,273
35141,273
55850,273
51251,273
85841,273
16309,273
65401,273
33093,273
72525,273
60335,273
48954,273
1069,273
43814,273
74225,273
44706,273
67267,273
27724,273
63259,273
44627,273
1905,273
84628,273
2944,273
42155,273
9719,273
93410,273
15543,273
19697,273
73268,273
86675,273
78976,273
57058,273
70767,273
34921,273
84552,273
21494,273
99389,273
64732,273
3124,273
88906,273
36330,273
15469,273
87330,273
25725,273
77532,273
28642,273
74519,273
93627,274
52653,274
17735,274
26546,274
33593,274
71497,274
82524,274
31248,274
57338,274
93303,274
67770,274
34790,274
36210,274
15835,274
55518,274
25246,274
89311,274
31200,274
65135,274
79259,274
13036,274
48221,274
4400,274
4727,274
45798,274
94082,274
2959,274
78431,274
3966,274
19817,274
24313,274
45111,274
4136,274
10931,274
90077,274
44184,274
49007,274
65502,274
32715,274
32756,274
54344,274
71094,274
1249,274
207,274
49369,274
93969,274
84170,274
50079,274
60397,274
68826,274
44555,274
8042,274
71971,274
32579,274
14056,274
89838,274
14203,274
30325,274
20407,274
70642,274
41230,274
63027,274
85758,274
49611,274
86210,274
58998,274
59558,274
73203,274
59170,274
13593,274
96607,274
3755,274
20905,274
2714,274
4348,274
64696,274
62109,274
53017,274
75692,274
50689,274
69339,274
37230,274
82842,274
88455,274
7616,274
4146,274
27952,274
29593,274
17529,275
53488,275
19920,275
451,275
54520,275
88372,275
55438,275
89397,275
82729,275
16865,275
95705,275
43608,275
89056,275
14892,275
67939,275
65575,275
87161,275
63721,275
37590,275
69119,275
93670,275
19904,275
38898,275
87855,275
68117,275
81203,275
59733,275
13156,275
32602,275
75830,275
5851,275
10743,275
97367,275
25414,275
65736,275
19491,275
17973,275
77525,275
63404,275
88485,275
89069,275
79662,275
38651,275
90849,275
40966,275
306,275
53903,275
91337,275
83952,275
20205,275
91197,275
45963,275
2430,275
77006,275
68393,275
47565,275
95741,275
48023,275
14245,275
59554,275
68345,275
77674,275
99447,275
80267,275
6783,275
36620,275
91684,275
12487,275
85474,275
38669,275
36844,275
85128,275
79891,276
56191,276
45735,276
13398,276
31760,276
3633,276
31958,276
51180,276
33651,276
76776,276
73915,276
64260,276
85351,276
20232,276
56289,276
39966,276
91395,276
96149,276
95474,276
16568,276
9475,276
91918,276
45418,276
97842,276
98050,276
45763,276
25822,276
18352,276
218,276
79409,276
6899,276
88075,276
87465,276
28679,276
38021,276
5857,276
48962,276
51339,276
60867,276
16192,276
25790,276
82574,276
10848,276
28136,276
85764,277
21113,277
35892,277
73562,277
68455,277
47475,277
84935,277
14628,277
72083,277
69006,277
35993,277
48349,277
52568,277
28894,277
32612,277
67899,277
10330,277
99310,277
99149,277
48094,277
69443,277
34104,277
87880,277
38198,277
61600,277
90465,277
46318,277
61338,277
36996,277
20672,277
74591,277
32811,277
53634,277
80375,277
80561,277
77341,277
48459,277
73930,277
14301,277
34666,277
83449,277
18196,277
10472,277
83806,277
1151,277
77469,277
43045,277
15679,277
44563,277
56217,277
76060,277
29466,277
49762,277
71942,277
73969,277
57783,277
57630,277
46642,277
90766,277
47562,277
21560,277
23884,277
55790,277
10150,277
70246,277
2753,277
26316,277
8406,277
1212,277
50931,277
69008,277
42300,277
92523,278
9742,278
21586,278
18611,278
72696,278
12242,278
81103,278
57972,278
83974,278
18565,278
11491,278
71053,278
67484,278
22432,278
33220,278
9494,278
6474,278
88530,278
8255,278
52656,278
86161,278
68873,278
19796,278
7277,278
58044,278
34401,278
2258,278
2868,278
6554,278
51158,278
26999,278
91922,278
62036,278
98914,278
47314,278
45270,278
87722,278
43836,278
22230,278
82596,278
70908,278
29776,278
6430,278
8326,278
84473,278
11274,278
78670,278
34050,278
91378,278
40332,278
54380,278
93008,278
22241,278
48923,278
53019,278
28947,278
65681,278
37483,279
52064,279
6481,279
18425,279
39226,279
8324,279
54614,279
70350,279
78621,279
36697,279
3655,279
17202,279
81873,279
71280,279
99152,279
46519,279
1830,279
33473,279
64445,279
77552,279
60097,279
60649,279
6358,279
19822,279
87287,279
78610,279
47833,279
70462,279
20916,279
32859,279
51739,279
37980,279
85235,279
31039,279
94712,279
60026,279
51804,279
19318,279
54825,279
51720,279
99221,279
98076,279
28369,279
17784,279
88713,279
5767,279
69547,279
63,279
85175,279
44132,279
3014,279
52357,279
61369,279
26736,279
89852,279
35661,279
74860,279
47924,279
78378,279
75999,279
3923,279
79529,279
87506,279
6240,279
65026,279
53941,279
15325,279
75769,279
52949,279
51548,280
63561,280
16043,280
12982,280
6,280
86093,280
51713,280
30182,280
88467,280
46045,280
8526,280
16581,280
67050,280
22311,280
45081,280
84902,280
59791,280
1997,280
25124,280
32662,280
85700,280
62323,280
71770,280
68798,280
6426,280
89156,280
93132,280
73571,280
82618,280
56920,280
34704,280
51613,280
91926,280
63868,280
65994,280
27420,280
21246,280
67772,280
87584,280
51142,280
54260,280
20424,280
26886,280
41408,280
68782,280
45649,280
45527,280
22146,280
99349,280
53454,280
39698,280
9100,280
63686,280
98482,280
24292,280
19986,281
36678,281
76115,281
30605,281
14257,281
29567,281
94377,281
77410,281
27322,281
84617,281
5433,281
65727,281
76770,281
36591,281
75427,281
72144,281
60343,281
27606,281
74728,281
47050,281
4879,281
13522,281
14119,281
90445,281
1816,281
62974,281
99937,281
76380,281
57396,281
86438,281
13439,281
8958,281
91768,281
1609,281
53216,281
69264,281
61479,281
882,281
42448,281
62895,281
60368,281
36561,281
31721,281
1471,281
81847,281
86960,281
6840,281
99108,281
613,281
31945,281
191,281
91033,281
96904,281
18179,281
10950,281
1591,281
55811,281
97826,281
96867,281
15864,281
91298,281
66831,281
51438,281
21425,281
61784,281
98408,281
84461,281
89811,281
31778,281
53492,281
52621,281
33365,281
21221,282
27773,282
99073,282
46855,282
4256,282
73694,282
95561,282
99992,282
60900,282
21587,282
48663,282
43802,282
92600,282
78602,282
43274,282
5134,282
52723,282
63731,282
18099,282
44626,282
83932,282
76882,282
26141,282
16417,282
26225,282
49032,282
65201,282
92104,282
95509,282
89879,282
68422,282
58333,282
1721,282
90393,282
59466,282
26286,282
89382,282
75988,282
64949,282
16961,282
7804,282
14660,282
91987,282
20739,282
17731,282
30822,282
14973,282
17659,282
35965,282
79031,282
84173,282
71750,282
70686,282
72989,282
63279,282
72692,282
92910,282
3610,282
43973,282
565,282
94776,282
7332,282
31937,283
71710,283
6752,283
42006,283
37255,283
73789,283
16408,283
61162,283
62924,283
88509,283
49683,283
8227,283
43569,283
96011,283
70825,283
61498,283
19498,283
30060,283
29067,283
69469,283
53444,283
53118,283
36293,283
42372,283
39769,283
51299,283
11463,283
34712,283
84661,283
70463,283
66099,283
95613,283
58837,283
64633,283
63570,283
51624,283
81464,283
76602,283
60632,283
57863,283
2717,283
4582,283
42806,283
74063,283
94396,283
87434,283
74599,283
93355,283
39267,283
104,283
77625,283
90925,283
10072,283
92794,283
23226,283
27380,283
21079,283
96733,283
23981,283
64116,283
30751,283
12158,283
49422,283
98167,283
36123,283
46145,283
98374,284
69756,284
97894,284
21982,284
78912,284
70608,284
84479,284
38214,284
19675,284
34583,284
31831,284
59314,284
74516,284
18050,284
9613,284
86703,284
53860,284
43729,284
85187,284
29052,284
1160,284
17384,284
31007,284
16852,284
13713,284
62390,284
12142,284
20390,284
89563,284
98573,284
43177,284
91776,284
62162,284
29208,284
38171,284
40565,284
90975,284
11822,284
63292,284
21648,284
63922,284
58776,284
67801,284
20772,284
21088,284
61302,284
53622,284
60809,284
14946,284
76496,284
50874,284
13590,284
2403,284
5911,284
10574,284
79461,284
32871,284
84929,284
72650,284
72151,284
31417,284
13225,284
49048,284
970,284
95208,284
51717,284
45105,284
73931,284
86810,284
49926,284
51011,284
25223,284
46278,284
60962,284
17048,284
21840,284
70960,284
60081,284
73273,284
95468,284
9861,284
51699,284
39308,284
12319,284
54034,284
73403,284
21192,284
26663,284
39446,284
16351,284
49654,284
19565,284
33097,284
45887,285
23428,285
53791,285
21062,285
41336,285
27982,285
85780,285
39586,285
90391,285
50830,285
67960,285
17130,285
3664,285
31574,285
75057,285
54554,285
39555,285
4930,285
17259,285
19134,285
41123,285
23846,285
84882,285
73901,285
33099,285
11802,285
17505,285
51572,285
79610,285
40617,285
82615,285
5757,285
15393,285
16536,285
74870,285
75415,285
51012,285
33990,285
46381,285
34826,285
92950,285
33077,285
89856,285
30405,285
74037,285
5040,285
93478,286
14387,286
25242,286
12090,286
56877,286
59408,286
74407,286
49168,286
94877,286
33494,286
86801,286
63275,286
91702,286
7295,286
92014,286
85132,286
17321,286
17674,286
82932,286
40577,286
6582,286
23409,286
38073,286
79301,286
15120,286
5870,286
60155,286
14356,286
96735,286
48672,286
7231,286
75048,286
51467,286
47394,286
17714,286
8340,286
38499,286
53378,286
40199,286
43419,286
20498,286
38694,286
98330,286
12420,286
97513,286
80934,286
91601,286
20619,286
57261,286
685,286
65973,286
58225,286
75221,286
75369,286
41180,286
45345,286
1097,287
90661,287
75371,287
61612,287
25809,287
37734,287
95855,287
93958,287
36129,287
48930,287
27768,287
17196,287
78799,287
74375,287
81057,287
25326,287
13382,287
24157,287
88155,287
36205,287
73752,287
55519,287
705,287
10040,287
31870,287
20610,287
4226,287
97264,287
55660,287
25354,287
39443,287
78630,287
67246,287
82485,287
29651,287
80677,287
20053,287
5795,287
34400,287
61755,287
38200,287
95158,287
29332,287
15810,287
35885,287
86765,287
43707,287
11815,287
80736,287
73622,287
40989,287
25614,287
39305,287
84245,287
43014,287
42955,287
62873,287
65601,287
45117,287
21634,287
42653,287
46007,287
71405,288
95604,288
67535,288
82761,288
78463,288
94821,288
2876,288
76409,288
57050,288
1217,288
