GiftId,TripId
47603,297
46307,297
55370,297
48183,297
19069,297
7764,297
4855,297
1607,297
21489,298
49162,298
152,298
68238,298
7125,298
52134,298
87976,298
84286,298
50928,298
83587,298
10975,298
68169,298
48260,298
21973,298
91193,298
62505,298
40317,298
94301,298
63074,298
69530,298
15250,298
78247,298
75628,298
91439,298
15294,298
32999,298
40217,298
57319,298
38330,298
31381,298
80151,298
45915,298
64897,298
74892,298
46321,298
81127,298
75109,298
36713,298
40820,298
70588,298
27127,298
7221,298
57785,298
24868,298
68297,298
66005,298
91438,298
4059,298
67551,298
75866,298
62913,298
99159,298
11123,298
97110,298
37890,298
68566,298
26901,298
90254,298
55959,298
35510,298
73068,298
11916,298
47206,298
79448,298
94598,298
58676,298
4219,298
85033,298
21533,298
58701,298
99895,298
6826,299
11222,299
82254,299
20251,299
87806,299
28884,299
49903,299
88811,299
15487,299
74888,299
65786,299
48026,299
13664,299
79837,299
33306,299
2941,299
50844,299
74238,299
51527,299
67574,299
1511,299
66999,299
78054,299
9966,299
71055,299
77403,299
17860,299
51634,299
81161,299
90576,299
54531,299
41979,299
89478,299
66305,299
47882,299
84767,299
29147,299
65574,299
29832,299
71779,299
89419,299
77452,299
91463,299
70700,299
49135,299
83804,299
69359,299
99188,299
84679,299
62610,299
75348,299
5431,299
24688,299
89557,299
6070,299
11619,299
9647,299
24281,299
10702,299
56751,299
59620,299
75541,300
77099,300
19253,300
94468,300
21650,300
54747,300
79616,300
965,300
40786,300
95347,300
10934,300
92807,300
31397,300
41321,300
96162,300
48774,300
15616,300
89721,300
94994,300
45835,300
11020,300
96223,300
126,300
19758,300
88619,300
37962,300
78961,300
5960,300
62775,300
53552,300
62865,300
71483,300
7460,300
5956,300
87559,300
30120,300
21433,300
72892,300
12409,300
37040,300
19621,300
8095,300
34102,300
21118,300
1238,300
10907,300
83546,300
77519,300
43630,300
90137,300
59916,300
78184,300
21837,300
60564,300
63972,300
73019,300
5427,300
4277,300
80631,300
77789,300
35766,300
15171,300
90036,300
46908,300
6575,300
46567,300
62588,300
23598,300
4961,300
95351,300
74208,301
89624,301
75230,301
61918,301
45560,301
73122,301
84887,301
75119,301
60052,301
57850,301
89058,301
96475,301
20332,301
42389,301
90953,301
264,301
95358,301
26442,301
67232,301
49977,301
64858,301
35240,301
1758,301
16572,301
59003,301
74198,301
56187,301
20003,301
49090,301
55840,301
65827,301
40794,301
48335,301
72209,301
86916,301
12045,301
9060,301
36574,301
46120,301
89307,301
28788,301
55501,301
52556,301
18455,301
27120,301
97757,301
34460,301
88547,301
27695,301
81318,301
43614,301
98442,301
49921,301
86752,301
92263,301
37955,301
13288,301
60294,301
86048,301
4623,301
12610,301
14455,301
10885,301
72095,301
38601,301
17400,301
13771,301
49462,301
417,301
85133,301
67247,301
57405,301
80057,301
49960,301
73113,301
73029,301
92937,302
17361,302
37768,302
46002,302
41307,302
65764,302
19899,302
93789,302
16664,302
43689,302
3028,302
16178,302
55783,302
6556,302
14107,302
27736,302
30989,302
44397,302
24480,302
41653,302
2610,302
26684,302
33522,302
2289,302
17573,302
23170,302
54574,302
20458,302
97241,302
69241,302
93104,302
8972,302
80591,302
96104,302
64651,302
55068,302
84339,302
18958,302
30897,302
3147,302
54726,302
41620,302
75391,302
79953,302
30486,302
61596,302
43884,302
78737,302
88973,302
35040,302
97051,302
14316,302
97296,302
1064,302
59727,302
31318,302
90496,302
4340,302
10773,302
49435,302
89994,302
51520,302
96975,302
16005,302
26790,302
22294,302
42196,302
32850,303
65177,303
54171,303
31594,303
3319,303
52381,303
43279,303
14357,303
17029,303
56035,303
28321,303
31980,303
20080,303
78971,303
83808,303
30996,303
89309,303
38589,303
14385,303
85741,303
29518,303
90909,303
79286,303
66403,303
18077,303
23678,303
42831,303
68358,303
60919,303
44224,303
93499,303
77134,303
53672,303
75909,303
72976,303
97733,303
58372,303
15501,303
78626,303
40178,303
10787,303
11771,303
97762,303
92948,303
53975,303
7387,303
23629,303
71377,303
5324,303
37873,303
42896,303
58967,303
72309,303
59284,303
72935,303
86135,304
81525,304
58127,304
7203,304
98184,304
79180,304
67329,304
48222,304
72534,304
47826,304
65539,304
30667,304
44901,304
65407,304
60425,304
99687,304
19108,304
46545,304
7853,304
95518,304
3580,304
6740,304
87875,304
7289,304
3161,304
26982,304
74536,304
87949,304
89766,304
25309,304
77738,304
10854,304
41247,304
51887,304
17087,304
86339,304
2768,304
89285,304
56244,304
14221,304
92229,304
32555,304
78977,304
38581,304
77967,304
67926,304
92412,304
81092,304
23783,304
32226,304
79032,304
74880,304
20152,304
15889,304
67353,304
23350,304
52178,305
43733,305
66488,305
49257,305
54500,305
68665,305
95822,305
27565,305
33765,305
37565,305
86597,305
5161,305
85064,305
48741,305
72274,305
97723,305
3311,305
2622,305
61117,305
96584,305
77515,305
55578,305
74258,305
97600,305
56825,305
36321,305
60017,305
90478,305
31660,305
41842,305
16487,305
44577,305
31935,305
20366,305
60450,305
86582,305
99156,305
33900,305
55374,305
82542,305
18571,305
17240,305
75312,305
60232,305
37045,305
23950,305
47945,305
85229,305
34603,305
10595,305
80035,305
84332,305
83097,305
6844,305
83622,305
57206,305
96591,305
52901,305
34184,305
1886,305
5684,305
83406,305
52067,305
26842,305
56875,305
18300,305
46163,305
51392,305
64736,305
27321,305
42992,305
9680,305
9592,305
95900,305
44763,305
22640,305
69754,305
37073,305
76209,305
22029,306
87020,306
65289,306
1706,306
4414,306
21472,306
43566,306
20214,306
76728,306
44740,306
15139,306
19518,306
78125,306
83476,306
6891,306
55508,306
89983,306
75425,306
99809,306
28993,306
11444,306
48530,306
59729,306
79070,306
5074,306
46509,306
94649,306
84620,306
74587,306
71514,306
22501,306
15020,306
64338,306
38690,306
91880,306
13693,306
68052,306
83232,306
30541,306
20087,306
83102,306
68214,306
81658,306
99579,306
8892,306
20490,306
62073,306
26374,306
71303,306
11265,306
50114,306
42011,306
60467,306
295,306
82083,306
44346,306
79743,306
85221,306
29801,306
46172,306
25511,306
72998,306
49370,306
96406,306
62793,306
52671,306
13669,306
8094,306
13209,306
93803,306
98073,306
12887,306
68789,306
4251,306
81570,307
98728,307
67670,307
6964,307
7089,307
66938,307
83688,307
25049,307
58890,307
28356,307
44673,307
46907,307
78399,307
12448,307
62533,307
60043,307
50995,307
24506,307
35334,307
58016,307
74303,307
11224,307
49297,307
60986,307
45441,307
91664,307
88942,307
83280,307
37974,307
12471,307
14166,307
86086,307
31491,307
83003,307
21528,307
39810,307
63462,307
37507,307
58618,307
45760,307
17129,307
77317,307
85152,307
24216,307
14,307
51939,307
65647,307
66456,307
822,307
86261,307
64926,307
38166,307
95268,307
8653,307
9944,307
6839,307
9819,307
6510,307
81586,307
89271,307
65938,307
63367,307
96064,307
1769,307
41483,307
5995,307
38762,307
27704,307
1939,307
58165,307
89105,307
12446,307
24569,307
25734,307
42617,307
20464,307
36800,307
83353,307
54526,307
81428,307
73912,307
53605,307
5359,307
31506,307
90351,307
856,307
3219,307
31909,307
77776,307
22375,307
61694,307
18943,307
43152,308
33398,308
15454,308
84307,308
69573,308
15883,308
23265,308
28527,308
25058,308
95898,308
15931,308
34005,308
91399,308
30099,308
72745,308
86610,308
93938,308
86012,308
54560,308
5066,308
97704,308
79822,308
18401,308
62169,308
37727,308
12891,308
55298,308
51818,308
59668,308
8960,308
28765,308
80870,308
18855,308
72774,308
26876,308
97673,308
91942,308
41898,308
58099,308
18153,308
14547,308
10557,308
4890,308
97550,308
93557,308
42198,308
46311,308
21248,308
60478,308
66818,308
42278,308
2175,308
18370,308
15021,308
28054,308
64218,308
45369,308
53264,308
11867,308
82057,308
71666,308
87863,309
6614,309
47948,309
4647,309
33723,309
91792,309
13501,309
68347,309
402,309
85596,309
76251,309
60945,309
93679,309
99920,309
8726,309
29756,309
1822,309
29093,309
25917,309
94657,309
44273,309
91376,309
75110,309
86045,309
68111,309
57994,309
22256,309
19633,309
33725,309
61793,309
75938,309
9671,309
26751,309
27297,309
16876,309
39150,309
3268,309
73236,309
95522,309
30391,309
71096,309
86207,309
99622,309
96265,309
234,309
88447,309
90069,309
7485,309
47525,309
47440,309
31390,309
96724,309
60690,309
31653,309
6770,309
26095,309
77650,309
78591,309
31021,309
15159,309
51993,309
20973,309
33764,309
96608,309
3235,309
17144,309
17124,309
50278,309
18302,309
31670,309
38787,309
41102,309
19006,309
1176,309
89952,309
31080,309
91221,309
72382,309
81700,309
25036,309
39800,309
95850,309
50308,309
75968,309
26539,310
86624,310
97127,310
71404,310
5020,310
48308,310
11994,310
7963,310
73234,310
81773,310
45953,310
54975,310
65217,310
69037,310
77574,310
14781,310
93802,310
21286,310
43378,310
65310,310
84110,310
75172,310
90681,310
25104,310
56523,310
59272,310
46559,310
18053,310
36877,310
13514,310
90483,310
77396,310
40247,310
52635,310
8673,310
58910,310
4581,310
69428,310
80656,310
53277,310
10929,310
54733,310
52915,310
97067,310
34330,310
41852,310
11264,310
25760,310
30647,310
16613,310
53332,310
77021,310
37148,310
96663,310
62782,310
19835,310
13663,310
52040,310
25783,310
65642,310
98997,310
20902,310
63001,310
95248,310
97164,310
85468,310
72762,310
98827,310
18681,310
61226,310
39982,310
17109,310
58563,310
18251,311
23425,311
79491,311
33760,311
68099,311
87489,311
10292,311
46712,311
53223,311
8437,311
98676,311
6191,311
85737,311
13426,311
63904,311
34768,311
4346,311
79461,311
41479,311
19042,311
63698,311
6695,311
96806,311
20369,311
27926,311
8366,311
20924,311
30683,311
57347,311
76314,311
83111,311
36969,311
86736,311
30103,311
67809,311
38756,311
87780,311
17840,311
22455,311
45918,311
55960,311
49787,311
3392,311
21228,311
95387,311
3678,311
84076,311
34929,311
33101,311
78458,311
26257,311
10185,311
19958,311
55709,311
45154,311
81635,311
33920,311
15317,311
24228,311
49769,311
73599,311
12799,311
21442,311
49880,311
46851,311
19145,311
21234,311
46720,311
17480,311
13159,311
44055,311
63863,311
76814,311
39808,312
24981,312
835,312
16342,312
51657,312
74530,312
78114,312
94313,312
248,312
59537,312
98831,312
32125,312
64712,312
58546,312
90279,312
70068,312
36030,312
21138,312
52156,312
69944,312
593,312
85421,312
24238,312
48253,312
48338,312
5044,312
98,312
94635,312
65029,312
88564,312
79537,312
91623,312
51525,312
59465,312
55159,312
14112,312
8398,312
42723,312
23903,312
7447,312
35717,312
41036,312
44969,312
44791,312
47295,312
98600,312
43541,312
72125,312
9242,312
90995,312
67696,312
98334,312
81495,312
12771,312
86537,312
84443,312
47147,312
79755,312
56423,312
5220,312
33025,312
97860,312
18450,312
7007,313
3868,313
65213,313
38666,313
81510,313
99758,313
42563,313
92650,313
12310,313
95711,313
56170,313
30697,313
85041,313
86741,313
62688,313
36875,313
23878,313
10584,313
43104,313
32033,313
49795,313
42443,313
2594,313
86085,313
50415,313
69256,313
42868,313
63422,313
42919,313
16111,313
13253,313
6174,313
26245,313
31429,313
21544,313
13126,313
49067,313
32167,313
59752,313
86739,313
85516,313
54890,313
87924,313
69354,313
19301,313
80699,313
33762,313
51946,313
15041,313
90784,313
78569,313
94647,313
19888,313
6716,313
85040,313
77011,313
36086,313
54537,313
56733,313
53923,313
77318,313
57060,313
78393,313
1846,313
52011,313
16175,313
52244,313
36291,313
87298,313
13785,313
59337,314
38510,314
88052,314
70012,314
68041,314
460,314
34616,314
86621,314
62915,314
27793,314
75904,314
39733,314
86319,314
45361,314
63637,314
70987,314
77162,314
84312,314
44777,314
8176,314
1764,314
50710,314
39759,314
93578,314
98159,314
65814,314
55621,314
55809,314
29116,314
14255,314
2837,314
30031,314
66165,314
27912,314
59175,314
98371,314
80793,314
54220,314
30580,314
42737,314
68073,314
72003,314
38314,314
14841,314
21780,314
99961,314
53389,314
67458,314
13448,314
13198,314
1143,314
72609,314
88550,314
93501,314
33242,314
4658,314
42248,314
13177,314
40486,314
43374,314
50385,314
51416,314
1295,314
18892,314
88538,314
54978,314
62068,314
98358,314
56780,314
59936,314
92858,314
57937,314
93723,314
74163,314
89091,314
76474,314
98347,314
9348,314
59854,314
34950,314
36061,314
87122,315
88024,315
34628,315
48467,315
24123,315
14614,315
8598,315
9865,315
34633,315
19070,315
65415,315
65655,315
60305,315
93432,315
79638,315
23802,315
75431,315
86742,315
25351,315
18043,315
40536,315
21153,315
46744,315
96126,315
20991,315
31600,315
3116,315
60128,315
86743,315
81358,315
55632,315
81365,315
55843,315
95959,315
95126,315
34202,315
12885,315
5168,315
25071,315
72532,315
72085,315
12871,315
27641,315
82824,315
22037,315
76453,315
85946,315
62070,315
77603,315
46757,315
15787,315
40007,315
71809,315
11730,315
53818,315
77270,315
62677,315
15163,315
23263,315
60927,315
11066,315
78870,315
40809,315
55545,315
94472,315
51136,316
41511,316
58764,316
85460,316
83843,316
60980,316
7396,316
95274,316
92586,316
64907,316
50261,316
86753,316
2608,316
46134,316
62607,316
12323,316
91402,316
79349,316
4783,316
73557,316
53254,316
36248,316
24374,316
7692,316
5655,316
16821,316
26531,316
44130,316
2057,316
22757,316
93604,316
75170,316
60808,316
6394,316
14433,316
49444,316
63608,316
23186,316
99936,316
27816,316
56862,316
50007,316
46379,316
37523,316
92566,316
3951,316
49036,316
10012,316
44588,316
54102,316
98653,316
48211,316
80378,316
14401,316
15875,316
24235,316
24327,316
37979,316
47359,316
80798,317
52249,317
13422,317
43986,317
22248,317
89719,317
69900,317
98204,317
44538,317
76110,317
68625,317
34529,317
62745,317
54222,317
8132,317
50929,317
58258,317
53926,317
9625,317
55355,317
95008,317
69973,317
16291,317
50510,317
86226,317
76373,317
86818,317
38237,317
57566,317
33288,317
4709,317
91449,317
33203,317
90352,317
59507,317
68410,317
30889,317
31374,317
33758,317
14786,317
49655,317
6986,317
21930,317
48574,317
33970,317
35991,317
89217,317
6531,317
73379,317
16046,317
62827,317
41154,317
17197,317
56116,317
70801,317
88197,317
52779,317
38466,317
32282,317
86653,317
80471,317
26444,317
26322,317
51324,317
33838,317
99312,318
698,318
81613,318
56850,318
7483,318
45688,318
88285,318
12969,318
15028,318
38558,318
87381,318
47685,318
73750,318
89103,318
65762,318
12304,318
28184,318
22047,318
65282,318
38731,318
88852,318
68062,318
90343,318
72421,318
26746,318
85011,318
56739,318
75807,318
53561,318
24179,318
8077,318
85100,318
73923,318
5049,318
58352,318
87229,318
79189,318
53592,318
95093,318
42705,318
47857,318
44364,318
69319,318
78493,318
51176,318
41840,318
86398,318
41030,318
41494,318
70858,318
95399,318
89842,318
70078,318
45300,318
81764,318
58919,318
31140,318
66592,318
19911,318
73335,318
35368,318
41624,318
92974,318
32402,318
27278,318
38699,318
10961,318
40239,319
20070,319
34667,319
65005,319
59713,319
50641,319
51455,319
2336,319
75674,319
51877,319
68620,319
84700,319
30671,319
58330,319
42829,319
35968,319
30651,319
69118,319
8701,319
64231,319
95185,319
65143,319
25487,319
34383,319
37513,319
83591,319
71165,319
68851,319
945,319
26139,319
55988,319
84436,319
33269,319
3879,319
20022,319
79602,319
49678,319
94951,319
25073,319
88498,319
70789,319
35499,319
27789,319
87704,319
4073,319
93635,319
59333,319
62429,319
82522,319
62671,319
22599,319
67241,319
73705,319
77813,319
69026,319
6040,319
29692,319
64346,319
8322,319
76401,319
10678,319
86865,319
87987,319
72849,319
47215,319
52881,319
26001,319
30921,319
28147,319
31731,319
10260,319
64676,319
38955,319
26238,319
32063,319
74884,319
25501,319
88586,319
30963,319
57395,319
61662,319
86654,320
62303,320
67336,320
309,320
8356,320
85725,320
57283,320
30229,320
90705,320
15844,320
195,320
46326,320
62453,320
90229,320
78063,320
40953,320
17958,320
12062,320
67289,320
76571,320
59918,320
53969,320
35727,320
32623,320
25540,320
5793,320
31435,320
5247,320
19727,320
44044,320
36029,320
82942,320
60308,320
73824,320
13637,320
51741,320
87809,320
92176,320
91243,320
93694,320
74657,320
68525,320
28284,320
44251,320
77892,320
37698,320
26700,320
97502,320
43869,320
40384,320
84646,320
98220,320
31738,320
8949,320
22738,320
77612,320
82818,320
96054,320
3541,320
76210,320
12443,320
68721,320
80406,320
79250,320
34084,320
23532,320
10830,320
50492,320
78778,320
32117,320
53518,320
27014,321
48434,321
60628,321
95526,321
92054,321
83448,321
86057,321
78606,321
78792,321
19654,321
88049,321
64283,321
13103,321
94819,321
60999,321
90272,321
42120,321
12497,321
73188,321
74701,321
44505,321
15467,321
38000,321
15945,321
61682,321
74334,321
60371,321
31401,321
16678,321
40952,321
26770,321
38726,321
11230,321
81022,321
5394,321
21004,321
1409,321
32635,321
61934,321
29103,321
79343,321
25505,321
36160,321
40839,321
99272,321
87390,321
67189,321
70366,321
93987,321
87985,321
4304,321
77385,321
47421,321
79126,321
2500,321
75152,321
66227,321
3368,321
77261,321
57088,321
40697,321
10707,321
9610,321
20127,322
13368,322
54228,322
8433,322
87600,322
78183,322
54396,322
30081,322
61681,322
83164,322
27676,322
45965,322
84096,322
11622,322
54829,322
39435,322
96979,322
12579,322
42026,322
80773,322
30279,322
51413,322
1549,322
48522,322
71543,322
19770,322
51923,322
58574,322
31667,322
17446,322
99436,322
61016,322
21668,322
20374,322
8062,322
33914,322
85134,322
15770,322
95282,322
62608,322
89956,322
1045,322
988,323
9858,323
5679,323
22169,323
47574,323
62144,323
16077,323
34396,323
19492,323
53325,323
24381,323
20235,323
25494,323
26877,323
33661,323
10345,323
61885,323
51671,323
99070,323
14043,323
16080,323
8181,323
49888,323
61149,323
21792,323
56,323
63926,323
16243,323
88810,323
8371,323
10781,323
44821,323
22011,323
96236,323
7669,323
26056,323
78723,323
55602,323
16273,323
14712,323
74919,323
7020,323
29504,323
74943,323
242,323
64653,323
12317,323
34902,323
16312,323
80964,323
21615,323
4287,323
8,323
48713,323
15784,323
19002,323
82104,323
30160,323
45861,323
15623,323
83082,323
12864,323
64594,323
27417,323
57330,323
60742,323
9490,323
45830,323
19928,323
36783,323
1313,323
55845,323
40913,323
36439,323
7197,323
87512,323
38307,323
96676,323
47979,323
31120,323
93386,323
66063,324
18362,324
84034,324
44370,324
33817,324
47939,324
42041,324
33809,324
83708,324
29015,324
22320,324
92315,324
70127,324
73076,324
67962,324
43498,324
46741,324
59803,324
23201,324
32933,324
36479,324
71474,324
81230,324
50513,324
1590,324
22077,324
76633,324
82240,324
85379,324
96977,324
73791,324
24830,324
50505,324
76026,324
67064,324
60432,325
59812,325
39675,325
8355,325
27542,325
28449,325
25157,325
44550,325
27923,325
5371,325
37051,325
91540,325
90306,325
91899,325
90459,325
15197,325
71885,325
26128,325
38334,325
79100,325
38494,325
16377,325
87226,325
39328,325
95471,325
60836,325
909,325
96742,325
59906,325
23272,325
38053,325
60063,325
59675,325
75740,325
59008,325
62316,325
50411,325
87393,325
30299,325
47606,325
88454,325
25119,325
78104,325
5392,325
48738,325
92313,325
69360,325
33912,325
14399,325
64771,325
91691,325
88731,325
83190,325
47643,325
10917,325
95766,325
3989,325
49196,325
85390,325
27103,325
28881,325
53218,325
54532,325
12226,325
27988,325
58580,326
56351,326
15262,326
93797,326
92464,326
12625,326
89877,326
57698,326
60254,326
30688,326
92645,326
30563,326
19673,326
14059,326
72725,326
61750,326
62479,326
16147,326
67774,326
3529,326
29170,326
21920,326
41254,326
65823,326
8040,326
1675,326
48584,326
15431,326
81856,326
43333,326
50703,326
45475,326
86334,326
59493,326
26343,326
87153,326
66007,326
69028,326
66903,326
64367,326
12844,326
67541,326
67237,326
29930,326
19940,326
8185,326
76398,326
26200,326
53121,326
44965,326
82101,326
89,326
42301,326
7113,326
42730,326
16169,326
97471,326
66427,326
55832,326
21924,326
5513,326
59292,326
88921,326
30054,326
89237,326
17561,326
47731,326
22400,326
83824,326
93363,326
65405,326
44831,326
81746,326
53663,326
79263,326
29309,327
19708,327
84247,327
86452,327
54042,327
62606,327
95953,327
32727,327
60852,327
97801,327
57444,327
92429,327
63884,327
7889,327
9583,327
33197,327
11661,327
52998,327
58100,327
36486,327
61034,327
92639,327
83229,327
37446,327
97665,327
73944,327
61029,327
27319,327
16846,327
41670,327
90425,327
81013,327
44914,327
93494,327
92835,327
91556,327
86797,327
14225,327
30860,327
71372,327
15110,327
53075,327
27430,327
88008,327
76436,327
34125,327
3898,327
9484,327
34981,327
53678,327
4567,327
91338,327
71099,327
45336,327
10898,327
47130,327
33727,327
3621,327
67703,327
85691,327
97203,327
91685,327
53587,327
27433,327
48985,327
53473,327
25567,327
59042,327
23376,327
9228,327
49107,328
26830,328
84883,328
51853,328
27615,328
93182,328
80881,328
80968,328
4618,328
21889,328
28862,328
8665,328
50156,328
97535,328
90867,328
18344,328
66343,328
73316,328
3852,328
87996,328
89073,328
32408,328
25070,328
9261,328
6023,328
51603,328
52137,328
6231,328
79714,328
30416,328
64026,328
25509,328
95906,328
36353,328
41714,328
48765,328
99205,328
35425,328
15259,328
37475,328
63717,328
53373,328
64127,328
80627,328
20588,328
17140,328
59234,328
53685,328
53636,328
3112,328
18948,328
14130,328
20701,328
88667,328
70756,328
96795,328
10158,328
6670,328
53515,328
60866,328
61971,328
55495,328
81084,328
57067,328
19662,328
40035,328
17272,328
30851,328
90683,328
16091,328
65419,328
7575,328
79229,328
1006,328
98103,328
11194,329
1410,329
5812,329
10408,329
72306,329
59563,329
46871,329
89402,329
26961,329
73229,329
36913,329
72137,329
66809,329
39850,329
45233,329
66730,329
14589,329
34694,329
67585,329
70889,329
97617,329
15757,329
9186,329
13006,329
63081,329
50940,329
20940,329
96015,329
1055,329
67747,329
2637,329
40346,329
56521,329
45182,329
36385,329
6470,329
60339,329
18437,329
94891,329
31736,329
44827,329
46571,329
201,329
53984,329
22995,329
81122,329
20035,329
43251,329
74867,329
60791,329
96137,329
21372,329
97852,329
45050,329
65753,329
83511,329
95937,329
7117,329
69628,329
59479,329
36421,329
4430,329
38055,329
86468,329
12607,329
29641,329
3443,329
84056,329
40813,329
7697,329
16661,329
78257,329
60798,329
30583,30
87397,30
4535,30
37510,30
78974,30
13107,30
40701,30
45878,30
75002,30
93201,30
85562,30
55336,30
30489,30
64989,30
49377,30
56363,30
99048,30
58740,30
17349,30
84348,30
76472,30
18825,30
92361,30
1476,30
77267,30
2570,30
14199,30
77885,30
37438,30
26433,30
57195,30
96618,30
14084,30
57457,30
79159,30
13173,30
46845,30
41921,30
62634,30
18965,30
81176,30
49626,30
72929,30
1425,30
35976,30
86291,31
80731,31
1012,31
36924,31
51918,31
84971,31
24060,31
37397,31
48455,31
80300,31
71154,31
75150,31
22821,31
77025,31
1793,31
42920,31
76548,31
83161,31
55534,31
58774,31
50435,31
21466,31
88356,31
25268,31
66489,31
54195,31
45767,31
79411,31
37107,31
49041,31
4836,31
84027,31
22340,31
23590,31
77492,31
40893,31
96347,31
27128,31
20593,31
39079,31
15286,31
6895,31
3850,31
10814,31
25542,31
24251,31
73030,31
92529,31
13462,31
30927,31
48552,31
31477,31
46580,31
75280,31
10275,31
21467,31
70124,31
72813,31
36064,31
87664,31
14436,31
11637,31
76805,31
83600,31
93075,31
23458,31
26587,31
6683,31
80863,31
41482,31
52563,31
30006,31
56484,31
1559,31
14677,31
62494,32
29400,32
43414,32
47518,32
92893,32
92589,32
96822,32
11866,32
69262,32
53813,32
44718,32
15188,32
57315,32
11050,32
56623,32
92295,32
8778,32
52453,32
34133,32
71524,32
14137,32
55199,32
55858,32
83930,32
22384,32
34716,32
70399,32
3706,32
31395,32
26523,32
27762,32
44085,32
79459,32
47114,32
71563,32
1000,32
86407,32
66297,32
12399,32
6416,32
83359,32
83603,32
20,32
37038,32
38455,32
24829,32
32855,32
86158,32
67514,32
3705,32
59777,32
66845,32
24524,32
85106,32
92794,32
14973,32
91378,32
81687,32
54380,32
35490,32
80080,32
70686,32
43973,32
61733,32
37671,32
97011,32
10032,32
71916,32
48366,32
94808,33
85689,33
12008,33
22264,33
8762,33
61892,33
414,33
4606,33
9734,33
34327,33
44642,33
55880,33
41892,33
90162,33
31591,33
77928,33
56964,33
98187,33
48186,33
99497,33
51292,33
31150,33
30877,33
78256,33
23626,33
20119,33
627,33
89421,33
16560,33
91004,33
11681,33
45283,33
48798,33
84651,33
67252,33
64070,33
5169,33
98820,33
79762,33
739,33
87729,33
58112,33
59384,33
38501,33
18986,33
160,33
1323,33
19497,33
45629,33
39250,33
47329,33
91058,33
81427,33
22676,33
80418,33
63224,33
23007,33
62891,33
64982,33
17745,33
36277,33
95174,33
99437,33
52358,33
10436,33
84580,33
20968,33
18796,33
6856,33
58082,33
57012,33
5119,33
86027,34
60732,34
33426,34
61316,34
60675,34
42762,34
71109,34
37760,34
80806,34
45633,34
74157,34
81612,34
98069,34
97423,34
19401,34
66051,34
14018,34
1731,34
84598,34
51848,34
84512,34
34576,34
31822,34
67240,34
42068,34
29351,34
82066,34
68012,34
49982,34
78561,34
77320,34
83868,34
12197,34
2859,34
11723,34
62381,34
15180,34
35076,34
1597,34
71767,34
79995,34
60955,34
22505,34
61043,34
92882,34
51226,34
66052,34
89163,34
91807,34
68084,34
93054,34
44869,34
24594,34
51404,34
35,35
43647,35
49382,35
94944,35
88318,35
63169,35
12111,35
57539,35
23075,35
91280,35
51481,35
99950,35
6289,35
16362,35
66673,35
74223,35
71919,35
8725,35
50199,35
85087,35
58501,35
45721,35
15461,35
84766,35
10151,35
54401,35
65389,35
73624,35
90029,35
62135,35
56227,35
20679,35
44728,35
50227,35
1516,35
87126,35
95006,35
70577,35
76933,35
30943,35
44166,35
75148,35
39125,35
67572,35
89713,35
28379,35
23240,35
20656,35
66426,35
66438,36
14078,36
96123,36
51691,36
60618,36
64566,36
527,36
70978,36
53108,36
9720,36
22067,36
37443,36
47994,36
30005,36
23049,36
36551,36
51526,36
37877,36
85577,36
89251,36
86895,36
45867,36
65161,36
35321,36
34210,36
3857,36
17729,36
36032,36
20576,36
80167,36
52209,36
70473,36
79657,36
5526,36
49309,36
58445,36
92428,36
82790,36
97137,36
83991,36
61803,36
71464,36
56146,36
20536,36
9925,36
19394,36
64111,36
54479,36
32222,36
17456,36
53795,36
19704,36
7500,36
36405,36
72088,36
71313,36
56735,37
19692,37
20919,37
38076,37
65960,37
54397,37
98842,37
57218,37
29397,37
36055,37
54828,37
73568,37
58057,37
77447,37
52215,37
49205,37
90846,37
77211,37
52295,37
91157,37
22880,37
69457,37
94931,37
7176,37
53741,37
58444,37
34077,37
90546,37
94395,37
51102,37
3169,37
36102,37
27512,37
85212,37
79175,37
57679,37
39106,37
50390,37
44616,37
84391,37
20848,37
49720,37
93233,37
31759,37
78276,37
36560,37
24950,37
71060,37
34440,37
35327,37
77012,37
68225,37
48098,37
93563,37
89273,37
91012,37
72162,37
97189,37
60359,37
42216,37
46017,37
34154,37
52545,37
16266,37
37374,37
68622,37
32772,37
44428,37
8847,37
72483,37
22973,37
36754,37
38547,37
70598,37
90723,37
23330,37
66549,37
79278,37
15987,37
36097,37
37080,38
73497,38
27157,38
18624,38
31992,38
1917,38
52883,38
83590,38
45355,38
64955,38
60556,38
41217,38
66253,38
52213,38
63284,38
70176,38
34971,38
82426,38
34738,38
81489,38
35214,38
30447,38
63833,38
69923,38
72218,38
75374,38
5980,38
46238,38
53611,38
90634,38
7269,38
62491,38
55174,38
65218,38
86241,38
42230,38
52237,38
1646,38
85590,38
8902,38
55320,38
10549,38
32985,38
23294,38
81828,38
25127,38
72223,38
54166,38
18890,38
33567,38
21568,38
29936,38
32968,38
61989,38
62275,38
87832,38
63293,38
73413,38
4342,38
51032,38
9075,38
73259,38
61881,38
10283,38
82650,38
3136,38
99096,38
58922,38
14115,38
75757,38
90528,38
55699,38
44238,38
33767,38
15887,38
19380,38
74128,38
95202,38
78047,38
59504,38
69555,38
73389,38
97499,38
90670,38
262,38
42450,38
25370,38
90063,38
72627,38
7563,38
95722,38
3038,38
17356,38
7491,38
75666,38
48908,38
74036,38
20726,39
13101,39
47338,39
73847,39
41770,39
59154,39
12836,39
