GiftId,TripId
28502,484
37763,484
92686,484
49696,484
49778,484
35854,484
35243,484
87596,484
88474,484
58606,484
35580,484
63391,484
61667,484
45374,484
94430,484
27928,484
18800,484
71390,484
30931,484
93538,484
81411,484
26576,484
18874,484
69729,484
82361,484
70327,484
44509,484
79722,484
59135,484
62798,484
78972,484
89756,484
93678,484
11298,484
41471,485
77057,485
11476,485
4829,485
10433,485
52280,485
51656,485
61861,485
18776,485
11109,485
51216,485
82415,485
8438,485
34434,485
63466,485
79446,485
32615,485
53514,485
50586,485
2704,485
96383,485
74764,485
23457,485
82685,485
44109,485
70811,485
96972,485
87513,485
6847,485
92144,485
19967,485
26702,485
53078,485
91836,485
9917,485
61590,485
85406,485
62686,485
81200,485
1887,485
28520,485
68375,485
19356,485
43027,485
76034,485
64302,485
94874,485
90453,485
5193,485
34515,485
37944,485
89279,485
70025,485
35950,485
54873,485
88806,485
89005,485
78738,485
75808,485
4584,485
4353,485
38403,485
76074,485
36373,485
10496,485
38994,485
14932,485
47427,485
21635,485
576,485
13688,485
98654,485
4749,485
54152,485
28469,485
3276,485
23630,485
77251,485
69093,485
46410,485
12277,485
15668,485
50922,485
72463,485
42785,485
2071,485
76163,485
47426,485
48918,485
44318,485
5623,485
74447,485
2635,485
67414,485
64430,485
33373,485
8099,485
10757,485
5880,486
12536,486
59722,486
50209,486
96944,486
59089,486
89770,486
6632,486
55092,486
60263,486
22098,486
45958,486
86217,486
92253,486
73714,486
25504,486
92463,486
27384,486
45461,486
67177,486
52352,486
34517,486
6493,486
46213,486
424,486
41263,486
4541,486
93966,486
91199,486
35929,486
71435,486
55139,486
19869,486
24038,486
16195,486
61018,486
62481,486
89903,486
20771,486
73267,486
15332,486
25971,486
39021,486
27068,486
55046,486
6059,486
33532,486
22551,486
40224,486
86429,486
24052,486
87821,486
61911,486
90586,486
48148,486
88396,486
89715,486
78845,486
97412,486
78811,486
14111,486
27827,486
32137,486
15375,487
98991,487
29361,487
96231,487
86294,487
58439,487
30337,487
68802,487
16624,487
927,487
54070,487
14843,487
23560,487
21462,487
11036,487
62497,487
57162,487
22688,487
23139,487
92140,487
95668,487
57982,487
90755,487
24258,487
14917,487
31065,487
11919,487
58561,487
7593,487
12722,487
67633,487
7908,487
35273,487
20754,487
41403,487
62763,487
34764,487
63270,487
75062,487
821,487
82728,487
61110,487
37738,487
91797,487
5949,487
18284,487
88855,487
61143,487
76470,487
36847,487
7620,487
27423,487
23958,487
51545,487
95984,487
24687,487
54405,487
33294,487
81404,487
51668,487
33156,487
96245,487
38302,487
66078,487
83695,487
83223,487
37609,487
45586,487
94898,487
39055,487
60937,487
57062,487
21417,487
3132,487
68106,487
93447,487
45038,487
48287,487
827,487
61877,487
12904,487
30517,487
66364,487
42527,487
82001,487
99290,487
31547,487
21310,487
78160,487
39998,487
98706,487
73372,487
88831,487
53908,487
60766,487
53006,487
9081,487
17308,487
25709,487
79430,487
96095,487
16292,487
35760,487
44772,487
73158,487
43625,487
55391,487
96950,487
2247,487
91487,487
65063,487
70272,487
10226,487
8603,487
2660,487
21098,488
82678,488
65321,488
70877,488
94407,488
20474,488
17777,488
49147,488
32439,488
10137,488
20420,488
6119,488
61334,488
3453,488
38260,488
50926,488
33133,488
64597,488
9244,488
78951,488
92715,488
35560,488
64603,488
72622,488
81174,488
62200,488
1895,488
59888,488
50722,488
80745,488
76139,488
38697,488
93129,488
59822,488
7311,488
81455,488
54473,488
66245,488
55156,488
51352,488
9826,488
49714,488
18271,488
8357,488
19089,488
80233,488
75174,488
81360,488
27510,488
15937,488
39972,488
71339,488
43854,488
16690,488
34470,488
67950,488
71932,488
75287,488
18620,488
39485,488
69200,488
7392,488
11801,488
67916,488
94690,488
31255,488
90540,488
27701,488
50654,488
61955,488
5519,488
9326,488
26093,488
21176,488
77690,488
44579,488
28203,488
29935,488
48788,488
88983,488
32718,488
76463,488
17818,488
89672,488
66300,488
98181,488
29077,488
87332,488
33318,488
65888,488
4266,488
43085,488
64413,488
10988,488
50828,488
80904,488
70018,488
82781,488
26244,488
34282,488
8791,488
40345,488
12970,488
31104,488
41581,488
14780,488
21473,488
11150,488
24785,488
66739,488
78911,488
2733,488
94284,488
12434,488
98954,488
70405,488
12637,488
17866,488
28450,488
44875,488
4653,488
81627,488
40145,488
65654,488
2468,488
58037,488
15249,488
83077,488
77217,488
73198,488
33930,488
88118,488
54567,488
34839,488
17578,488
61798,488
56866,488
77155,488
464,488
6742,488
78468,488
44535,488
15765,488
16236,488
31198,488
39463,488
68756,488
69507,488
32412,488
26936,488
36540,489
75248,489
76280,489
37177,489
73602,489
33351,489
45863,489
3076,489
49942,489
34380,489
57414,489
1377,489
8850,489
7609,489
21784,489
16531,489
24042,489
24555,489
52982,489
16338,489
88486,489
75033,489
50428,489
63014,489
84590,489
68558,489
99704,489
39890,489
83313,489
55910,489
94364,489
81848,489
68922,489
19249,489
59571,489
94706,489
75748,489
47365,489
42442,489
32278,489
71638,489
22450,489
94186,489
33794,489
24776,489
83724,489
2857,489
92168,489
86564,489
22510,489
30589,489
48523,489
40955,489
35162,489
75716,489
37201,489
17667,489
21352,489
95091,489
82814,489
14526,489
36405,490
3656,490
49291,490
37606,490
67843,490
54603,490
63559,490
95974,490
51331,490
46256,490
79434,490
22890,490
19248,490
92257,490
5982,490
29929,490
19652,490
21971,490
36518,490
51675,490
61672,490
42822,490
61510,490
99614,490
34549,490
26620,490
58759,490
14161,490
48092,490
21619,490
88817,490
2757,490
46022,490
56725,490
23394,490
2803,490
94432,490
33208,490
33147,490
41729,490
92094,490
14993,490
88411,490
66660,490
48307,490
62678,490
89716,490
24254,490
59007,490
26209,490
3769,490
67901,490
32446,490
73140,490
79985,490
42750,490
90297,490
5436,490
49689,490
68707,490
73355,490
7038,490
57469,490
63622,490
34917,490
43399,490
44415,490
71343,490
13898,490
17258,490
79095,490
69637,490
44686,490
81637,490
57363,490
38982,490
42713,490
63987,490
99210,490
77898,490
21600,490
83730,490
39805,490
26414,490
31702,490
72017,490
82437,490
33740,490
78169,490
55817,490
92797,490
57461,490
51204,491
43936,491
54479,491
70473,491
64111,491
83611,491
98222,491
99148,491
32520,491
79554,491
32880,491
69181,491
3035,491
96723,491
84997,491
42411,491
54377,491
41334,491
19329,491
34952,491
17701,491
73435,491
13900,491
4091,491
10386,491
4237,491
68283,491
24734,491
98216,491
37166,491
84334,491
31057,491
36315,491
50871,491
88805,491
57320,491
84092,491
9037,491
94085,491
54439,491
82391,491
39342,491
439,491
67802,491
26650,491
70093,491
64003,491
34231,491
18880,491
7240,491
21484,491
40752,491
54273,491
77333,491
77604,491
10664,491
9869,491
26113,491
96993,491
38712,491
40718,491
36973,491
21247,491
85814,491
27771,491
17787,491
25255,491
80646,491
51505,491
69834,491
91176,491
40708,491
31773,491
21830,492
12769,492
81234,492
94352,492
64561,492
77095,492
86220,492
22814,492
22772,492
49638,492
87156,492
23478,492
60247,492
20576,492
6347,492
84052,492
52209,492
46648,492
5065,492
77478,492
45587,492
21351,492
43348,492
1725,492
35837,492
48220,492
24037,492
28559,492
15660,492
94893,492
63013,492
41460,492
4669,492
10866,492
71395,492
33862,492
56835,492
77931,492
47999,492
70701,492
4978,492
24485,492
17276,492
3652,492
67788,492
15681,492
86481,492
6275,492
32988,492
27908,492
26469,492
98125,492
64422,492
32982,492
51535,492
84731,492
34503,492
98529,492
28555,492
29734,492
26484,492
98780,492
39922,492
23329,493
19328,493
21271,493
94619,493
67721,493
9253,493
1304,493
9927,493
65069,493
96222,493
21861,493
17456,493
32222,493
69808,493
7153,493
72660,493
22712,493
54107,493
93002,493
61025,493
6862,493
74259,493
50404,493
90464,493
90555,493
27355,493
36599,493
7093,493
8130,493
9066,493
25556,493
92127,493
13607,493
71955,493
81796,493
88555,493
93809,493
36005,493
15416,493
50179,493
24118,493
83485,493
33660,493
61113,493
84736,493
977,493
21852,493
88506,493
42530,493
74276,493
33622,493
50765,493
4723,493
34919,493
94226,493
87859,493
28304,493
69454,493
82716,493
89785,493
74023,493
20200,493
14078,494
9720,494
22067,494
51526,494
89251,494
65161,494
35321,494
34210,494
95301,494
89835,494
52433,494
94343,494
89225,494
34117,494
54087,494
52763,494
33738,494
64485,494
64223,494
7131,494
28081,494
33936,494
48888,494
27367,494
33345,494
23383,494
31088,494
18255,494
43257,494
13908,494
43206,494
99810,494
51358,494
61618,494
47419,494
44283,494
76101,494
86247,494
54564,494
14451,494
44696,494
60272,494
11424,494
29492,494
47361,494
81369,494
77232,494
57488,494
22899,494
19672,494
96268,494
67073,494
27046,494
69030,494
73035,494
4938,494
38677,494
96123,495
60618,495
37443,495
23049,495
72088,495
68743,495
7500,495
18361,495
86895,495
19704,495
75145,495
53795,495
99462,495
44076,495
52021,495
93555,495
77881,495
18841,495
49188,495
34752,495
27138,495
22815,495
17136,495
3737,495
41954,495
49640,495
55672,495
72872,495
34069,495
23114,495
22558,495
73206,495
87727,495
2221,495
61317,495
67978,495
24836,495
16507,495
27414,495
27550,495
87403,495
23344,495
61137,495
58253,495
86984,495
54632,495
92250,495
85053,495
15910,495
83899,495
27792,495
88741,495
42469,495
69604,495
13485,495
2738,495
10088,495
47596,495
2902,495
34037,495
9036,495
51295,495
20329,495
8442,495
27222,495
15125,495
17700,495
92997,495
30307,495
84205,495
5196,495
55540,495
70343,495
61554,495
32834,495
99916,495
70456,495
22457,495
69516,495
71185,495
47137,495
12312,495
64871,495
36054,495
76904,495
46424,495
64385,495
60629,495
28733,495
74941,495
30769,495
61182,495
70560,495
24742,495
41761,495
82022,495
23828,495
84224,495
57343,495
99390,495
99136,495
27486,495
87362,495
31261,495
5460,495
42440,495
43099,495
3404,495
1429,495
83339,495
88772,495
18287,495
97680,495
56074,495
54780,495
20664,495
50280,495
84081,495
73459,495
28206,495
31850,495
7164,495
4529,495
33752,495
79203,495
71313,496
83542,496
940,496
1956,496
25952,496
50104,496
35438,496
91588,496
9957,496
44122,496
39208,496
91788,496
7972,496
77105,496
25992,496
28969,496
63095,496
44985,496
89739,496
58316,496
11958,496
46289,496
13498,496
88780,496
964,496
74048,496
53814,496
38170,496
37309,496
92917,496
46627,496
31205,496
64281,496
75627,496
44182,496
67584,496
76595,496
30208,496
72331,496
29725,496
90049,496
7414,496
33142,496
60729,496
98009,496
5484,496
90259,496
39369,496
28004,496
41605,496
94557,496
51691,497
53108,497
47994,497
30005,497
37877,497
85577,497
31877,497
57926,497
14638,497
58646,497
97455,497
623,497
63744,497
13893,497
86322,497
47560,497
92421,497
44707,497
6321,497
70502,497
76045,497
51037,497
95875,497
58566,497
68011,497
88563,497
4979,497
64520,497
11849,497
34081,497
97667,497
34290,497
82906,497
1990,497
29439,497
9818,497
97756,497
34773,497
33960,497
41126,497
14096,497
62738,497
27148,497
60922,497
97951,497
54576,497
9041,497
93526,497
38583,497
16002,497
54023,497
78692,497
57764,497
99062,497
71040,497
68593,497
76518,497
63886,497
41091,497
69341,497
92951,497
90703,497
52531,497
76009,497
82018,497
63070,498
64566,498
527,498
70978,498
93085,498
81344,498
45867,498
40012,498
48289,498
16918,498
36146,498
57942,498
82559,498
69563,498
30187,498
20811,498
27707,498
3601,498
12974,498
46945,498
59824,498
44477,498
10576,498
3272,498
75065,498
15594,498
93741,498
13740,498
73532,498
42677,498
47968,498
38671,498
77045,498
17210,498
49557,498
57245,498
25781,498
83480,498
51809,498
45389,498
50362,498
86578,498
90021,498
65817,498
49896,498
66608,498
36326,498
77712,498
9454,498
36666,498
99017,498
78202,498
76843,498
71803,498
43170,498
13937,498
90123,498
75058,498
39310,498
20879,498
95002,498
60688,498
95932,498
91196,498
73065,498
79281,498
29352,498
87146,498
62132,498
85713,499
1820,499
34597,499
66969,499
55074,499
66289,499
73109,499
10882,499
3579,499
95655,499
6938,499
50733,499
18959,499
54963,499
53410,499
89931,499
82790,499
92118,499
47910,499
78324,499
63925,499
97476,499
31767,499
37014,499
40894,499
58025,499
4246,499
49072,499
78491,499
53713,499
37320,499
82440,499
54585,499
10906,499
24403,499
83172,499
11923,499
40392,499
61714,499
84445,499
37160,499
98957,499
65168,499
96046,499
70306,499
77978,499
29406,499
40297,499
12628,499
98536,499
19019,499
14358,499
11831,499
73044,499
82143,499
32790,499
81399,499
28950,499
83494,499
86971,499
18206,499
85412,499
99821,499
327,499
79940,499
36636,499
31434,499
36365,499
67850,499
75459,499
86167,500
3857,500
36756,500
37098,500
24823,500
18584,500
19740,500
45930,500
86116,500
53211,500
37843,500
76910,500
79764,500
28887,500
39300,500
22452,500
63276,500
14383,500
81002,500
90780,500
17648,500
74049,500
71464,500
45997,500
60323,500
83771,500
31271,500
18734,500
43061,500
81228,500
92492,500
45510,500
56758,500
51305,500
26533,500
47579,500
42535,500
97622,500
74754,500
95934,500
31974,500
76193,500
32905,500
42254,500
22468,500
99798,500
70980,500
33967,501
93952,501
27758,501
75337,501
35505,501
34170,501
17452,501
79992,501
23415,501
50463,501
98013,501
65919,501
82903,501
52088,501
82582,501
60125,501
64837,501
5824,501
33736,501
81920,501
19634,501
67630,501
66038,501
4671,501
49799,501
60035,501
43317,501
97137,501
39891,501
83046,501
90793,501
96281,501
96161,501
9580,501
9934,501
51661,501
99605,501
61803,501
25110,501
99834,501
11924,501
59691,501
83812,501
35049,501
55587,501
56164,501
75393,501
29133,501
75876,501
2344,501
50334,501
21154,501
76345,501
6045,501
60460,501
84982,501
55141,501
96050,501
26917,501
98769,501
37479,501
632,501
58399,501
52266,501
15684,501
35820,501
80276,501
49094,501
73854,501
73890,501
2292,501
71167,501
57885,501
40335,501
77826,501
42282,501
18639,501
96230,501
39352,501
88207,501
26020,501
25752,501
13407,501
37195,501
50862,501
22057,502
52884,502
68579,502
77633,502
87794,502
72482,502
59360,502
9285,502
17188,502
82318,502
17312,502
23446,502
8200,502
11636,502
51753,502
3612,502
45121,502
52008,502
45057,502
28741,502
68582,502
40831,502
77443,502
3456,502
31208,502
56258,502
74130,502
60428,502
69884,502
12224,502
5883,502
15723,502
70449,502
65102,502
96628,502
46708,502
88116,502
16168,502
93758,502
14431,502
40176,502
65807,502
73879,502
74095,502
79426,502
94128,502
12293,502
57038,502
4937,502
30382,502
56651,502
59924,502
26308,502
65013,502
29703,502
16984,502
82119,502
98861,502
22739,502
1243,503
92342,503
38019,503
16539,503
67432,503
77110,503
77994,503
42757,503
22268,503
22569,503
33340,503
3927,503
99542,503
26939,503
71642,503
56271,503
40987,503
5526,503
67691,503
78957,503
24054,503
82235,503
2911,503
65054,503
78784,503
65945,503
8389,503
67381,503
18575,503
50265,503
14309,503
68542,503
38645,503
72783,503
54592,503
21896,503
43888,503
27497,503
71722,503
48899,503
46681,503
2354,503
23252,503
52601,503
806,503
59551,503
81692,503
67732,503
14965,503
32295,503
2958,503
92076,503
75262,503
28434,503
92527,503
69847,503
72751,503
36964,503
60646,503
72062,503
31256,503
29198,503
22364,503
46270,503
83566,503
58414,503
20065,503
13397,503
36241,503
70420,503
27271,503
70800,503
88796,503
67979,503
10231,503
22285,503
18898,503
1036,503
34889,503
3111,503
94038,503
30830,503
84688,503
85800,503
31576,503
73911,503
65790,503
86644,503
81370,503
5573,504
35370,504
57930,504
55399,504
56793,504
35916,504
81749,504
96622,504
23373,504
34017,504
2629,504
37628,504
81193,504
23074,504
83500,504
42043,504
65331,504
31990,504
82400,504
62508,504
48773,504
78751,504
74005,504
72726,504
36986,504
80214,504
73939,504
66336,504
89428,504
47413,504
33280,504
71017,504
91706,504
85657,504
58896,504
53510,504
37202,504
7350,504
15836,504
37104,504
92458,504
50759,504
27132,504
45290,504
19353,504
47181,504
599,504
41194,504
75077,504
34235,504
95817,504
38456,504
51031,504
12324,504
7202,504
73313,504
75641,504
71737,504
96052,504
78499,504
11401,504
63170,504
19806,504
43704,504
6967,504
14298,505
26765,505
35404,505
95880,505
72619,505
63344,505
56767,505
79657,505
30479,505
62603,505
35085,505
15840,505
69750,505
83991,505
1115,505
26966,505
73049,505
44570,505
51566,505
31528,505
19376,505
4388,505
15602,505
48890,505
65824,505
88630,505
64201,505
49023,505
61792,505
73488,505
4501,505
15557,505
27654,505
61248,505
92239,505
5826,505
53787,505
33039,505
1066,505
84702,505
48535,505
81271,505
41599,505
96565,505
76297,505
42786,505
11804,505
34241,505
57209,505
27848,505
23434,505
65398,505
6616,505
13002,505
79365,505
30593,505
3369,505
56492,505
99200,505
79181,505
50446,505
58728,505
82222,505
77254,505
12785,505
13427,505
9176,505
19057,505
48840,506
12977,506
15690,506
71201,506
40205,506
69765,506
85479,506
52305,506
35519,506
48303,506
82560,506
7850,506
77274,506
88426,506
8328,506
33603,506
59862,506
28665,506
95448,506
90060,506
22297,506
87654,506
21029,506
77972,506
87415,506
79802,506
19623,506
98782,506
37589,506
18931,506
36493,506
91755,506
33350,506
8004,506
1806,506
60588,506
7525,506
81097,506
22647,506
91642,506
73740,506
59034,506
3102,506
55890,506
90767,506
47376,506
73747,506
9482,506
42553,506
63568,506
2625,506
32021,506
74162,506
92845,506
14041,506
44685,506
44614,506
69001,506
4071,506
68132,506
58009,506
34870,506
10853,506
79823,506
64646,506
37561,506
97442,506
2018,507
43209,507
34483,507
67644,507
91960,507
92021,507
88573,507
72298,507
21480,507
38224,507
97057,507
16107,507
56821,507
39176,507
65610,507
67678,507
93111,507
70942,507
68900,507
93165,507
86942,507
50990,507
50013,507
66466,507
26006,507
51301,507
37314,507
68150,507
18501,507
77366,507
72941,507
15488,507
69763,507
68610,507
92567,507
17779,507
74753,507
83886,507
28570,507
45562,507
86023,507
83887,507
89173,507
18452,507
5732,507
83348,507
62450,507
89801,507
47594,507
43250,507
38635,507
87669,507
87964,507
20606,507
32586,507
67422,507
84299,508
36551,508
29393,508
58077,508
83594,508
56608,508
70810,508
80167,508
11159,508
95328,508
58161,508
7830,508
4148,508
75977,508
59245,508
8126,508
3789,508
99374,508
8886,508
96254,508
773,508
84670,508
55768,508
45908,508
7826,508
4390,508
1757,508
58568,508
57583,508
30315,508
84444,508
94072,508
63527,508
29509,508
13764,508
27603,508
14083,508
86181,508
34074,508
75272,508
82497,508
58350,508
5818,508
17388,508
26833,508
50040,508
10178,508
82742,508
43275,508
82647,508
38571,508
29740,508
44282,509
10068,509
74905,509
92796,509
225,509
14974,509
49464,509
33028,509
94882,509
54265,509
61281,509
47887,509
96353,509
6281,509
54048,509
70024,509
92939,509
61680,509
88995,509
32814,509
31876,509
37294,509
1381,509
63099,509
65361,509
44629,509
84686,509
93990,509
13847,509
86347,509
20510,509
8133,509
34669,509
75710,509
30028,509
10127,509
11426,509
91190,509
48507,509
3258,509
58125,509
603,509
45332,509
36550,509
82460,509
31588,509
56234,509
49121,509
52707,509
47953,509
74280,509
72530,509
51095,509
77747,509
34472,509
56202,509
22966,509
93734,509
50854,509
82999,509
86954,509
81898,509
5341,509
10610,510
99673,510
58821,510
33708,510
90638,510
96666,510
89858,510
38367,510
99928,510
44252,510
26516,510
89028,510
71806,510
66708,510
69303,510
74669,510
25389,510
84352,510
97592,510
82536,510
65417,510
43984,510
36597,510
63128,510
85451,510
99561,510
18019,510
5894,510
12276,510
95886,510
69432,510
97607,510
73272,510
79262,510
86779,510
37713,510
23048,510
30205,510
76873,510
21707,510
54557,510
17872,510
12551,510
72967,510
12445,510
53580,510
34266,510
55368,510
44351,510
22768,510
35247,510
14554,510
52286,510
28153,510
51822,510
55224,510
74021,510
37516,510
61626,510
6962,510
42417,510
95228,510
85591,510
85935,510
7562,510
68892,510
4227,510
95533,510
34292,510
99147,510
46892,510
80311,511
21360,511
3399,511
22547,511
51096,511
34075,511
13831,511
64095,511
95115,511
10897,511
34928,511
39336,511
43366,511
62731,511
10616,511
32232,511
81880,511
38824,511
9925,511
81164,511
43272,511
38502,511
42618,511
23228,511
8270,511
8514,511
72040,511
22071,511
51556,511
81517,511
77092,511
70836,511
84538,511
43020,511
74343,511
11043,511
29167,511
56416,511
2830,511
9509,511
42997,511
70260,511
91216,511
13053,511
58014,511
56248,511
93777,511
67431,511
77505,511
65292,511
74758,511
63175,511
6780,511
7733,511
87908,511
78347,511
98715,511
5988,511
80524,511
61048,511
52153,511
98031,511
16595,511
48213,511
11536,511
32411,511
57185,511
20114,511
67477,512
22151,512
77378,512
67674,512
2703,512
14865,512
83135,512
17729,512
33372,512
23984,512
62370,512
10728,512
7757,512
80678,512
34706,512
41499,512
89356,512
86028,512
29857,512
95580,512
37901,512
54841,512
31546,512
62759,512
12470,512
15314,512
22578,512
26174,512
75257,512
21148,512
72740,512
85068,512
87361,512
67226,512
62089,512
15497,512
59658,512
84427,512
7147,512
85608,512
1872,512
68831,512
50879,512
59776,512
65009,512
93540,512
65745,512
56540,512
61001,512
69019,512
13957,512
54970,512
83069,512
4932,512
63893,512
62925,512
50768,512
88847,512
64511,512
80910,512
86270,512
39884,512
45006,512
778,512
75697,512
96286,512
29184,512
68943,512
16744,512
21072,513
14994,513
52677,513
55223,513
2035,513
66196,513
57250,513
69391,513
35876,513
43476,513
81439,513
29805,513
21743,513
69048,513
17817,513
38736,513
94121,513
49177,513
4319,513
56146,513
97735,513
4376,513
55263,513
94227,513
37385,513
15732,513
30597,513
38938,513
49644,513
90274,513
71278,513
78861,513
55137,513
24898,513
45841,513
27342,513
64172,513
95831,513
54737,513
52349,513
28949,513
37827,513
16803,513
25552,513
43633,513
94088,513
82136,513
22580,513
70931,513
69191,513
24003,513
16044,513
22735,513
71003,514
89535,514
9880,514
69647,514
90626,514
81258,514
89815,514
25523,514
96680,514
61074,514
62106,514
51065,514
84609,514
79105,514
5598,514
41617,514
788,514
53519,514
4011,514
53998,514
35313,514
77949,514
25610,514
17233,514
8211,514
75006,514
90891,514
28373,514
96506,514
10135,514
17418,514
31766,514
93940,514
7285,514
82044,514
48702,514
62539,514
59215,514
71059,514
70204,514
69039,514
70587,514
70861,514
44373,514
1074,514
65471,514
8202,514
34894,514
15242,514
81134,514
27795,514
4303,514
41829,514
37905,514
25001,514
43516,514
17030,514
37205,515
96211,515
59947,515
36032,515
72490,515
38946,515
47367,515
25931,515
89122,515
39311,515
44812,515
5301,515
3088,515
99769,515
27484,515
27602,515
68670,515
58416,515
58445,515
60579,515
66064,515
91427,515
77513,515
80706,515
93788,515
87743,515
15705,515
99940,515
2228,515
81889,515
68371,515
56452,515
14674,515
65443,515
26437,515
8557,515
23811,515
70713,515
7128,515
10280,515
24390,515
37659,515
64564,515
45407,515
90213,515
81666,515
96624,515
25800,515
94937,515
53937,515
57540,515
82968,515
85570,515
93916,515
96367,515
54073,515
18396,515
18483,515
85517,515
79772,515
72118,516
94204,516
33827,516
90160,516
8819,516
35898,516
75865,516
47724,516
21644,516
44473,516
44594,516
70905,516
33063,516
19521,516
19462,516
26622,516
56476,516
92005,516
15368,516
21469,516
90836,516
14877,516
70970,516
81904,516
30740,516
7410,516
76723,516
56361,516
95375,516
33768,516
19132,516
48872,516
91730,516
67199,516
48606,516
72964,516
70913,516
99296,516
21536,516
79081,516
56084,516
52516,516
51845,516
30696,516
27530,516
94721,516
50070,516
92370,516
10823,516
49008,516
78813,516
44230,516
96144,516
97015,516
29453,516
9532,516
3792,516
39612,516
31439,516
45272,516
31334,516
93442,516
27409,517
50211,517
48900,517
98342,517
42725,517
94669,517
53339,517
68323,517
38531,517
27815,517
525,517
82502,517
27047,517
85294,517
62425,517
23270,517
88283,517
59048,517
17357,517
8659,517
87011,517
27640,517
1786,517
40468,517
1974,517
12400,517
20333,517
3653,517
40077,517
4948,517
43237,517
20932,517
26763,517
70847,517
93269,517
28263,517
29106,517
48036,517
25379,517
41537,517
17762,517
40688,517
97938,517
15344,517
63406,517
63758,517
58318,517
88098,517
55240,517
83315,517
64931,517
93135,517
93793,517
35697,517
3390,517
29484,517
5434,517
1363,517
3613,517
9148,517
33198,517
45348,517
14469,517
28419,517
89349,517
90241,517
97874,517
11314,517
7762,517
300,517
7206,517
94293,517
43730,517
17008,517
98819,517
91977,517
82272,517
99084,517
60476,518
97414,518
1362,518
60169,518
64403,518
90644,518
6525,518
55894,518
55515,518
73392,518
54447,518
67272,518
17420,518
77626,518
83324,518
85629,518
83247,518
68177,518
52476,518
33265,518
19394,518
98449,518
41233,518
18199,518
55943,518
8141,518
30601,518
80034,518
39367,518
43620,518
86906,518
22019,518
46633,518
21133,518
46223,518
1921,518
50650,518
6490,518
57450,518
97464,518
16071,518
73776,518
26874,518
64398,518
16620,518
38865,518
8879,518
43853,518
32741,518
48463,518
53918,518
39860,518
42437,518
27455,518
94618,518
4519,518
61469,518
60834,518
76147,518
1480,518
82609,518
37341,518
67330,518
56393,518
93240,518
69503,518
8742,518
42174,518
78789,518
29527,518
48698,518
45269,518
44302,518
26873,518
78568,518
9740,518
94265,519
82803,519
89657,519
21804,519
2014,519
72861,519
26451,519
36623,519
64454,519
23194,519
74693,519
47446,519
30650,519
71663,519
14783,519
49309,519
78827,519
98179,519
23164,519
54079,519
9634,519
50911,519
16051,519
28033,519
92871,519
89640,519
19060,519
34412,519
90378,519
1068,519
9754,519
49442,519
44081,519
14457,519
48543,519
27847,519
26369,519
48269,519
27207,519
35705,519
9817,519
20268,519
51050,519
92763,519
22013,519
83492,519
92954,519
53914,519
35811,519
37253,519
14183,519
14562,519
90320,519
76294,519
27139,519
99372,519
50042,519
30498,519
39189,519
88439,519
95445,519
74763,519
55238,519
94300,519
36995,520
78392,520
86809,520
6288,520
96774,520
80243,520
68642,520
16345,520
46666,520
83371,520
37029,520
90415,520
70125,520
56137,520
9730,520
14576,520
49944,520
99998,520
42950,520
26679,520
46497,520
28326,520
49469,520
70738,520
19419,520
76452,520
33879,520
54115,520
15476,520
95905,520
63094,520
89600,520
21315,520
7680,520
98138,520
39405,520
26658,520
96800,520
85444,520
7012,520
44350,520
99820,520
82084,520
68425,520
78494,520
7438,520
7461,520
34379,520
78851,520
36141,520
4743,520
26146,520
28155,520
47527,520
18919,520
64442,520
89097,520
23821,520
94696,520
22672,520
87831,521
4682,521
2428,521
99087,521
54175,521
26360,521
81390,521
20761,521
47532,521
82486,521
29582,521
91253,521
36680,521
77383,521
80630,521
95010,521
10473,521
52540,521
59569,521
9572,521
57080,521
73935,521
88609,521
15235,521
18524,521
76594,521
57903,521
58158,521
24615,521
98314,521
99061,521
99671,521
83539,521
58332,521
7689,521
1060,521
33905,521
30540,521
18109,521
26262,521
81352,521
21773,521
25093,521
79723,521
30176,521
24760,521
42911,521
49125,521
11581,521
48861,521
37048,521
28920,521
34727,521
28462,521
99909,521
81006,521
27621,521
65285,521
10334,521
63043,521
22368,521
79451,521
75311,521
18654,521
22206,521
22683,521
52440,521
71529,521
8716,521
66514,521
6295,521
47447,521
51546,522
97758,522
2903,522
1407,522
49384,522
511,522
62415,522
82743,522
40825,522
93029,522
23959,522
14497,522
37550,522
23314,522
92728,522
4399,522
55012,522
76818,522
80297,522
52894,522
19676,522
10404,522
93144,522
92860,522
55042,522
52844,522
26520,522
71775,522
34371,522
70693,522
95092,522
65352,522
94816,522
18974,522
30222,522
11257,522
79660,522
59474,522
13074,522
87609,522
16662,522
80907,522
31671,522
28412,522
50072,522
56542,522
51710,522
56135,522
43948,522
95873,522
63946,522
35424,522
40047,522
51616,522
47624,522
28067,522
65083,522
50568,522
50619,522
65924,522
19792,522
47458,522
85182,522
15271,522
74026,522
18220,522
31977,522
34523,522
24622,522
56717,523
46576,523
98663,523
31067,523
3609,523
48553,523
8297,523
90969,523
83902,523
34464,523
14197,523
43545,523
28123,523
90971,523
78664,523
90590,523
76760,523
46287,523
98559,523
13809,523
69740,523
31947,523
17980,523
23179,523
12320,523
46234,523
17967,523
44978,523
63589,523
98736,523
5815,523
97580,523
96293,523
5124,523
32996,523
62120,523
71727,523
17135,523
86302,523
204,523
46470,523
31866,523
87217,523
91920,523
9122,523
