GiftId,TripId
98555,288
15626,288
49455,288
79416,288
20964,288
19518,288
97186,288
14040,288
76728,288
7066,288
26710,288
22687,288
52727,289
77354,289
5586,289
58803,289
21968,289
35277,289
99002,289
47157,289
16211,289
91825,289
42227,289
98156,289
70724,289
47819,289
51703,289
71024,289
64451,289
44141,289
25328,289
52264,289
40671,289
95738,289
52790,289
73614,289
93913,289
2557,289
41273,289
26156,289
85743,289
61080,289
93156,289
26920,289
48012,289
29859,289
13854,289
82586,289
3630,289
47377,289
9089,289
15011,289
19003,289
6333,289
48819,289
8096,289
37699,289
66405,289
36375,289
66186,289
11567,289
14403,289
53735,289
5951,289
29652,289
81462,289
81626,289
79399,289
37249,289
41522,289
44192,289
62067,289
78025,289
74234,289
76680,289
43183,289
93401,289
91153,289
75468,289
14125,289
62748,289
74546,289
19754,289
49292,289
77760,289
51019,289
96878,289
9617,289
74189,289
43656,289
49195,289
3400,289
88245,289
54842,289
62104,289
88429,290
9804,290
47851,290
52853,290
83279,290
93877,290
50748,290
27757,290
45890,290
71979,290
22434,290
7408,290
55986,290
74024,290
77521,290
79330,290
49843,290
53916,290
39397,290
81850,290
32207,290
3152,290
77395,290
73749,290
81727,290
74409,290
61782,290
36274,290
99182,290
6461,290
64711,290
7921,290
7189,290
48936,290
57685,290
96952,290
62326,290
60920,290
55332,290
94383,290
54448,290
18637,290
97024,290
74091,290
14493,290
57404,290
27800,290
91779,290
91919,290
49314,290
17990,290
81534,290
69210,290
2498,291
41320,291
46293,291
1154,291
41039,291
48792,291
82879,291
36773,291
64011,291
11980,291
80570,291
63519,291
14447,291
1382,291
26942,291
53766,291
61518,291
1640,291
45347,291
85898,291
11073,291
66033,291
47422,291
44481,291
9316,291
47384,291
96833,291
25426,291
38451,291
19264,291
30152,291
21789,291
3761,291
75482,291
94735,291
74315,291
6854,291
30221,291
35498,291
34411,291
39790,291
61223,291
42983,291
37162,291
95063,291
56090,291
95312,291
61847,291
48164,291
3933,291
85217,291
79765,291
95258,291
36220,291
70860,291
16721,291
14891,291
45974,292
94034,292
63572,292
61538,292
54611,292
47363,292
79404,292
9232,292
11136,292
78482,292
60206,292
62718,292
46667,292
75263,292
78104,292
8246,292
29438,292
89265,292
17236,292
35658,292
23835,292
34459,292
82578,292
91670,292
17501,292
12065,292
12413,292
99064,292
47997,292
76568,292
8445,292
92174,292
7655,292
17473,292
58508,292
22357,292
43069,292
51777,292
1852,292
17103,292
60459,292
41651,292
29230,292
51496,292
63522,292
36835,292
15149,292
57057,292
42099,292
58476,292
30299,292
78157,292
59400,292
76913,292
65450,292
67098,293
75901,293
2851,293
49452,293
72658,293
48956,293
29629,293
46246,293
96273,293
29632,293
16327,293
18884,293
33098,293
78448,293
91210,293
72578,293
40050,293
24117,293
88974,293
44129,293
37564,293
20522,293
40599,293
39138,293
77538,293
43198,293
68045,293
98289,293
9078,293
45027,293
93042,293
21940,293
95690,293
9950,293
69860,293
5730,293
65156,293
39660,293
15909,293
4134,293
44533,293
40675,293
78220,293
42312,293
56097,293
88830,293
80031,293
3731,293
14470,293
16285,293
90782,293
91962,293
57857,293
81471,293
33686,293
36616,293
63538,293
47664,293
23030,293
89223,293
81629,293
34441,293
3130,293
32747,293
68418,293
41441,293
13700,293
37204,293
70844,293
86865,293
14669,293
802,293
71224,293
55202,293
65520,293
91061,293
82654,293
94987,294
48567,294
61872,294
78864,294
76400,294
13582,294
66166,294
79621,294
81456,294
45742,294
63888,294
49636,294
39730,294
4645,294
86549,294
1898,294
63097,294
78683,294
24749,294
29862,294
52055,294
43617,294
35802,294
62665,294
20325,294
24414,294
32699,294
3181,294
4254,294
50951,294
16926,294
2310,294
36968,294
73408,294
49680,294
12811,294
70736,294
51971,294
66610,294
33705,294
67742,294
4221,294
58357,294
78166,294
54358,294
78904,294
90435,294
56178,294
10358,294
45571,294
57614,294
53602,294
53542,294
32995,294
7511,294
41727,294
84024,294
16878,294
61563,294
12776,294
23158,294
16661,294
55242,294
53560,294
63682,294
30314,294
89531,294
87073,294
97886,294
42666,294
63006,294
96419,294
69915,294
14239,294
83483,294
59087,295
48593,295
88230,295
17515,295
31584,295
67588,295
12950,295
35354,295
31796,295
86911,295
46921,295
6444,295
36009,295
11619,295
56019,295
67072,295
62403,295
2863,295
88003,295
62959,295
36705,295
36637,295
50132,295
33022,295
37471,295
50406,295
26363,295
90886,295
98169,295
25315,295
24750,295
96304,295
914,295
76440,295
8488,295
92309,295
85316,295
43648,295
97671,295
56483,295
67080,295
1168,295
72326,295
51477,295
54369,295
72782,295
11540,295
77230,295
85620,295
29695,295
44657,295
8049,295
1288,295
2355,295
96178,295
2875,295
33789,295
44832,295
42321,295
8153,295
47220,295
24154,295
37848,295
19177,295
24909,295
34181,295
41263,296
54969,296
4289,296
39369,296
28004,296
61770,296
94315,296
59516,296
93966,296
91199,296
35929,296
96423,296
60605,296
71417,296
79788,296
44597,296
29728,296
19869,296
82670,296
72598,296
93705,296
24038,296
16195,296
61018,296
88082,296
6859,296
343,296
34579,296
77810,296
62352,296
26037,296
15332,296
25971,296
98400,296
34786,296
20371,296
66964,296
26954,296
22551,296
58567,296
84300,296
73655,296
17403,296
69802,296
12453,296
48148,296
88396,296
59606,296
26909,296
39701,296
59250,296
65444,296
79316,296
12378,296
43438,296
14884,296
34870,296
69001,296
32021,296
42553,296
51616,296
1616,296
89903,296
27827,296
79987,296
24841,296
71435,296
21247,296
74869,296
69725,296
60729,296
90665,297
44584,297
24085,297
99075,297
66131,297
54591,297
25449,297
56755,297
42844,297
75130,297
32604,297
91764,297
69818,297
42846,297
50092,297
3994,297
95058,297
70250,297
28867,297
61851,297
32343,297
89897,297
19847,297
17649,297
52077,297
94025,297
44043,297
56379,297
2775,297
77969,297
78944,297
94461,297
40827,297
46635,297
9245,297
71179,297
62541,297
27657,297
13001,297
98541,297
75794,297
85837,297
33546,297
52493,297
29972,297
74593,297
34267,297
31472,297
23681,297
88690,297
65795,297
20778,297
62294,297
96361,297
92002,297
41621,297
92535,297
26362,297
2346,297
85328,297
1897,297
63872,297
41077,297
91380,297
54612,297
97878,297
76341,297
40739,297
40364,297
8723,297
30227,297
10043,298
64491,298
49632,298
26216,298
46085,298
81361,298
53495,298
35673,298
85169,298
94726,298
32457,298
22980,298
97360,298
36647,298
82905,298
63163,298
18064,298
41248,298
19782,298
91265,298
84972,298
10219,298
48134,298
28262,298
51324,298
3418,298
19800,298
76275,298
6890,298
75522,298
34516,298
89849,298
84586,298
64125,298
66421,298
48228,298
37129,298
38619,298
90591,298
96364,298
94456,298
25720,298
37931,298
71700,298
55151,298
58959,298
44296,298
40110,298
93417,298
59921,298
10195,298
15962,298
14337,298
22480,298
61825,298
58667,298
13101,298
14079,298
21254,298
54342,298
47338,298
8452,298
60631,298
64379,298
87358,298
78201,298
50218,298
74283,298
47658,298
80200,298
96854,298
36543,298
51956,298
30745,298
47636,298
63400,298
12510,299
25479,299
55384,299
918,299
59770,299
23946,299
1879,299
44803,299
12105,299
99268,299
86316,299
47080,299
8536,299
56064,299
33742,299
12968,299
19859,299
28093,299
9870,299
73132,299
36266,299
78384,299
97199,299
50103,299
9235,299
93598,299
77384,299
58467,299
51471,299
26644,299
499,299
50130,299
15592,299
59303,299
95895,299
15278,299
23490,299
9101,299
41280,299
88040,299
48873,299
49701,299
13879,299
29686,299
74177,299
22984,299
29266,299
10793,299
33409,299
10299,299
79478,299
16965,299
4884,299
6597,299
95924,299
18322,299
35980,299
83614,299
58779,299
83581,299
25483,299
82552,299
58538,299
40314,299
73169,299
98497,299
81355,299
66650,299
3157,299
56269,299
32821,299
50903,299
34722,299
11347,299
59873,299
97500,299
52217,299
53464,299
99223,299
49874,299
19191,299
16315,299
99743,299
41249,299
87378,299
12718,299
47631,299
84335,299
23112,299
79484,299
90999,300
92001,300
65967,300
77317,300
48804,300
60000,300
5010,300
55608,300
82844,300
44860,300
28671,300
1121,300
26641,300
44249,300
77588,300
76064,300
10801,300
39523,300
9981,300
17116,300
32275,300
1625,300
81836,300
15970,300
59024,300
33141,300
12192,300
76014,300
47038,300
93209,300
76989,300
20167,300
24063,300
33780,300
90073,300
65141,300
82037,300
94510,300
23810,300
54996,300
38374,300
1506,300
42733,300
94497,300
87351,300
3796,300
70591,300
1525,300
36864,300
51834,300
97227,300
82843,300
81101,300
13356,300
4579,300
66661,300
81351,300
7808,300
52023,300
10957,300
8098,300
3872,300
36742,300
26082,300
2299,300
43022,300
