GiftId,TripId
81620,1368
37567,1368
64750,1368
83334,1368
23926,1368
92028,1368
60414,1368
64660,1368
97753,1368
39185,1368
36966,1368
19359,1368
24779,1369
6185,1369
34009,1369
55862,1369
45642,1369
69932,1369
231,1369
65718,1369
85313,1369
73745,1369
89300,1369
99333,1369
44375,1369
18477,1369
71954,1369
51577,1369
70051,1369
93942,1369
50118,1369
74504,1369
74560,1369
36182,1369
87368,1369
59421,1369
77520,1369
45381,1369
19363,1369
82530,1369
29868,1369
99113,1369
1184,1369
38755,1369
53601,1369
37349,1369
10658,1369
48375,1369
33800,1369
90038,1369
39537,1369
69607,1369
84107,1369
74507,1369
52960,1369
82521,1369
84829,1369
159,1369
30856,1369
42842,1369
45492,1369
95582,1369
19809,1369
64074,1369
67764,1369
52319,1369
29964,1369
69539,1369
36948,1369
70071,1369
93126,1369
71401,1369
31682,1369
23028,1369
81467,1369
60857,1369
87846,1369
60589,1369
96122,1369
45593,1369
42175,1369
12416,1369
47817,1369
26852,1369
26535,1369
36456,1369
14009,1369
83438,1369
33414,1369
3809,1370
85310,1370
56022,1370
55929,1370
85325,1370
41523,1370
68235,1370
41467,1370
34557,1370
38600,1370
38546,1370
19289,1370
39477,1370
54371,1370
75039,1370
29101,1370
77590,1370
94515,1370
21090,1370
65098,1370
69761,1370
19645,1370
42862,1370
24425,1370
4427,1370
90826,1370
95791,1370
84410,1370
59769,1370
5343,1370
14491,1370
52100,1370
46070,1370
31447,1370
21334,1370
35543,1370
72833,1370
97090,1370
84995,1370
4242,1370
82625,1370
60083,1370
1718,1370
7820,1370
31787,1370
1893,1370
64472,1370
74388,1370
63936,1370
71577,1370
38507,1370
60008,1370
23584,1370
3037,1370
40543,1370
165,1370
53338,1370
23135,1370
39364,1370
40851,1370
98783,1370
86616,1370
91790,1370
83452,1370
40371,1370
5712,1371
23204,1371
14068,1371
41649,1371
97516,1371
49231,1371
62435,1371
15968,1371
94730,1371
89893,1371
38662,1371
86180,1371
3975,1371
34027,1371
68018,1371
65750,1371
68902,1371
23380,1371
20334,1371
70635,1371
35906,1371
49228,1371
54931,1371
49733,1371
77705,1371
39343,1371
90645,1371
53289,1371
52977,1371
50012,1371
65366,1371
42161,1371
6122,1371
84516,1371
31725,1371
51126,1371
15972,1371
89867,1371
35839,1371
38783,1371
9034,1371
94561,1371
42953,1371
18117,1371
87770,1371
99338,1371
86359,1371
95104,1371
35104,1371
69353,1371
54406,1371
98238,1371
78355,1371
11338,1371
502,1371
3837,1371
44333,1371
16497,1371
34726,1371
7497,1371
15406,1371
84976,1371
9267,1371
23267,1371
43221,1371
38747,1371
65738,1371
15391,1371
95128,1371
66961,1371
37539,1371
28321,1371
22512,1371
54108,1371
25731,1371
54697,1371
99975,1372
1002,1372
81203,1372
79874,1372
28545,1372
89302,1372
6474,1372
41645,1372
43933,1372
52375,1372
56604,1372
80120,1372
59222,1372
25853,1372
87623,1372
33807,1372
65358,1372
75224,1372
78652,1372
55549,1372
21440,1372
38477,1372
54607,1372
51082,1372
970,1372
95208,1372
86810,1372
79298,1372
28248,1372
17048,1372
49845,1372
56453,1372
92496,1372
42704,1372
17587,1372
21904,1372
91493,1372
52983,1372
52102,1372
50368,1372
22350,1372
27684,1372
17088,1372
97289,1372
68615,1372
57447,1372
58034,1372
70632,1372
94260,1372
79038,1372
40497,1372
96285,1372
3545,1372
32875,1372
47599,1372
7611,1372
10663,1372
31025,1372
70161,1372
85474,1372
49762,1372
21840,1372
60962,1372
51717,1372
81504,1372
64308,1372
48636,1372
93680,1372
17619,1372
23599,1372
13192,1372
47727,1372
46793,1372
63121,1372
39487,1372
75941,1372
67512,1373
47383,1373
50745,1373
97221,1373
60603,1373
19397,1373
72061,1373
57884,1373
96655,1373
40430,1373
88632,1373
2677,1373
34668,1373
22216,1373
51389,1373
33865,1373
35574,1373
63763,1373
73858,1373
67723,1373
86449,1373
15523,1373
13729,1373
8749,1373
57643,1373
45245,1373
24210,1373
29705,1373
35683,1373
6186,1373
10336,1373
82179,1373
1387,1373
19319,1373
36279,1373
69083,1373
5652,1373
16871,1373
16418,1373
22881,1373
90080,1373
4507,1373
78718,1373
2447,1373
25678,1373
4459,1373
33057,1373
21621,1373
5653,1373
88890,1373
91383,1373
75358,1373
65815,1373
85645,1373
82976,1373
35628,1373
17623,1373
81015,1373
94976,1373
92038,1373
91155,1373
12377,1373
56450,1373
1747,1373
88140,1373
8423,1373
88490,1373
53320,1374
28967,1374
27465,1374
27713,1374
81430,1374
37807,1374
32942,1374
72663,1374
59805,1374
606,1374
70694,1374
15825,1374
60661,1374
95359,1374
81060,1374
63870,1374
59697,1374
56490,1374
97530,1374
2855,1374
84039,1374
71247,1374
97188,1374
52145,1374
20859,1374
31666,1374
43212,1374
90367,1374
17118,1374
79577,1374
32291,1374
17955,1374
71953,1374
22370,1374
11033,1374
93070,1374
53292,1374
38797,1374
16184,1374
59811,1374
76702,1374
53250,1374
63435,1374
32629,1374
52939,1374
73618,1374
86124,1374
77016,1374
28464,1374
67299,1374
82923,1374
10450,1374
1297,1374
86518,1374
93748,1374
97563,1374
13153,1374
23677,1374
65783,1374
36223,1374
59381,1374
95060,1374
78068,1374
58525,1374
25337,1374
4007,1374
55610,1374
2828,1374
36572,1374
13697,1375
14706,1375
40288,1375
40117,1375
14687,1375
37337,1375
41900,1375
29367,1375
699,1375
63018,1375
96469,1375
7875,1375
27959,1375
58117,1375
17606,1375
6409,1375
64185,1375
88487,1375
34343,1375
31212,1375
94140,1375
37327,1375
93398,1375
92338,1375
28424,1375
95056,1375
75055,1375
87360,1375
92772,1375
784,1375
8604,1375
26880,1375
92929,1375
51068,1375
45395,1375
20992,1375
31983,1375
61397,1375
76326,1375
3851,1375
97266,1375
51444,1375
29420,1375
45901,1375
51684,1375
78606,1375
74079,1375
89909,1375
38509,1375
91567,1375
47100,1375
20164,1375
98191,1375
37860,1375
57145,1375
66162,1375
52439,1375
84260,1375
72308,1375
91634,1375
53533,1375
30044,1375
7039,1375
32362,1375
76322,1376
82492,1376
42620,1376
66300,1376
67414,1376
55036,1376
33189,1376
85658,1376
82345,1376
62486,1376
69093,1376
48895,1376
35524,1376
84269,1376
40660,1376
68114,1376
96478,1376
97835,1376
59168,1376
15668,1376
22045,1376
50922,1376
72463,1376
47426,1376
45118,1376
37693,1376
51729,1376
84497,1376
90799,1376
12646,1376
31423,1376
39398,1376
51017,1376
17250,1376
21355,1376
8896,1376
62220,1376
69309,1376
39467,1376
48087,1376
79481,1376
17691,1376
49046,1376
2635,1376
42434,1376
74447,1376
7456,1376
31173,1376
64303,1376
31288,1376
93495,1376
5623,1376
48918,1376
44318,1376
43758,1376
2071,1376
30042,1376
12277,1376
46410,1376
77251,1376
23630,1376
28469,1376
64430,1376
38817,1377
66617,1377
96042,1377
92420,1377
39636,1377
29601,1377
5109,1377
29884,1377
13070,1377
43125,1377
39715,1377
70687,1377
33528,1377
9095,1377
98793,1377
92562,1377
33427,1377
55780,1377
88979,1377
70586,1377
92667,1377
45086,1377
23019,1377
44073,1377
12592,1377
20193,1377
48229,1377
23896,1377
31602,1377
83965,1377
27862,1377
88482,1377
33798,1377
15634,1377
78875,1377
66503,1377
22528,1377
31590,1377
56900,1377
44060,1377
72859,1377
23995,1377
92409,1377
44228,1377
40914,1377
69014,1377
10919,1377
97079,1377
20862,1377
18388,1377
27032,1377
46108,1377
26951,1377
25951,1377
77375,1377
33489,1377
1945,1377
55944,1377
49042,1377
415,1377
6835,1377
54416,1377
17696,1377
3833,1377
72884,1377
46064,1377
30280,1377
34064,1377
50546,1377
19325,1378
91661,1378
37677,1378
9887,1378
22325,1378
11124,1378
87280,1378
5794,1378
59166,1378
59613,1378
30393,1378
24972,1378
91936,1378
16828,1378
36310,1378
93985,1378
64708,1378
96092,1378
70971,1378
38901,1378
22996,1378
25405,1378
76264,1378
96324,1378
42093,1378
97724,1378
47449,1378
51516,1378
74401,1378
27531,1378
88364,1378
26737,1378
23477,1378
26600,1378
16472,1378
3563,1378
61150,1378
12374,1378
93048,1378
53496,1378
40563,1378
32601,1378
42073,1378
66682,1378
54602,1378
51283,1378
8864,1378
52296,1378
90872,1378
94840,1378
84862,1378
96189,1378
98636,1378
18842,1378
6722,1378
3041,1378
9792,1378
1559,1378
95828,1378
67002,1378
27613,1378
87389,1378
84569,1378
17982,1379
23507,1379
67790,1379
48538,1379
11981,1379
77558,1379
21485,1379
41987,1379
46639,1379
62513,1379
11273,1379
95400,1379
61790,1379
42801,1379
16500,1379
97717,1379
11879,1379
84189,1379
72278,1379
37683,1379
31037,1379
30456,1379
15192,1379
40305,1379
60654,1379
39414,1379
65635,1379
21869,1379
61165,1379
54522,1379
53642,1379
82682,1379
62627,1379
51598,1379
72683,1379
84303,1379
18742,1379
49548,1379
15104,1379
10505,1379
42177,1379
2374,1379
83304,1379
51207,1379
55603,1379
9535,1379
69629,1379
25174,1379
19208,1379
55025,1379
74690,1379
23879,1379
84634,1379
16701,1379
93335,1379
12096,1379
50304,1379
54900,1379
85434,1379
5707,1379
99212,1379
23888,1379
48177,1379
79469,1379
40810,1379
77922,1380
13188,1380
36530,1380
32489,1380
24285,1380
78229,1380
16955,1380
5506,1380
47063,1380
18699,1380
19134,1380
48672,1380
56053,1380
55792,1380
74524,1380
94964,1380
68340,1380
45164,1380
10410,1380
22336,1380
81306,1380
77023,1380
55505,1380
23622,1380
59229,1380
42207,1380
43419,1380
89644,1380
56727,1380
23846,1380
85944,1380
39897,1380
81650,1380
70882,1380
20498,1380
82164,1380
38694,1380
53446,1380
20556,1380
95452,1380
12420,1380
95505,1380
84882,1380
44023,1380
68364,1380
28590,1380
72448,1380
80934,1380
81768,1380
71450,1380
17807,1380
48250,1380
13599,1380
84758,1380
685,1380
28183,1380
46007,1380
52320,1380
90141,1380
43385,1380
53844,1380
44995,1380
76301,1381
32700,1381
2195,1381
28822,1381
29237,1381
97772,1381
8253,1381
58404,1381
10920,1381
73191,1381
11620,1381
10338,1381
74070,1381
56927,1381
36285,1381
75073,1381
65420,1381
18971,1381
90325,1381
9685,1381
80004,1381
70580,1381
84179,1381
57867,1381
10407,1381
21762,1381
46027,1381
41607,1381
8934,1381
80247,1381
57793,1381
96924,1381
14693,1381
95961,1381
44447,1381
39640,1381
48167,1381
81211,1381
52428,1381
64243,1381
83088,1381
60679,1381
69519,1381
23523,1381
50808,1381
49495,1381
78836,1381
85580,1381
41584,1381
83395,1381
31228,1381
24897,1381
58984,1381
55256,1381
74806,1381
13950,1381
42537,1381
9330,1381
25481,1381
58465,1382
41707,1382
34106,1382
28585,1382
79463,1382
78699,1382
75660,1382
79684,1382
2121,1382
41824,1382
57115,1382
10542,1382
173,1382
61691,1382
40234,1382
80424,1382
30202,1382
17657,1382
32701,1382
76382,1382
52999,1382
4353,1382
49823,1382
13196,1382
55722,1382
14627,1382
44974,1382
18235,1382
81997,1382
72316,1382
92901,1382
11506,1382
13688,1382
13262,1382
76845,1382
76938,1382
58689,1382
33934,1382
66220,1382
85698,1382
31918,1382
74659,1382
5240,1382
32480,1382
75054,1382
81308,1382
59681,1382
75189,1382
18878,1382
14893,1382
85307,1382
34828,1382
53782,1382
46087,1382
42855,1382
43550,1382
98351,1382
32726,1382
17150,1382
71905,1382
99637,1382
82554,1382
63500,1382
15257,1382
68572,1382
74456,1382
33994,1382
51224,1382
86620,1382
52233,1382
38470,1383
54353,1383
44565,1383
43680,1383
88007,1383
50753,1383
12311,1383
78474,1383
49427,1383
17526,1383
35391,1383
9225,1383
99626,1383
25367,1383
41084,1383
15489,1383
42567,1383
47315,1383
82081,1383
69994,1383
7724,1383
73527,1383
30376,1383
60115,1383
80025,1383
70034,1383
22356,1383
91371,1383
63475,1383
76346,1383
67446,1383
25793,1383
49509,1383
12256,1383
87431,1383
35342,1383
39659,1383
2850,1383
24225,1383
23880,1383
23803,1383
63677,1383
62103,1383
27983,1383
94412,1383
93731,1383
92649,1383
29831,1383
28492,1383
98346,1383
58058,1383
26418,1383
31225,1383
8267,1383
97222,1383
22408,1383
88865,1383
32382,1383
53769,1383
5492,1383
88773,1383
39491,1383
92764,1383
8963,1383
57904,1383
97990,1383
39385,1383
77601,1383
55868,1383
41994,1383
28363,1383
56418,1383
27124,1383
91165,1383
58477,1383
38616,1383
35759,1383
28742,1383
51388,1383
49324,1383
97958,1383
89682,1383
72897,1383
46358,1383
55039,1384
88453,1384
65571,1384
82706,1384
32624,1384
53985,1384
84558,1384
79611,1384
61065,1384
87857,1384
1918,1384
81178,1384
36253,1384
62281,1384
38958,1384
62136,1384
2700,1384
9546,1384
86420,1384
47805,1384
32810,1384
72719,1384
69370,1384
84775,1384
6536,1384
70906,1384
59534,1384
64082,1384
34097,1384
76480,1384
45689,1384
47872,1384
85595,1384
61057,1384
75663,1384
87005,1384
40337,1384
50216,1384
71805,1384
80187,1384
53876,1384
67296,1384
30298,1384
83792,1384
94728,1384
92282,1384
92366,1384
66132,1384
51641,1384
57708,1384
6052,1384
83060,1384
31269,1384
87359,1384
2926,1384
43244,1384
22765,1384
46862,1384
13685,1384
58081,1384
84435,1384
6589,1384
79883,1384
42486,1384
60619,1384
20064,1384
65607,1384
58789,1384
88332,1384
69110,1384
42405,1384
72731,1384
1507,1385
17408,1385
51266,1385
60474,1385
81888,1385
40967,1385
63337,1385
82759,1385
3814,1385
16741,1385
49290,1385
74425,1385
61550,1385
92771,1385
15692,1385
60300,1385
86393,1385
83285,1385
89714,1385
78522,1385
8834,1385
80465,1385
55390,1385
58438,1385
40775,1385
60918,1385
97480,1385
87608,1385
16902,1385
80152,1385
35889,1385
51278,1385
24588,1385
62711,1385
68996,1385
96102,1385
53572,1385
277,1385
95631,1385
66317,1385
77529,1385
52614,1385
44300,1385
58645,1385
88049,1385
44303,1385
49712,1385
9724,1385
24361,1385
46537,1385
19412,1385
72474,1385
30914,1385
2809,1385
3414,1385
50948,1385
85822,1385
54219,1385
38970,1385
81972,1385
34848,1385
91749,1385
7598,1385
19465,1385
64537,1386
25296,1386
42838,1386
97892,1386
45964,1386
48106,1386
98854,1386
30857,1386
96416,1386
85273,1386
5091,1386
98852,1386
9749,1386
93561,1386
62670,1386
46095,1386
99315,1386
92866,1386
86822,1386
52698,1386
15897,1386
99506,1386
50724,1386
24326,1386
34497,1386
18292,1386
77400,1386
5888,1386
77413,1386
57481,1386
22090,1386
86480,1386
83037,1386
42378,1386
54950,1386
31556,1386
43753,1386
25191,1386
28201,1386
36228,1386
67356,1386
53479,1386
89259,1386
44730,1386
20552,1386
82946,1386
3215,1386
66464,1386
44183,1386
45139,1386
19194,1386
58952,1386
62587,1386
80299,1386
29419,1386
36735,1386
78303,1386
68715,1387
27137,1387
58979,1387
82212,1387
53640,1387
60504,1387
18480,1387
11397,1387
60936,1387
50532,1387
54135,1387
6437,1387
21220,1387
2805,1387
14574,1387
71598,1387
92546,1387
84058,1387
93968,1387
22201,1387
98754,1387
22670,1387
36222,1387
51889,1387
22937,1387
72344,1387
41889,1387
79355,1387
86932,1387
12049,1387
79142,1387
28753,1387
77614,1387
23764,1387
89745,1387
31042,1387
10598,1387
57128,1387
37706,1387
73816,1387
78541,1387
45366,1387
90676,1387
46603,1387
22066,1387
95100,1387
28796,1387
23292,1387
33625,1387
58265,1387
44536,1387
64913,1387
81187,1387
34065,1387
82645,1387
5822,1387
33597,1387
34067,1387
34364,1387
23198,1387
51433,1387
4572,1387
63580,1387
37555,1387
82960,1387
33927,1387
39979,1387
75278,1387
84002,1387
11276,1388
85355,1388
73409,1388
37013,1388
27537,1388
16919,1388
29532,1388
99979,1388
7526,1388
68738,1388
87340,1388
54622,1388
26231,1388
12861,1388
35517,1388
9524,1388
74631,1388
46389,1388
56425,1388
11189,1388
93056,1388
16427,1388
26472,1388
14637,1388
91671,1388
46487,1388
38450,1388
23160,1388
75484,1388
68210,1388
22660,1388
52158,1388
99270,1388
28989,1388
54368,1388
63167,1388
72203,1388
52364,1388
67340,1388
42544,1388
72879,1388
21975,1388
89624,1388
36729,1388
59443,1388
2068,1388
91085,1388
84860,1388
99417,1388
86169,1388
87815,1388
31048,1388
46518,1388
44736,1388
46820,1388
58649,1388
35035,1388
72973,1388
78305,1388
88019,1388
91260,1388
42127,1388
75105,1388
26867,1388
35362,1388
4997,1388
25022,1388
73927,1388
54421,1388
83995,1388
18058,1388
54350,1388
40162,1388
38032,1388
92235,1388
33036,1388
42079,1388
11254,1388
42590,1389
38257,1389
32254,1389
87132,1389
69674,1389
3046,1389
39995,1389
86400,1389
65725,1389
33812,1389
81744,1389
36685,1389
45468,1389
92290,1389
50192,1389
25649,1389
20524,1389
37299,1389
97677,1389
48359,1389
45666,1389
27009,1389
1232,1389
87143,1389
77037,1389
13113,1389
16288,1389
27829,1389
87169,1389
11415,1389
51383,1389
80769,1389
86728,1389
57854,1389
37580,1389
32073,1389
19234,1389
69919,1389
40661,1389
19494,1389
58482,1389
81034,1389
39838,1389
57781,1389
15881,1389
1271,1389
42461,1389
84292,1389
8945,1389
51309,1389
44756,1389
11442,1389
12209,1389
4685,1389
7636,1389
59464,1389
21543,1389
45472,1389
47670,1389
30150,1389
12648,1389
60072,1389
50801,1389
55761,1389
52527,1389
5746,1389
30069,1389
29257,1389
98641,1389
76692,1389
35255,1390
86250,1390
4704,1390
25435,1390
25304,1390
35863,1390
32945,1390
84273,1390
85880,1390
70276,1390
38378,1390
55166,1390
5055,1390
20627,1390
38763,1390
32679,1390
70875,1390
78031,1390
16277,1390
12394,1390
59828,1390
87334,1390
79273,1390
14702,1390
74116,1390
35606,1390
84515,1390
95441,1390
88655,1390
46532,1390
16444,1390
21049,1390
62952,1390
52941,1390
95103,1390
35611,1390
14829,1390
17293,1390
11618,1390
58999,1390
68409,1390
9322,1390
47591,1390
22288,1390
75181,1390
16505,1390
32133,1390
702,1390
89111,1390
37805,1390
13602,1390
68376,1390
56174,1390
83491,1390
68390,1390
17257,1390
41299,1390
5584,1390
82911,1390
86843,1390
11324,1390
60056,1390
70600,1390
33271,1390
25088,1390
80590,1390
13806,1390
20185,1390
29726,1390
73612,1390
42292,1390
89926,1390
26033,1390
47270,1390
86231,1390
30136,1390
1347,1391
83993,1391
13759,1391
60855,1391
59524,1391
23389,1391
65348,1391
90603,1391
4328,1391
94904,1391
40070,1391
36397,1391
41344,1391
17947,1391
16382,1391
25384,1391
39253,1391
59117,1391
50531,1391
40942,1391
15241,1391
59171,1391
81819,1391
29948,1391
78735,1391
48608,1391
83058,1391
46878,1391
40450,1391
82281,1391
64219,1391
38992,1391
2930,1391
61083,1391
45706,1391
97497,1391
77304,1391
91555,1391
85707,1391
23147,1391
47581,1391
14519,1391
38311,1391
96090,1391
89843,1391
4585,1391
70775,1391
27192,1391
1807,1391
48686,1391
91163,1391
49460,1391
81694,1391
1316,1391
26107,1391
39057,1391
99130,1391
12719,1391
82765,1391
53394,1391
3548,1391
43528,1391
64936,1391
28639,1391
23196,1391
34182,1391
64189,1391
13985,1392
8091,1392
68327,1392
96963,1392
102,1392
18200,1392
69840,1392
7897,1392
99782,1392
28106,1392
85367,1392
38489,1392
55168,1392
6652,1392
98667,1392
93421,1392
30755,1392
40566,1392
15254,1392
83936,1392
57961,1392
95811,1392
67122,1392
54724,1392
65122,1392
93456,1392
46479,1392
79697,1392
98633,1392
70432,1392
54831,1392
57922,1392
51276,1392
99914,1392
55491,1392
71842,1392
47083,1392
61859,1392
19858,1392
55652,1392
88394,1392
40757,1392
63864,1392
50602,1392
44660,1392
49524,1392
61265,1392
65242,1392
55626,1392
21851,1392
57886,1392
43739,1392
34880,1392
31815,1392
43006,1392
48638,1392
81238,1392
73098,1392
72960,1392
53100,1392
7101,1392
39882,1392
87475,1392
98571,1392
89244,1392
3198,1392
23800,1392
54486,1392
19296,1392
56212,1392
36959,1392
481,1392
31047,1392
5688,1393
68736,1393
69235,1393
95330,1393
68829,1393
73520,1393
29204,1393
33051,1393
13382,1393
24157,1393
18916,1393
51148,1393
70948,1393
56313,1393
23616,1393
70361,1393
54221,1393
14389,1393
8994,1393
97041,1393
54672,1393
92886,1393
64311,1393
71616,1393
52788,1393
77691,1393
97379,1393
2220,1393
1707,1393
16033,1393
87209,1393
9543,1393
39442,1393
31274,1393
22338,1393
48346,1393
51768,1393
7801,1393
53304,1393
36481,1393
88377,1393
2412,1393
71205,1393
97624,1393
1626,1393
6714,1393
2534,1393
89837,1393
61211,1393
65052,1393
16813,1393
27305,1393
34391,1393
74106,1393
55511,1393
70450,1393
47915,1393
22864,1393
10855,1393
44497,1393
21771,1393
36205,1393
74375,1393
57050,1393
76409,1393
47210,1394
71520,1394
75659,1394
83128,1394
23966,1394
4455,1394
52274,1394
44848,1394
36724,1394
20651,1394
58614,1394
31146,1394
97230,1394
48667,1394
34755,1394
89336,1394
45807,1394
6694,1394
78529,1394
59645,1394
52304,1394
94946,1394
2160,1394
32312,1394
13048,1394
40239,1394
56670,1394
9295,1394
62951,1394
39133,1394
95141,1394
20070,1394
40434,1394
49259,1394
82348,1394
9453,1394
12351,1394
32301,1394
97384,1394
67661,1394
31333,1394
30649,1394
760,1394
30137,1394
80713,1394
10881,1394
41907,1394
19235,1394
66935,1394
38639,1394
10106,1394
38934,1394
94520,1394
35020,1394
80921,1394
37917,1394
84625,1394
59953,1394
9836,1394
66307,1394
3082,1394
24956,1394
89201,1394
63704,1394
20601,1394
54837,1394
55105,1395
32911,1395
82422,1395
17950,1395
77115,1395
70808,1395
88100,1395
29885,1395
33356,1395
41955,1395
42320,1395
65832,1395
42509,1395
49172,1395
91827,1395
69543,1395
78300,1395
6272,1395
3960,1395
56420,1395
47201,1395
31275,1395
55110,1395
30204,1395
20574,1395
91550,1395
49158,1395
66533,1395
33783,1395
21998,1395
49483,1395
23081,1395
83670,1395
1144,1395
18876,1395
50575,1395
14375,1395
31458,1395
97810,1395
48944,1395
93502,1395
36841,1395
29924,1395
99454,1395
22790,1395
79824,1395
53635,1395
67326,1395
40595,1395
76383,1395
8145,1395
73770,1395
87677,1395
25163,1395
73762,1395
32703,1395
90184,1395
60208,1395
67486,1395
52251,1395
58504,1395
96362,1395
8506,1395
48388,1395
60991,1395
91735,1395
68069,1395
24497,1395
37167,1395
42062,1395
92670,1395
99538,1395
86495,1395
36095,1395
62291,1395
98871,1395
55022,1396
63015,1396
410,1396
66639,1396
15952,1396
53618,1396
2365,1396
85627,1396
4602,1396
51449,1396
78551,1396
12489,1396
31307,1396
86714,1396
54379,1396
74618,1396
46155,1396
58133,1396
72385,1396
59317,1396
87574,1396
79797,1396
95311,1396
31856,1396
93831,1396
46578,1396
64272,1396
90473,1396
77703,1396
46129,1396
11972,1396
42150,1396
94473,1396
4826,1396
65065,1396
66140,1396
82535,1396
59843,1396
92228,1396
16946,1396
94988,1396
85236,1396
71477,1396
38753,1396
80168,1396
10045,1396
29356,1396
69248,1396
99092,1396
36635,1396
80956,1396
3426,1396
70521,1396
80559,1396
38126,1396
78408,1396
70295,1396
4147,1396
63065,1396
45075,1396
19710,1396
28597,1396
68349,1396
76384,1396
90009,1396
40024,1396
25092,1396
90639,1396
69694,1396
55650,1396
44178,1396
72392,1396
61367,1396
36258,1396
24017,1396
76030,1396
90941,1396
69201,1396
68944,1396
22498,1397
47268,1397
95720,1397
87167,1397
5846,1397
61562,1397
65166,1397
28152,1397
67352,1397
75595,1397
48763,1397
44255,1397
41594,1397
40278,1397
60645,1397
38594,1397
1205,1397
11270,1397
81156,1397
83536,1397
33514,1397
33083,1397
27835,1397
51633,1397
53014,1397
25803,1397
65614,1397
2385,1397
29135,1397
6085,1397
405,1397
95662,1397
32694,1397
81557,1397
61572,1397
62313,1397
13640,1397
18720,1397
23153,1397
86842,1397
89847,1397
45814,1397
9440,1397
3963,1397
80403,1397
46201,1397
93344,1397
34023,1397
19891,1397
2736,1397
62064,1397
12357,1397
48550,1397
70900,1397
85845,1397
62693,1397
71291,1397
93628,1397
88570,1397
59110,1397
69429,1397
99472,1397
51476,1397
84573,1397
3776,1397
56698,1397
44920,1397
99898,1397
15639,1397
85736,1397
30898,1397
24087,1397
78162,1397
77010,1397
15651,1397
17091,1397
50335,1397
25200,1397
94615,1398
2045,1398
76144,1398
32415,1398
24726,1398
10706,1398
25642,1398
98393,1398
56880,1398
45531,1398
98447,1398
63060,1398
98806,1398
79346,1398
3586,1398
49979,1398
73826,1398
36460,1398
96179,1398
2193,1398
85239,1398
20941,1398
16088,1398
54398,1398
7417,1398
40411,1398
80871,1398
75194,1398
83171,1398
38064,1398
38088,1398
31354,1398
8071,1398
66080,1398
86313,1398
68752,1398
77343,1398
34392,1398
34650,1398
6371,1398
80662,1398
18158,1398
99709,1398
13651,1398
26050,1398
96855,1398
40982,1398
99669,1398
18113,1398
70057,1398
35106,1398
64615,1398
15992,1398
88072,1398
42189,1398
11576,1398
8966,1398
75168,1398
84010,1398
3815,1398
48847,1398
68793,1398
31561,1398
81814,1398
21768,1398
24058,1398
96890,1398
423,1398
91645,1398
7108,1398
34829,1398
33286,1398
61822,1399
62507,1399
63920,1399
30756,1399
79347,1399
93738,1399
27588,1399
15773,1399
44321,1399
93582,1399
10731,1399
24032,1399
72147,1399
1766,1399
85526,1399
93920,1399
51579,1399
41201,1399
45914,1399
48681,1399
30592,1399
78728,1399
82926,1399
26409,1399
54200,1399
10824,1399
45865,1399
62998,1399
93995,1399
37006,1399
15924,1399
77460,1399
12194,1399
73116,1399
62764,1399
14054,1399
71913,1399
93672,1399
10516,1399
64870,1399
186,1399
53614,1399
39031,1399
82130,1399
47326,1399
81915,1399
62835,1399
95385,1399
28522,1399
6957,1399
39323,1399
39551,1399
87758,1399
70156,1399
54686,1399
93703,1399
18704,1399
99369,1399
2367,1399
20623,1399
11319,1399
55584,1399
44526,1399
54276,1399
5658,1399
45766,1399
44387,1399
33937,1399
81569,1399
41427,1399
46987,1399
72030,1399
44838,1399
92081,1400
23107,1400
65698,1400
88623,1400
43105,1400
27564,1400
93426,1400
96692,1400
31018,1400
70757,1400
37730,1400
4509,1400
9510,1400
52315,1400
92849,1400
63762,1400
29996,1400
53102,1400
37537,1400
24167,1400
80316,1400
94595,1400
65516,1400
95716,1400
98082,1400
98254,1400
18603,1400
92663,1400
11889,1400
77108,1400
47815,1400
52418,1400
72902,1400
67134,1400
25157,1400
44550,1400
25627,1400
27923,1400
51410,1400
7994,1400
37051,1400
6622,1400
35238,1400
66461,1400
45637,1400
54532,1400
38334,1400
78101,1400
88529,1400
75302,1400
88601,1400
38235,1400
8279,1400
93733,1400
88257,1400
33485,1400
75828,1400
5680,1400
38825,1400
16377,1400
98081,1400
58100,1400
73940,1400
79379,1400
90476,1400
60596,1400
47131,1400
77498,1400
89357,1400
12656,1400
20975,1400
10537,1400
20871,1400
92096,1400
2811,1400
