GiftId,TripId
28453,30
5135,30
23635,30
41199,30
95500,30
43803,30
14998,30
3449,30
30666,30
57516,30
32250,30
48291,30
37853,30
2817,30
32652,30
41009,30
52163,30
30600,30
52292,30
91724,30
6397,30
26724,30
49776,30
63332,30
47734,30
36482,30
99817,30
49882,30
61239,30
8026,30
79564,30
19514,30
78992,30
97390,30
63078,30
34357,30
82907,30
70398,30
10281,30
18503,30
93107,30
84861,30
82736,30
62828,30
20539,30
71570,30
85073,30
57957,30
60713,30
40135,30
61325,30
62168,30
25162,30
46698,30
15822,30
23845,30
35623,30
73331,30
88707,30
74166,30
85543,30
54690,30
67184,31
99430,31
65626,31
93543,31
83638,31
63413,31
25753,31
43235,31
16716,31
131,31
94651,31
44026,31
59603,31
22979,31
20597,31
39394,31
33978,31
76321,31
21532,31
71876,31
68464,31
38980,31
43822,31
4921,31
55423,31
7901,31
33219,31
17299,31
36521,31
61487,31
52498,31
82953,31
76708,31
82737,31
51782,31
97459,31
3752,31
69346,31
39171,31
50831,31
49929,31
92887,31
98708,31
14072,31
5398,31
65962,31
5461,31
48717,31
98359,31
14066,31
45338,31
74455,31
18563,31
26482,31
36989,31
77706,31
63836,31
62594,31
79672,31
50160,31
24066,31
62443,31
92707,32
17359,32
36144,32
20157,32
95890,32
49156,32
2266,32
92822,32
7939,32
38247,32
85418,32
79550,32
85544,32
31189,32
80335,32
85020,32
27991,32
44150,32
62693,32
56838,32
39374,32
71291,32
57392,32
63165,32
1765,32
93628,32
88912,32
18784,32
22852,32
54000,32
16026,32
57870,32
36772,32
10358,32
63639,32
72193,32
48423,32
6429,32
92683,32
86529,32
50096,32
56083,32
79756,32
85287,32
63535,32
25434,32
82287,32
85845,32
70900,32
47754,32
98132,32
89280,32
50719,32
20612,32
58017,32
70395,32
53905,32
4947,32
78661,32
9619,32
39039,32
92816,32
81945,32
843,32
56472,32
29177,32
31364,32
19213,32
56178,32
19391,32
25817,32
79233,32
17113,32
5402,32
64299,32
68879,32
48550,32
21273,32
52473,32
74449,32
16283,33
60880,33
40269,33
17509,33
25461,33
28744,33
39883,33
84268,33
78768,33
87957,33
687,33
60453,33
81783,33
33158,33
50567,33
74073,33
26300,33
34325,33
51551,33
19901,33
42861,33
71591,33
1241,33
63057,33
99521,33
16065,33
80359,33
19891,33
7519,33
54601,33
34234,33
17038,33
74382,33
30448,33
40040,33
26691,33
50560,33
18269,33
62605,33
82372,33
62454,33
82311,33
6441,33
13454,33
438,33
33177,33
93448,33
88666,33
83763,33
54225,33
59602,33
17181,33
70133,33
81607,33
86978,33
77297,33
16761,33
96803,33
91081,33
95184,33
34682,33
52167,33
34227,33
98515,33
37464,33
64062,33
11967,33
69017,34
66248,34
74696,34
19246,34
7768,34
92993,34
33761,34
79184,34
23224,34
63403,34
35577,34
27065,34
5601,34
81330,34
13634,34
49336,34
4505,34
44975,34
3332,34
80507,34
63967,34
69236,34
56339,34
72367,34
99728,34
82857,34
75281,34
46250,34
25014,34
54840,34
51906,34
85553,34
92271,34
69133,34
48694,34
53849,34
53958,34
4730,34
25467,34
92169,34
8677,34
62201,34
31132,34
42945,34
80382,34
55755,34
15617,34
92977,34
74610,34
21844,34
19107,34
8420,34
87387,34
60103,34
81080,34
62107,34
54345,34
41335,34
22428,34
57187,34
37984,34
81053,34
28164,35
16271,35
71796,35
31394,35
72767,35
59570,35
89578,35
88348,35
33832,35
52098,35
82739,35
35216,35
18378,35
99415,35
11965,35
3222,35
1969,35
50783,35
52518,35
49556,35
69218,35
83583,35
67713,35
36988,35
30689,35
88235,35
89011,35
41107,35
37799,35
85875,35
1561,35
24409,35
58215,35
17387,35
49224,35
51023,35
19653,35
43871,35
66074,35
63286,35
14739,35
19359,35
11421,35
54028,35
1386,35
60963,36
58905,36
39421,36
47094,36
56404,36
3490,36
76867,36
72618,36
15415,36
48381,36
80104,36
50985,36
31761,36
55744,36
67754,36
53687,36
26183,36
40632,36
92698,36
87590,36
81222,36
31224,36
67350,36
52617,36
79885,36
36120,36
96432,36
12452,36
13199,36
65986,36
48376,37
29745,37
2188,37
33811,37
48440,37
56655,37
58540,37
34025,37
89655,37
85945,37
49039,37
8588,37
48271,37
48416,37
74207,37
48280,37
38253,37
79218,37
45033,37
86758,37
44453,37
98496,37
43450,37
77194,37
15774,37
2541,37
16808,37
55620,37
91629,37
79198,37
82251,37
31662,37
75556,37
74475,37
94702,37
1018,37
89035,37
26176,37
79910,37
61584,37
64415,37
8806,37
93143,37
86647,37
61844,37
59359,37
32067,37
31492,37
73182,37
91104,37
42329,37
40494,37
17282,37
7339,37
26548,37
40799,37
40777,37
12125,37
39279,38
62129,38
95458,38
20155,38
3353,38
23936,38
99649,38
21012,38
97897,38
36290,38
74047,38
2414,38
36172,38
74215,38
50692,38
58296,38
30949,38
29960,38
314,38
28578,38
85012,38
90715,38
96698,38
13472,38
43344,38
13342,38
51033,38
89533,38
60007,38
4206,38
40714,38
47430,38
75861,38
11151,38
47923,38
97432,38
84120,38
19885,38
57511,38
61370,38
32,38
11081,38
59568,38
29046,38
16398,38
91681,38
97076,38
75752,38
10027,38
5796,38
68990,38
9058,38
69488,38
84808,38
66413,38
36136,38
1510,38
85314,38
36040,38
54776,38
34932,38
15384,38
47751,38
82937,38
47098,38
433,38
78764,38
33402,38
62545,38
57133,38
85923,38
17440,38
49872,38
55589,38
37789,38
27135,39
63232,39
62631,39
88756,39
73696,39
15895,39
17412,39
45734,39
34326,39
98826,39
86260,39
95804,39
61425,39
33820,39
89958,39
9325,39
22075,39
97586,39
93556,39
66768,39
66279,39
40218,39
42711,39
31718,39
71347,39
80402,39
69105,39
78968,39
92156,39
82990,39
39713,39
11027,39
24331,39
80564,39
85439,39
83722,39
74169,39
45211,39
13682,39
46011,39
3393,39
36420,40
46341,40
81042,40
32664,40
53591,40
23133,40
19678,40
80797,40
80501,40
66770,40
93740,40
90335,40
83943,40
53652,40
30024,40
15990,40
93197,40
51475,40
82153,40
54127,40
16430,40
79607,40
26910,40
45010,40
9277,40
85116,40
63460,40
60481,40
20949,40
78533,40
10699,40
93531,40
2509,40
55102,40
20313,40
73974,40
41517,40
88907,40
38264,40
81220,40
72146,40
8377,40
65016,40
78026,40
7161,40
15856,40
43354,40
83325,40
35411,40
73725,40
65767,40
69652,40
8795,40
67297,40
27250,40
36737,40
34630,40
816,40
91319,40
24019,40
34647,40
49300,40
8232,41
31177,41
57804,41
480,41
8641,41
21901,41
18764,41
35848,41
95925,41
30245,41
37020,41
92383,41
70481,41
6365,41
33750,41
91941,41
42864,41
76556,41
28836,41
50378,41
51544,41
62360,41
27212,41
91102,41
34296,41
76118,41
15601,41
64846,41
666,41
33041,41
88734,41
4293,41
42734,41
27897,41
56812,41
36143,41
68473,41
1687,41
72797,41
99829,41
49463,41
66970,41
53088,41
99038,41
38877,41
17476,41
30064,41
30485,41
24959,41
41995,41
63693,41
37288,41
77242,41
91217,41
1215,41
54068,41
5649,41
27264,41
71351,41
46142,41
54099,41
74087,41
89363,41
24764,41
69075,41
92497,42
73257,42
58362,42
17111,42
13286,42
22935,42
51596,42
86877,42
80417,42
15157,42
48541,42
59664,42
11588,42
97910,42
60996,42
62698,42
56059,42
9099,42
78863,42
75786,42
35399,42
41663,42
77050,42
11721,42
90092,42
14210,42
45353,42
67854,42
24143,42
77091,43
53929,43
90599,43
90075,43
81845,43
84844,43
24631,43
24914,43
96856,43
63479,43
92826,43
13751,43
27834,43
3595,43
68007,43
94767,43
53263,43
63514,43
42488,43
12264,43
64387,43
92516,43
70804,43
21043,43
16884,43
15224,43
17546,43
50743,43
46827,43
29772,43
42336,43
88598,43
64553,43
56663,43
24758,43
48799,43
76131,43
32843,43
36242,43
36050,43
39582,43
91296,43
64139,43
21143,43
36812,43
60877,43
23299,43
24189,43
69730,43
7658,43
51687,43
11634,43
42856,43
98117,43
10228,43
86785,43
34507,43
93778,43
79903,43
68645,43
41555,43
60219,43
78833,44
86684,44
98298,44
51935,44
8257,44
55310,44
19720,44
6739,44
32779,44
8426,44
18282,44
3797,44
91669,44
45099,44
53191,44
68018,44
347,44
96704,44
93905,44
25002,44
45082,44
72935,44
29523,44
33921,44
2027,44
91049,44
84023,44
13988,44
13686,44
61570,44
65386,44
14787,44
59422,45
9827,45
95860,45
7389,45
59428,45
65577,45
20589,45
85922,45
46245,45
95241,45
89970,45
33649,45
90051,45
97068,45
58291,45
89329,45
7668,45
83146,45
43216,45
34840,46
85230,46
30043,46
13386,46
42429,46
9302,46
59352,46
4688,46
44029,46
869,46
99324,46
34762,46
61161,46
41763,46
81792,46
16436,46
93343,46
42402,46
2273,46
13645,46
33896,46
25308,46
41394,46
70918,46
34814,46
16045,46
51880,46
78761,46
78141,46
71969,46
61116,46
58535,46
60746,46
75823,46
59778,46
88792,46
14575,46
61614,46
35625,46
93869,46
46848,46
36034,46
63368,46
80848,46
11207,46
9988,46
5131,46
82374,46
38778,46
78176,46
41614,46
87053,46
8237,46
51991,46
38034,46
94542,46
12160,46
88201,46
47299,46
94436,46
12491,46
35448,46
37026,46
67845,46
94747,46
53194,46
84492,46
2194,46
43939,46
35763,46
71632,46
47501,47
11662,47
84324,47
77806,47
11744,47
6837,47
81936,47
7314,47
81946,47
33140,47
98186,47
24867,47
19554,47
20926,47
35663,47
31371,47
64023,47
6921,47
90673,47
20270,47
34510,47
28864,47
10498,47
47884,47
40895,47
93521,47
57809,47
90249,47
29779,47
12492,47
80216,47
88376,47
44636,47
53070,47
9240,47
29110,47
79796,47
38024,47
1453,47
31618,47
53555,47
57500,47
83267,47
98431,47
75997,47
47459,47
64280,47
67647,47
24645,47
7967,47
16496,47
84022,47
38009,47
78457,47
22397,47
41901,47
13028,47
72772,47
80707,47
60775,47
90643,47
71940,47
9651,47
10035,47
46407,47
27914,47
35033,47
38259,47
97030,47
76483,47
81916,47
67974,47
88610,48
95986,48
42654,48
90190,48
26837,48
34437,48
52096,48
69138,48
66114,48
97519,48
16494,48
34573,48
62189,48
46496,48
50419,48
8953,48
66284,48
30032,48
53404,48
62750,48
5522,48
92521,48
64204,48
74502,48
36080,48
27209,48
21298,48
47865,48
60086,48
10754,48
47457,48
12754,48
85833,48
1345,48
12419,48
30663,48
97234,48
40905,48
41869,48
1557,48
72848,48
50811,48
15519,48
21890,48
49866,48
56372,48
49973,48
71137,48
68492,48
18600,48
88872,48
1719,48
61809,48
77356,48
36665,48
55287,48
36787,48
42626,48
10668,48
92388,48
91148,48
32104,48
54976,48
53233,48
18644,49
55281,49
32622,49
54163,49
58031,49
61337,49
38650,49
27719,49
34350,49
62219,49
78444,49
59313,49
23860,49
93649,49
66583,49
90417,49
18707,49
22240,49
90349,49
33273,49
10649,49
34572,49
59859,49
20093,49
70019,49
22491,49
26907,49
41684,49
36372,49
30177,49
12542,49
49165,49
29318,49
1353,49
9611,49
39282,49
59853,49
86552,49
9704,49
54280,49
59225,49
51609,49
44958,49
66109,49
54674,49
10724,49
18266,49
15472,49
46736,49
51081,49
25836,49
49760,49
76734,49
9802,49
43495,49
33076,49
19479,49
81029,49
72847,49
671,49
39377,49
58632,49
14580,49
25898,50
53032,50
71615,50
75605,50
16751,50
49479,50
30421,50
52405,50
91676,50
10293,50
95129,50
96201,50
28515,50
20428,50
70917,50
86804,50
18505,50
98118,50
2806,50
84714,50
17602,50
17766,50
22280,50
83239,50
34369,50
8411,50
35223,50
29906,50
60302,50
20909,50
90918,50
35410,50
39386,50
1309,50
29000,50
26828,50
38613,50
21337,50
72654,50
87781,50
54277,50
47433,50
38210,50
87186,50
82846,50
72477,50
48984,50
86129,50
69783,50
81250,50
26485,50
6966,50
20578,50
6621,50
32447,50
21858,50
39484,50
84503,50
22498,50
12629,50
19173,50
39495,50
7962,50
8531,50
31497,50
43914,50
37954,50
2523,50
71162,50
56257,50
68795,50
20378,50
88270,50
26302,51
43180,51
15137,51
35649,51
29256,51
78862,51
76762,51
9683,51
41163,51
65766,51
63377,51
33139,51
51209,51
12269,51
37930,51
26008,51
94917,51
12879,51
46152,51
24783,51
45343,51
21430,51
73361,51
32445,51
80496,51
7463,51
7213,51
50547,51
61309,51
58059,51
93422,51
98753,51
41197,51
20819,51
74662,51
20637,51
86898,51
33816,51
49286,51
5031,51
68502,51
38587,51
761,51
22696,51
38326,51
67147,51
24528,51
73344,51
93711,51
29353,51
73880,51
77406,51
67449,51
91237,51
7931,51
67508,51
51232,51
48851,51
59473,51
79066,51
66947,51
27386,51
94433,51
59721,51
394,51
15724,51
86892,51
68805,51
45488,51
79731,51
24211,51
95720,52
50256,52
22802,52
43767,52
82429,52
52996,52
51662,52
47028,52
93575,52
13770,52
33171,52
83748,52
23960,52
64034,52
7284,52
23255,52
73324,52
53424,52
36356,52
48061,52
10278,52
56280,52
76261,52
9311,52
87123,52
65283,52
44015,52
35483,52
71262,52
70891,52
25472,52
76664,52
82392,52
30899,52
9390,52
44996,52
44120,52
46982,52
14010,52
47455,52
51683,52
79507,52
95152,52
19632,52
74731,52
32537,52
23093,52
53076,52
98390,52
72057,52
45002,52
63512,52
16431,52
87007,52
34186,52
86039,52
8247,52
30978,52
56832,52
77858,52
66735,52
59327,52
70000,52
66207,52
1548,52
47124,52
17630,52
63756,53
17012,53
75607,53
58238,53
48019,53
91693,53
5261,53
64162,53
76202,53
93030,53
91975,53
9373,53
9831,53
20853,53
72662,53
40707,53
96288,53
25689,53
41255,53
58050,53
17203,53
39677,53
92688,53
85768,53
49656,53
47750,53
36645,53
60216,53
8475,53
29654,53
82358,53
46995,53
76990,53
73453,53
71580,53
25927,53
2997,53
10502,53
54834,53
36650,53
65365,53
7688,53
56473,53
41740,53
58179,53
29741,53
97803,53
74703,53
88528,53
1100,53
90529,53
48563,53
3750,53
15939,53
31362,53
75265,53
59518,53
14730,53
81851,53
6733,53
85858,53
91409,53
83845,53
82402,53
47552,53
40011,53
5633,53
65594,53
24989,53
83199,53
76603,53
59709,53
68067,53
14857,53
43424,54
47711,54
92943,54
8623,54
17333,54
66734,54
18693,54
24394,54
28258,54
40644,54
7910,54
78379,54
90820,54
12503,54
65721,54
97865,54
18683,54
68398,54
72577,54
52582,54
78128,54
64641,54
38416,54
26628,54
8486,54
18443,54
57268,54
72677,54
66695,54
80520,54
54438,54
95240,54
7293,54
89143,54
67211,54
46483,54
62154,54
64652,54
41075,54
4196,54
38878,54
23257,54
67275,54
96941,54
94154,54
84305,54
23839,54
7954,54
30410,54
84494,54
80010,54
9689,54
243,54
84406,54
32585,54
30174,54
12235,54
40282,54
93921,54
21190,54
72556,54
47227,54
41950,54
46918,54
43166,54
61037,54
21331,54
86054,54
66829,54
81421,54
39056,54
38760,54
2173,55
39340,55
55928,55
21105,55
77770,55
43083,55
47087,55
96582,55
47812,55
68089,55
37653,55
74965,55
68914,55
42388,55
60304,55
66507,55
12407,55
27806,55
29042,55
78660,55
1474,55
90986,55
22113,55
2485,55
69753,55
26673,55
44559,55
59845,55
63882,55
75252,55
94106,55
10372,55
87768,55
10902,55
91138,55
5229,55
71228,55
89430,55
4097,55
43277,55
33298,55
80005,55
17593,55
10994,55
48324,55
72828,55
89809,55
49453,55
21258,55
29730,55
54420,55
69161,55
24111,55
57551,55
21410,55
43870,55
51896,55
44605,55
67640,55
70683,55
34249,55
74405,55
56868,55
1156,55
26502,55
99351,55
2037,55
70439,55
66298,55
85127,55
71221,56
15074,56
52827,56
71437,56
68268,56
2795,56
67040,56
24413,56
88115,56
86661,56
66234,56
88900,56
49031,56
37297,56
53082,56
82230,56
61983,56
67655,56
35677,56
4977,56
58303,56
27314,56
70924,56
93205,56
35749,56
83637,56
18155,56
41603,56
90537,56
98829,56
34351,56
64017,56
28122,56
80498,56
44810,56
59367,56
67649,56
57545,56
71956,56
13192,56
19976,56
78859,56
62218,56
12081,56
79275,56
35363,56
55952,56
24155,56
66799,56
40331,56
78901,56
97347,56
91178,56
65834,56
95133,56
57109,56
59186,56
72225,56
92746,56
92301,56
60273,56
70101,56
84278,56
88333,56
52303,56
55467,56
71222,56
56139,56
23318,56
64351,56
85825,56
19182,57
28507,57
93,57
54727,57
39051,57
69184,57
54166,57
62275,57
85026,57
7229,57
7871,57
18172,57
24182,57
16547,57
55885,57
92427,57
59182,57
54337,57
28558,57
96422,57
8226,57
46607,57
97112,57
35473,57
60723,57
68047,57
29277,57
51774,57
53516,57
63081,57
50940,57
70619,57
96015,57
20940,57
38187,57
37466,57
70973,57
33717,57
31286,57
3976,57
44607,57
9249,57
88687,57
42083,57
60706,57
55560,57
17528,57
41213,57
88507,57
53214,57
39266,57
10651,57
50471,57
59316,57
16931,57
96468,57
37851,57
62314,57
93044,57
25464,57
64005,57
77415,57
68919,57
7775,57
85382,57
13006,57
19875,57
6260,57
3581,57
24100,57
21623,57
54530,57
83600,57
65805,57
90581,57
30006,57
2412,319
7211,319
64213,319
27344,319
62459,319
95480,319
74943,319
25524,319
242,319
95827,319
3075,319
81482,319
16312,319
65176,319
34902,319
78681,319
75162,319
82932,319
3664,319
59153,319
70788,319
44961,319
16738,319
65996,319
26210,319
68552,319
58601,319
97716,319
44683,319
39787,319
80430,319
99204,319
79445,319
40006,319
87243,319
27978,319
24314,319
55041,319
62616,319
66360,319
46083,319
984,319
69626,319
39077,319
16980,319
89987,319
53699,319
30457,319
11067,319
97836,319
88431,319
6671,319
56171,319
65111,319
84169,319
80598,319
49361,319
95034,319
34744,319
72337,319
37697,319
77288,319
43676,319
80206,319
42909,319
76680,319
98171,319
9885,319
91272,319
51273,319
2386,319
50455,319
97576,319
7020,319
29504,319
95773,319
14712,319
55602,319
78723,319
94381,319
76586,319
72678,319
82978,319
19157,319
77046,319
78603,319
72644,320
46241,320
14907,320
51826,320
54924,320
29600,320
77677,320
87538,320
19566,320
14238,320
42382,320
40038,320
66619,320
75982,320
71248,320
7260,320
65544,320
94552,320
88996,320
98207,320
64008,320
44854,320
86051,320
28089,320
25159,320
70090,320
26182,320
45509,320
43075,320
29223,320
54732,320
39011,320
54554,320
32986,320
37356,320
50857,320
69198,320
34625,320
86889,320
30160,320
34545,320
5990,320
65212,320
61305,320
83813,320
47020,320
82485,320
79301,320
21748,320
37398,320
23409,320
51810,320
40606,320
6211,320
25142,320
95667,320
67146,320
57024,320
73986,320
56595,320
38013,320
59917,320
6630,320
5836,320
901,320
58193,320
93899,320
13136,320
19337,320
17177,320
53165,320
34709,320
10931,320
61475,320
92905,320
96346,320
2534,321
39023,321
60495,321
89837,321
23274,321
7420,321
24212,321
78630,321
40577,321
75057,321
59943,321
22787,321
78877,321
60158,321
36039,321
7734,321
69193,321
26783,321
13183,321
95335,321
6446,321
37551,321
6594,321
31921,321
8575,321
57945,321
92311,321
61769,321
61629,321
88637,321
1805,321
82851,321
48556,321
17989,321
17368,321
85099,321
14803,321
26411,321
50845,321
24690,321
58218,321
26717,321
79469,321
95400,321
43541,321
6631,321
10510,321
78015,321
44948,321
77805,321
72044,321
20340,321
37124,321
78014,321
19815,321
31464,321
80557,321
30654,321
96807,321
67174,321
21976,321
75414,321
61085,321
38759,321
9020,321
13993,321
65734,321
64245,321
62032,321
88093,321
89955,322
66120,322
39707,322
66884,322
76347,322
17771,322
53167,322
36280,322
33988,322
95635,322
19669,322
6243,322
40236,322
62874,322
32565,322
23482,322
93096,322
87178,322
74637,322
89086,322
74482,322
33151,322
37542,322
85842,322
7058,322
66612,322
70567,322
13116,322
32500,322
7618,322
80161,322
55624,322
75390,322
2687,322
5506,322
3665,322
78146,322
17671,322
20294,322
1160,322
51069,322
24804,322
46593,322
69769,322
85187,322
76339,322
77133,322
24430,322
30389,322
69293,322
61912,322
72752,322
96525,322
3462,322
55613,322
11196,322
48722,322
48298,322
66243,322
72536,322
30595,322
78609,322
44144,322
33186,322
38933,322
24270,322
45832,322
67765,322
99862,322
68527,322
80771,322
96749,322
28827,322
51207,322
83278,322
45659,322
17211,323
52831,323
21601,323
20389,323
79807,323
73222,323
99634,323
78389,323
96884,323
53068,323
30301,323
4747,323
86337,323
33226,323
9614,323
55379,323
68787,323
6176,323
74870,323
64424,323
62786,323
16536,323
15393,323
57951,323
11853,323
52559,323
42671,323
47409,323
70296,323
14660,323
73349,323
38724,323
3705,323
47111,323
95997,323
9661,323
28650,323
22741,323
53126,323
40854,323
45444,323
1898,323
80358,323
51866,323
76319,323
92328,323
64952,323
28210,323
34024,323
88577,323
10837,323
60220,323
67063,323
72509,323
26643,323
73932,323
33127,323
59999,323
84195,323
31867,323
35941,323
19874,324
5293,324
92130,324
39101,324
16861,324
53066,324
65020,324
9306,324
94263,324
63980,324
94692,324
89777,324
98758,324
64804,324
21055,324
11357,324
75582,324
60705,324
82621,324
12344,324
20221,324
72381,324
95540,324
23132,324
58686,324
80142,324
33239,324
2794,324
14281,324
70974,324
56168,324
73466,324
3639,324
96731,324
38553,324
13838,324
8157,324
32699,324
29670,324
93091,324
28577,324
89553,324
82863,324
51764,324
63010,324
24289,324
81487,324
76746,324
92768,324
64154,324
57394,324
61400,324
66600,324
35767,324
55175,324
66127,324
7523,324
66993,324
85043,324
98660,324
97154,324
32283,324
59122,324
60314,324
11532,324
52869,324
95105,324
4044,324
60140,324
951,324
81479,324
61659,324
18177,324
4862,324
49456,324
83932,325
5767,325
18352,325
218,325
86675,325
92392,325
82284,325
67068,325
80754,325
34992,325
1344,325
68099,325
33760,325
87489,325
46436,325
48255,325
55444,325
93294,325
7227,325
67801,325
40462,325
33594,325
33283,325
192,325
43810,325
84245,325
39305,325
30987,325
15355,325
46672,325
83378,325
18008,325
60941,325
8464,325
47057,325
87916,325
27850,325
24904,325
93063,325
37054,325
83529,325
3053,325
80095,325
27308,325
75259,325
46911,325
9021,325
62948,325
56352,325
73661,325
12508,325
24036,325
52524,325
5175,325
79485,325
78989,325
21880,325
46146,325
35041,325
51159,325
29295,325
63922,325
58776,325
6467,325
72078,325
59335,325
67230,325
19582,326
13641,326
68874,326
61162,326
21221,326
27773,326
62924,326
13090,326
80820,326
68786,326
45624,326
53487,326
47317,326
8227,326
70011,326
49683,326
84617,326
32602,326
93303,326
67770,326
84097,326
74580,326
24800,326
21709,326
96088,326
87187,326
43607,326
17675,326
75244,326
69636,326
94830,326
8572,326
61835,326
8321,326
91115,326
37861,326
79088,326
16988,326
24157,326
18916,326
51148,326
95330,326
68829,326
24561,326
25326,326
14387,326
95725,326
10236,326
5941,326
73479,326
46707,326
29456,326
19677,326
68056,326
47182,326
79407,326
74577,326
50274,326
24472,326
36727,326
99568,326
23428,326
84550,326
65842,326
81057,326
87852,326
31633,326
29968,326
47574,326
97996,326
50466,326
95704,326
79443,326
52243,326
49069,326
14716,326
88509,326
27322,326
17202,326
3406,326
31248,326
82524,326
20092,327
50185,327
67071,327
41178,327
88138,327
12745,327
1340,327
90804,327
85539,327
60865,327
83521,327
49099,327
22232,327
82841,327
40356,327
20351,327
48915,327
30303,327
86802,327
81257,327
91154,327
76880,327
59275,327
11048,327
1982,327
23838,327
70496,327
32948,327
55636,327
49672,327
43291,327
10211,327
49531,327
78439,327
79654,327
644,327
3204,327
59482,327
98648,327
15675,327
37017,327
17658,327
97646,327
48218,327
64700,327
79586,327
39888,327
70371,327
95444,328
58170,329
1277,329
33526,329
81853,329
31957,329
75869,329
9760,329
6230,329
70730,329
28893,329
76208,329
8457,329
41363,329
50806,329
39941,329
15343,329
54403,329
32043,329
7126,329
12604,329
9031,329
70734,329
87479,329
14398,329
74798,329
94100,329
44714,329
37246,329
74945,329
18435,330
34670,330
5954,330
23418,330
69435,330
42421,330
11363,330
13881,330
40305,330
30456,330
31037,330
37683,330
72278,330
84189,330
11879,330
97717,330
16500,330
42801,330
24342,330
74459,330
38951,330
52121,330
52430,330
91561,330
79875,330
20583,330
47645,330
11844,330
68839,330
84574,330
7478,330
22122,330
14520,330
11931,330
18181,330
64770,330
7980,330
84057,330
76419,330
88479,330
94366,330
29844,330
91325,330
40372,330
57386,330
48177,330
66085,330
92570,330
32841,330
24958,330
30516,330
86356,330
64365,330
94615,330
54648,330
19625,330
90022,330
39903,330
67560,330
65928,330
94030,330
15545,330
34612,330
10023,331
55502,331
85195,331
4472,331
37762,331
67567,331
96216,331
95844,331
96444,331
84096,331
11622,331
54829,331
39435,331
96979,331
12579,331
80773,331
30279,331
85057,331
64191,331
51413,331
42026,331
58094,331
25995,331
52651,331
6036,331
92107,331
96838,331
44790,331
68966,331
84146,331
40304,331
22056,331
36460,331
423,331
56086,331
24664,331
56962,331
68286,331
26345,331
86109,331
67354,331
30675,331
10725,331
63168,331
19657,331
71424,331
8062,331
20374,331
56991,331
57929,331
44159,331
1488,331
24718,331
49832,331
36577,331
4676,331
79792,331
44293,331
64348,331
59271,331
54521,331
72012,331
26545,331
52566,331
80736,331
61148,331
19094,331
61225,331
57047,331
52880,331
15762,331
33914,331
85134,331
45965,331
15770,331
95282,331
8644,331
5012,331
85716,331
47906,331
42849,331
87295,331
44580,332
71410,332
36566,332
60510,332
42547,332
4635,332
93806,332
87504,332
24568,332
98211,332
82448,332
22861,332
28094,332
71279,332
44484,332
77343,332
68752,332
86313,332
66080,332
8071,332
81864,332
89151,332
21661,332
34552,332
45005,332
34148,332
24993,332
30868,332
15449,332
73631,332
58711,332
21521,332
57988,332
51923,332
36710,332
26497,332
60004,332
95243,332
23464,332
73987,332
19833,332
39062,332
43913,332
83171,332
17107,332
98694,332
76531,332
33881,332
74739,332
48386,332
45149,332
75464,332
13165,332
45924,332
8144,332
88126,332
79226,332
23875,332
89128,332
30016,332
21768,332
9736,332
79292,332
25822,332
7421,332
97152,333
54875,333
53800,333
54174,333
28237,333
31099,333
89200,333
49817,333
43718,333
61262,333
80205,333
32758,333
37936,333
64392,333
32593,333
99612,333
37920,333
84900,333
16632,333
90829,333
73298,333
14045,333
8702,333
26088,333
78742,333
93547,333
10703,333
34288,333
40940,333
52123,333
41661,333
38602,333
25991,333
56528,333
23894,333
8788,333
23670,333
76987,333
77699,333
76855,333
68044,333
38917,333
21576,333
4286,333
75506,333
15828,333
83231,333
56326,333
50450,333
91495,333
84010,333
4559,334
74464,334
98164,334
27210,334
42247,334
41690,334
37835,334
33709,334
80451,334
86851,334
19770,334
57741,334
95101,334
51756,334
35253,334
6791,334
89607,334
70369,334
20786,334
26697,334
2405,334
82240,334
85379,334
96977,334
73791,334
87941,334
35318,334
21983,334
70057,334
45842,334
31137,334
58461,334
34650,334
6371,334
18158,334
81814,334
76633,334
71496,334
4632,334
29214,334
96741,334
65864,334
87404,334
56371,334
14274,334
62773,334
84511,334
72517,334
20830,334
22570,334
43538,334
32049,334
56331,334
8508,334
26708,334
70869,334
78072,334
99436,334
55195,334
72292,334
35271,334
96339,334
61053,334
1041,334
85372,334
72131,334
61869,334
31561,334
99709,334
94278,334
419,335
42253,335
72989,335
73039,335
98167,335
27662,335
98599,335
12054,335
93621,335
58720,335
68971,335
89941,335
31299,335
88723,335
80076,335
44507,335
50900,335
46968,335
2395,335
51751,335
3993,335
66031,335
32965,335
16776,335
44053,335
43533,335
20077,335
38163,335
27601,335
18316,335
76053,335
51364,335
96551,335
16504,335
27779,335
77700,335
35518,335
55173,335
78905,335
62788,335
80865,335
54853,335
5753,335
70855,335
16419,335
60559,335
47749,335
46821,335
24525,335
82273,335
41436,335
16714,335
50376,335
79043,335
10199,335
6799,335
59851,335
72692,335
92910,335
63279,335
99053,335
58407,335
36775,335
87190,335
13005,335
4760,335
89540,335
93260,335
68148,335
76850,335
32208,335
82718,335
19624,335
47512,335
77619,335
73232,335
20319,335
4646,335
37409,335
58856,335
65234,335
27055,335
66475,335
35503,335
98857,335
79316,335
47242,335
85908,335
35259,335
39899,335
35934,336
92806,336
17266,336
52681,336
73567,336
35615,336
27818,336
30818,336
4045,336
73408,336
2602,336
74882,336
49680,336
28511,336
69211,336
88642,336
