GiftId,TripId
70691,160
67779,160
25726,160
98459,160
12975,160
3139,160
82142,160
50978,160
51594,161
23904,161
6746,161
27764,161
7134,161
12202,161
23537,161
72399,161
31879,161
88004,161
90384,161
36219,161
52404,161
84724,161
41145,161
95841,161
70981,161
33770,161
26786,161
87633,161
67139,161
31317,161
54481,161
7838,161
63505,161
43720,161
29989,161
79086,161
57166,161
50993,161
44386,161
53222,161
74202,161
34175,161
32835,161
23779,161
15929,161
57586,161
84622,161
39277,161
58970,161
69814,161
56012,161
27745,161
61980,161
29794,161
76168,161
61668,161
55101,161
75813,161
21421,161
21691,161
2384,161
45042,161
52272,161
58440,161
20441,161
73215,161
95806,161
97269,161
32328,161
37878,161
94661,162
42051,162
41103,162
53397,162
71445,162
99599,162
51418,162
18590,162
61021,162
28760,162
79991,162
59886,162
57756,162
34109,162
65947,162
74781,162
3819,162
42929,162
53390,162
59522,162
87553,162
40105,162
4627,162
97192,162
30919,162
27494,162
36386,162
2481,162
28983,162
42847,162
62619,162
45596,162
42830,162
34316,162
13225,162
34040,162
23927,162
19713,162
64628,162
73286,162
48458,162
60249,162
19565,162
28405,162
1804,162
60787,162
61908,162
82453,162
8854,162
28197,162
89673,162
55594,162
53895,162
55812,162
80932,162
79354,162
87732,162
50271,162
52869,162
1712,162
4035,162
61608,163
15083,163
48766,163
79030,163
41959,163
51287,163
40055,163
67704,163
13278,163
32061,163
27263,163
53886,163
62031,163
32789,163
63199,163
63315,163
64899,163
85843,163
14044,163
79106,163
26803,163
42827,163
75797,163
17519,163
88525,163
69244,163
9789,163
25407,163
41136,163
11158,163
42679,163
21605,163
74110,163
44633,163
73094,163
49581,163
49229,163
88856,163
36264,163
7767,163
89564,164
25682,164
23873,164
72818,164
18148,164
22663,164
86654,164
43013,164
98335,164
52241,164
63138,164
88873,164
73071,164
74656,164
67858,164
54157,164
54452,164
76615,164
67597,164
309,164
33614,164
2525,164
67282,164
97064,164
46177,164
51436,164
70983,164
85725,164
51679,164
57283,164
30229,164
195,164
15844,164
62453,164
3658,164
40953,164
88000,164
12062,164
78778,164
85133,164
10830,164
32623,164
34084,164
31435,164
36029,164
93694,164
68525,164
26700,164
43869,164
84646,164
98220,164
7132,164
83242,164
52367,164
20839,164
77680,164
30866,164
82208,165
70831,165
63881,165
77692,165
85414,165
69767,165
24774,165
47626,165
70679,165
65150,165
58480,165
86749,165
92588,165
94400,165
66116,165
26635,165
28648,165
54599,165
69400,165
43666,165
90345,165
67876,165
25791,165
46929,165
2543,165
2135,165
53280,165
94221,165
74894,165
54590,165
36529,165
89303,165
84752,165
86553,165
90407,165
45715,165
37775,165
58690,165
24931,165
89438,165
16304,165
8839,165
27356,165
22662,165
7098,165
45173,165
58978,165
53101,165
30189,165
79396,165
74857,165
77630,165
51493,165
37190,165
46166,165
96235,165
41242,165
93615,165
50664,165
50262,165
80847,165
37025,165
43442,166
98129,166
11648,166
3843,166
96486,166
91482,166
24160,166
58008,166
9309,166
27272,166
97599,166
45514,166
10061,166
82038,166
14250,166
68678,166
92238,166
61415,166
6933,166
81512,166
40995,166
86504,166
49758,166
44324,166
30331,166
34386,166
21629,166
18632,166
8314,166
47632,166
57720,166
91341,166
39632,166
98202,166
47323,166
49889,166
13023,166
49112,166
66745,166
41702,166
74011,166
48145,166
21356,166
64382,166
8971,166
92543,166
11942,166
79836,166
12241,167
45697,167
10026,167
63323,167
60442,167
43454,167
35028,167
85035,167
70119,167
28768,167
5952,167
86498,167
41426,167
9926,167
5829,167
12232,167
98664,167
74814,167
12814,167
88260,167
66586,167
69279,167
70430,167
14200,167
9315,167
70487,167
80743,167
11253,167
2539,167
23501,167
18124,167
80053,167
36111,167
82029,167
75532,167
19017,167
6665,167
3202,167
5811,167
13011,167
24812,167
64108,167
83336,167
61293,167
54339,167
73309,167
80783,167
90503,167
99876,167
52490,167
26024,167
50849,167
98802,167
88836,167
36542,167
79138,167
87130,167
50886,167
339,167
47082,168
50692,168
29960,168
28905,168
1510,168
28578,168
314,168
36136,168
86669,168
51033,168
96651,168
13342,168
43344,168
53679,168
52459,168
51763,168
54317,168
72380,168
47074,168
11860,168
22114,168
18327,168
84135,168
7760,168
40501,168
81191,168
58965,168
27450,168
49325,168
83602,168
27517,168
80301,168
35293,168
93147,168
82581,168
39533,168
79320,168
62936,168
1108,168
84764,168
64016,168
90997,168
85774,168
21636,168
92646,168
88570,168
85534,168
70874,168
68547,168
81450,168
94553,168
76841,168
12564,168
76316,168
84198,168
99521,168
74382,168
83341,168
98132,168
76272,168
8197,168
89106,168
64621,169
20907,169
87961,169
43235,169
25753,169
16716,169
131,169
94651,169
44026,169
33978,169
76321,169
21532,169
4921,169
43822,169
7901,169
38980,169
84861,169
47098,169
36521,169
61487,169
52498,169
62129,169
95458,169
15384,169
54776,169
58296,169
30949,169
46355,169
27334,169
34932,169
52995,169
83035,169
28015,169
14359,169
17299,169
33219,169
82937,169
55423,169
79672,169
71876,169
19469,169
50160,169
93543,169
83638,169
63413,169
65626,169
99430,169
48376,170
29745,170
24143,170
42711,170
73182,170
58540,170
34025,170
89655,170
85945,170
99228,170
7510,170
66285,170
11027,170
15774,170
67184,170
77194,170
56493,170
7459,170
69216,170
82854,170
24066,170
78008,170
31492,170
3393,170
67854,170
38878,171
41654,171
41675,171
5945,171
13814,171
22281,171
25394,171
30663,171
12419,171
97234,171
39765,171
98356,171
14015,171
11828,171
34572,171
10649,171
90417,171
66583,171
20093,171
59859,171
8364,171
72847,171
98145,171
12542,171
11746,171
47913,171
75011,171
69387,171
30978,171
82786,171
30958,171
40147,171
44378,171
53527,171
8837,171
28876,171
70682,171
7817,171
99766,171
19606,171
92264,171
23793,171
70648,171
7792,171
98539,171
598,171
62426,171
72959,171
30823,171
17038,171
47754,171
92563,171
65933,172
83679,172
34993,172
18147,172
81738,172
67112,172
55416,172
19678,172
43260,172
93740,172
39134,172
70484,172
89507,172
76918,172
47586,172
74971,172
25111,172
75645,172
38264,172
88907,172
24299,172
82830,172
5131,172
43340,172
82374,172
96381,172
60775,172
40192,172
99426,172
78589,172
68941,172
13235,172
33939,172
19430,172
80647,172
59043,172
62108,172
34609,172
63913,172
98137,172
63797,172
24870,172
15040,172
14747,172
1226,172
41067,172
91105,172
76190,172
70261,172
60978,172
26935,172
51320,172
31522,172
32536,172
58362,173
17111,173
13286,173
48541,173
15157,173
80417,173
54440,173
60996,173
85218,173
22002,173
93425,173
71168,173
64553,173
88598,173
42336,173
29772,173
24758,173
48799,173
79269,173
1474,173
87694,173
87793,173
1735,173
72465,173
68353,173
11756,173
42016,173
55062,173
33757,173
52457,173
61173,173
4248,173
9668,173
40503,173
47861,173
59987,173
34389,173
31833,173
85963,173
458,173
474,173
86996,173
67019,173
11598,173
76742,173
94575,173
76131,173
53798,174
81260,174
46063,174
55225,174
37348,174
4569,174
4882,174
5204,174
41611,174
4598,174
23239,174
22080,174
9773,174
12240,174
10060,174
22065,174
18145,174
56704,174
18834,174
28829,174
96150,174
6155,174
6121,174
84280,174
32158,174
43506,174
10151,174
12695,174
21697,174
3149,174
8706,174
85060,174
35689,174
43597,174
99161,174
56565,174
71000,174
20843,174
27067,174
87869,174
4371,174
78129,174
81335,174
30943,174
68594,174
24962,174
99299,174
42996,174
83034,174
94067,174
42303,174
37428,174
76497,174
38495,174
60312,175
76712,175
2148,175
37787,175
48046,175
94911,175
24709,175
53267,175
73704,175
18828,175
90830,175
45599,175
66497,175
40612,175
86547,175
15911,175
50672,175
76817,175
49230,175
75137,175
83189,175
79231,175
20849,175
28840,175
18901,175
72581,175
40090,175
3693,175
56567,175
30946,175
76476,175
80550,175
30700,175
65088,175
90388,175
3719,175
77489,175
14344,175
55803,175
61969,175
12571,175
57917,175
3341,175
95545,175
85831,175
9209,176
26276,176
11178,176
97754,176
98096,176
98684,176
62290,176
31235,176
43507,176
47507,176
99795,176
90865,176
11794,176
33977,176
74203,176
63380,176
87885,176
21820,176
91895,176
40780,176
22681,176
9856,176
32916,176
45512,176
91674,176
38846,176
16484,176
78294,176
15908,176
18341,176
3084,176
15044,176
21164,176
93167,176
533,176
44789,176
77825,176
41371,176
31542,176
77757,176
56753,176
12900,176
12933,176
74383,176
99544,176
31462,177
79053,177
32603,177
54762,177
65845,177
48585,177
8773,177
85551,177
75672,177
78260,177
27870,177
29865,177
97823,177
46055,177
1164,177
73089,177
98710,177
77387,177
80633,177
55581,177
28696,177
33477,177
45973,177
20150,177
53398,177
29616,177
80407,177
31190,178
9356,178
4487,178
64178,178
91250,178
33664,178
3420,178
12597,178
68709,178
10528,178
45161,178
30317,178
41525,178
40142,178
89817,178
80468,178
24753,178
2210,178
48208,178
24873,178
58697,178
54128,178
58510,178
56003,178
37992,178
18420,178
21175,178
95672,178
40255,178
10942,178
19313,178
66573,178
25839,178
70304,178
8751,178
34911,178
67192,178
54960,178
67922,178
48907,178
64658,178
71465,178
84660,178
90558,178
34749,178
16952,179
80202,179
67539,179
33922,179
54631,179
64828,179
48160,179
64924,179
91186,179
6725,179
33222,179
70186,179
72992,179
9039,179
25269,179
65104,179
23736,179
29258,179
55157,179
62091,179
91707,179
67000,179
33589,179
75031,179
26555,179
97975,179
57142,179
37830,179
91775,179
25303,179
53501,179
47604,179
9072,179
88472,179
89744,179
87905,179
35616,179
77501,179
55608,180
50030,180
74039,180
26346,180
44298,180
6082,180
47823,180
5501,180
66628,180
34743,180
40059,180
20827,180
1509,180
65656,180
50369,180
28671,180
27061,180
65521,180
72574,180
63208,180
6110,180
24183,180
41327,180
98961,180
72831,180
80485,180
10889,180
79087,180
3269,180
34546,180
49801,180
39163,180
25646,180
29824,180
6407,180
86442,180
17663,180
58630,180
80946,180
21534,180
95353,180
21266,180
10669,180
58579,180
36403,180
81337,180
22422,180
87994,180
5308,180
85380,180
47933,180
3872,180
4076,180
85956,180
30607,180
62216,180
34996,180
14498,180
4304,180
87351,180
88668,180
95451,180
32527,180
29980,180
82843,180
84105,180
63857,180
71689,180
9801,180
40871,180
60213,180
61440,180
98728,181
67670,181
20436,181
46907,181
12448,181
91664,181
83280,181
65967,181
20464,181
92062,181
52856,181
53039,181
60000,181
66701,181
36414,181
99089,181
91690,181
98734,181
19302,181
5010,181
68842,181
76795,181
54548,181
51613,182
91926,182
85235,182
31039,182
72634,182
94712,182
21246,182
60026,182
51804,182
54825,182
67772,182
53216,182
87584,182
51142,182
99221,182
20424,182
52656,182
98076,182
86161,182
68873,182
19796,182
7277,182
28369,182
17784,182
45527,182
22146,182
99349,182
53454,182
5767,182
69547,182
2868,182
6554,182
63,182
85175,182
61369,182
26736,182
89852,182
35661,182
74860,182
47924,182
78378,182
57783,182
57630,182
75999,182
38669,182
3923,182
15864,182
6240,182
87506,182
68422,182
53941,182
90393,182
64563,182
26286,182
13963,182
4899,182
37503,182
83749,182
23833,182
96936,182
96462,182
58011,182
58407,182
57448,183
39168,183
33216,183
50205,183
91275,183
79761,183
49618,183
71840,183
89235,183
20401,183
74368,183
18442,183
28324,183
37401,183
55458,183
15847,183
41349,183
90612,183
88050,183
84157,183
47415,183
26546,183
81319,183
33593,183
59733,183
27322,183
21221,183
27773,183
84617,183
99073,183
46855,183
4256,183
73694,183
43569,183
95561,183
99992,183
70825,183
60900,183
19498,183
27606,183
74728,183
47050,183
21587,183
4879,183
73571,183
13522,183
83328,183
56920,183
34704,183
61498,183
48175,184
63028,184
24961,184
59577,184
94695,184
84989,184
38232,184
38121,184
37432,184
13277,184
92085,184
48720,184
39140,184
80239,184
27573,184
60599,184
35843,184
88638,184
64965,184
74650,184
55739,184
66406,184
37858,184
55543,184
22744,184
62484,184
52076,184
53717,184
63449,184
65821,184
26241,184
51963,184
33798,184
76945,184
80312,184
22528,184
66479,184
31590,184
72859,184
15422,184
8417,184
44510,184
74680,184
63489,184
90120,184
63832,184
55557,185
43519,185
90936,185
22110,185
30639,185
45032,185
63854,185
47879,185
71998,185
24856,185
24662,185
86957,185
42376,185
75779,185
3380,185
38584,185
60424,185
3589,185
5987,185
66532,185
20195,185
84594,185
13091,185
32650,185
54443,185
43427,185
33466,185
36278,185
56917,185
19332,185
23254,185
74786,185
53824,185
83984,185
29090,185
40115,185
21162,185
36394,185
2905,185
33153,185
15670,185
90812,185
44410,185
48117,185
47614,185
97650,185
47439,185
38841,185
52607,185
6212,186
44910,186
21464,186
36823,186
39123,186
62529,186
92224,186
37664,186
46819,186
56415,186
95611,186
51056,186
24501,186
41358,186
4033,186
89407,186
12040,186
93845,186
49971,186
47657,186
88329,186
72842,186
83535,186
16577,186
83987,186
38023,186
18684,186
30322,186
77882,186
96167,186
91445,186
62191,186
89662,186
12080,186
60172,186
38662,187
76861,187
45595,187
64466,187
11644,187
36726,187
70447,187
15114,187
15485,187
29829,187
83676,187
43652,187
12372,187
13051,187
67898,187
6221,187
11807,187
99984,187
20875,187
90595,187
22180,187
61377,187
56864,187
81354,187
70244,187
34685,187
23641,187
83981,187
40342,187
91295,187
70549,187
58854,187
37603,187
27888,187
99247,187
3115,187
72056,187
94549,187
346,187
69696,187
29855,187
80452,187
35225,187
58242,187
21277,187
82688,187
44739,187
22741,187
54956,187
38691,187
55251,187
82504,187
28802,188
52523,188
86946,188
30787,188
94298,188
64773,188
75647,188
48373,188
72504,188
62682,188
81869,188
30918,188
73592,188
60085,188
93752,188
1832,188
69122,188
54096,188
40060,188
21013,188
69427,188
17893,188
29433,188
36133,188
58262,188
93151,188
5544,188
50459,188
63431,188
23719,188
3355,188
1653,188
94157,188
36779,188
77608,188
36119,188
79011,188
35652,188
20575,188
77870,188
99730,188
51127,188
84830,188
22286,188
61350,188
33678,188
80852,188
32372,188
71272,188
52908,188
7824,188
50233,188
6612,189
84792,189
23998,189
41042,189
81592,189
41926,189
112,189
71118,189
48828,189
18749,189
11988,189
66388,189
44760,189
41518,189
27183,189
28359,189
30909,189
8396,189
77749,189
20521,189
39785,189
34021,189
55802,189
53321,189
51955,189
60899,189
96935,189
58118,189
82950,189
8917,189
63384,189
80447,189
72857,189
74903,189
38438,189
76406,189
94627,189
63197,189
75201,189
35656,189
65459,189
23057,189
38831,189
89060,189
34997,189
82558,189
86762,189
13533,189
61003,189
26745,189
74337,189
83896,189
95192,190
44990,190
65852,190
63735,190
54319,190
46933,190
62560,190
55061,190
25765,190
86683,190
47232,190
39522,190
26305,190
60027,190
55637,190
52687,190
29076,190
69113,190
91089,190
18881,190
49629,190
81233,190
21044,190
95792,190
77951,190
49388,190
14454,190
30350,190
8907,190
61772,190
62480,190
43759,190
91881,190
89596,190
18465,190
38068,190
299,190
31854,190
63914,190
7028,190
87084,190
94531,190
24466,190
34571,190
72923,190
80030,190
1642,190
17023,190
52074,190
82815,190
1487,190
55428,190
75059,190
92644,190
56603,190
85663,190
88893,190
66226,190
98203,190
66559,191
86569,191
48810,191
51365,191
93115,191
46588,191
36583,191
49490,191
90882,191
2298,191
60391,191
15832,191
171,191
50766,191
56824,191
69600,191
38183,191
10732,191
77328,191
51454,191
992,191
77111,191
95723,191
74836,191
46397,191
10526,191
73147,191
9999,191
40275,191
81772,191
25876,191
10009,191
55935,191
46052,191
29751,191
62029,191
35738,191
57246,191
73521,191
34859,191
75709,191
30567,191
43934,191
14949,191
93101,191
39661,191
86279,191
43015,191
92380,191
5473,191
91246,191
34905,191
16262,191
94906,191
39912,191
15588,191
54129,191
70822,191
74620,191
59826,191
50122,192
69536,192
14727,192
92424,192
80817,192
86025,192
83552,192
14861,192
99493,192
886,192
67170,192
80552,192
24301,192
9615,192
23848,192
14122,192
88255,192
87457,192
70824,192
67424,192
43127,192
63911,192
53670,192
52486,192
73664,192
66821,192
27820,192
73579,192
73338,192
25330,192
51858,192
73723,192
7006,192
93159,192
3744,192
3029,192
11538,193
35758,193
78846,193
63136,193
59499,193
86056,193
17304,193
64225,193
90397,193
22954,193
80188,193
47733,193
79583,193
41751,193
41004,193
57308,193
35115,193
8619,193
51540,193
89369,193
84748,193
11589,193
55148,193
19034,193
62393,193
45017,193
42630,193
38937,193
48428,193
69792,193
84202,193
92554,193
71784,193
65382,193
24765,193
84240,193
93435,193
49051,193
54085,193
50749,193
15677,193
45517,193
41114,193
22157,193
17007,193
18468,193
47847,193
61036,193
5272,193
16365,193
72431,193
43098,193
81382,193
14134,193
97841,193
8762,194
61892,194
414,194
56964,194
98187,194
18796,194
6192,194
99789,194
10436,194
55114,194
41887,194
93193,194
18193,194
85293,194
85130,194
12303,194
86184,194
16206,194
71241,194
81718,194
58138,194
19051,194
64663,194
23303,194
33799,194
90470,194
24641,194
23334,194
32993,194
43426,194
88041,194
7947,194
85447,194
48361,194
7017,194
64589,194
96479,194
76964,194
57915,194
44645,194
45774,194
81317,194
30816,194
16503,194
7938,194
83700,194
64948,194
55473,194
46796,194
83532,194
19726,194
55596,194
51171,194
4083,194
76699,194
1826,194
91937,194
20210,194
1118,194
26104,194
47768,1599
11674,1599
38680,1599
14997,1599
84290,1599
25344,1599
85864,1599
40539,1599
29217,1599
80157,1599
52811,1599
44886,1599
58981,1599
62053,1599
78188,1599
27427,1599
44098,1599
32443,1599
41872,1599
29958,1599
76228,1599
38269,1599
17916,1599
13109,1599
1573,1599
59875,1599
77820,1599
45476,1599
34492,1599
77114,1599
77407,1599
80323,1599
89113,1599
70659,1599
18516,1599
70111,1599
94120,1599
23753,1599
43771,1599
66020,1599
53344,1599
44738,1599
94110,1599
47352,1599
2457,1599
31095,1599
47514,1599
98485,1599
56369,1599
80641,1599
77715,1599
63599,1599
70474,1599
76031,1599
25741,1599
35750,1599
78888,1599
25763,1599
78688,1599
55653,1599
8205,1599
60694,1599
21285,1599
39488,1599
55642,1599
84909,1599
93825,1599
48491,1599
14597,1600
50454,1600
77210,1600
85300,1600
88002,1600
43072,1600
55324,1600
65290,1600
72905,1600
92097,1600
18847,1600
87646,1600
15123,1600
63989,1600
57021,1600
22764,1600
68928,1600
2271,1600
92612,1600
65880,1600
99079,1600
96515,1600
44880,1600
61381,1600
24859,1600
12616,1600
98691,1600
42066,1600
71960,1600
69025,1600
45700,1600
18769,1600
99906,1600
79704,1600
44687,1600
53794,1600
99414,1600
95197,1600
30368,1600
29128,1600
74735,1600
14150,1600
7174,1600
72511,1600
50090,1600
60298,1600
44825,1600
21024,1600
45489,1600
24507,1600
46015,1600
88804,1600
63672,1600
65511,1600
43016,1600
38963,1600
27118,1600
26793,1600
42513,1600
691,1600
908,1600
95235,1600
89828,1600
35350,1600
59326,1600
34977,1601
15636,1601
23536,1601
80682,1601
98612,1601
55376,1601
86410,1601
24817,1601
83741,1601
84645,1601
52535,1601
68179,1601
12478,1601
69941,1601
43966,1601
1301,1601
47312,1601
37376,1601
89050,1601
79742,1601
13143,1601
53437,1601
46059,1601
75490,1601
26454,1601
23355,1601
88248,1601
17338,1601
96757,1601
17076,1601
75752,1602
10027,1602
5796,1602
68990,1602
66159,1602
69488,1602
89180,1602
84808,1602
59652,1602
72697,1602
61363,1602
91244,1602
40048,1602
99790,1602
91840,1602
13125,1602
59282,1602
33971,1602
9949,1602
83781,1602
49375,1602
23356,1602
6936,1602
57789,1602
49737,1602
87083,1602
58450,1602
87100,1602
85542,1602
64945,1602
40920,1602
14248,1602
318,1602
41844,1602
59134,1602
78514,1602
33369,1602
95645,1602
16167,1602
66084,1602
61565,1602
36135,1602
80698,1602
64792,1602
4095,1602
95805,1602
21274,1602
27756,1602
93238,1602
91786,1602
78711,1602
44308,1602
21273,1602
58017,1602
56472,1602
85020,1602
37521,1602
3463,1602
23818,1602
2728,1602
4994,1602
81771,1602
68442,1602
42116,1603
68473,1603
56812,1603
49105,1603
39160,1603
74610,1603
57823,1603
92977,1603
15617,1603
55755,1603
6926,1603
99248,1603
62594,1603
49929,1603
3752,1603
92887,1603
98708,1603
77104,1603
50610,1603
80761,1603
65962,1603
70393,1603
43477,1603
1768,1603
56123,1603
27668,1603
98744,1603
36290,1603
49197,1603
98001,1603
46204,1603
92083,1603
25789,1603
1435,1603
5498,1603
75969,1603
87870,1603
90939,1603
62119,1603
46644,1603
64420,1603
5398,1603
14072,1603
97459,1603
17317,1603
84712,1603
36143,1603
73696,1604
88756,1604
62631,1604
17412,1604
45734,1604
66768,1604
34326,1604
98826,1604
86260,1604
95804,1604
61425,1604
33820,1604
89958,1604
40777,1604
55620,1604
8588,1604
48271,1604
48416,1604
74207,1604
86758,1604
44453,1604
94702,1604
1018,1604
27897,1604
1687,1604
89035,1604
71351,1604
27264,1604
74475,1604
12125,1604
48280,1604
91629,1604
79198,1604
79885,1604
52617,1604
45211,1604
13682,1604
15895,1604
19024,1605
77728,1605
79530,1605
10458,1605
25358,1605
9566,1605
87757,1605
67494,1605
42887,1605
69845,1605
22010,1605
26625,1605
35644,1605
88749,1605
60162,1605
58470,1605
19725,1605
75258,1605
20446,1605
97429,1605
45654,1605
48835,1605
28716,1605
90102,1605
41124,1605
7336,1605
57711,1605
19995,1605
3775,1605
70994,1605
81039,1605
83524,1605
55694,1605
89118,1605
77664,1605
94812,1605
13047,1605
36933,1605
10002,1605
2657,1605
92558,1605
50479,1605
48617,1605
49610,1605
83821,1605
80975,1605
1401,1605
69361,1605
3370,1605
97830,1605
12418,1605
53776,1605
27478,1605
36379,1606
10623,1606
10761,1606
14534,1606
12916,1606
98830,1606
44691,1606
24560,1606
3938,1606
94956,1606
49085,1606
4597,1606
49390,1606
44334,1606
40339,1606
75932,1606
95719,1606
78733,1606
34776,1606
89275,1606
50467,1606
13197,1606
44459,1606
16949,1606
44104,1606
9070,1606
76197,1606
24825,1606
17423,1606
57919,1606
11104,1606
35525,1606
16039,1606
11750,1606
22987,1606
62722,1606
24435,1606
94551,1606
38693,1606
51139,1606
14941,1606
98719,1606
76490,1606
40837,1606
53970,1606
51316,1606
38278,1606
37149,1606
45840,1606
78646,1606
64782,1606
96298,1606
39652,1606
75177,1606
57085,1606
6918,1606
36306,1607
35357,1607
80560,1607
73832,1607
58992,1607
92590,1607
62105,1607
54514,1607
54422,1607
48504,1607
56667,1607
33209,1607
62411,1607
69034,1607
95506,1607
1679,1607
67390,1607
45342,1607
30791,1607
42795,1607
82375,1607
96875,1607
61132,1607
72946,1607
58302,1607
76789,1607
37258,1607
34448,1607
42062,1607
76295,1607
19864,1607
5664,1607
20040,1607
53691,1607
76438,1607
8019,1607
98421,1607
18618,1607
35428,1607
60958,1608
56614,1608
4527,1608
60154,1608
90852,1608
2282,1608
65840,1608
3379,1608
70728,1608
9319,1608
64078,1608
92329,1608
89368,1608
54650,1608
52926,1608
67822,1608
37593,1608
90375,1608
68071,1608
5352,1608
8523,1608
86678,1608
84536,1608
21862,1608
7338,1608
30355,1608
4389,1608
64010,1608
34751,1608
58792,1608
91537,1608
11575,1608
16628,1608
73709,1608
1142,1608
87107,1608
62804,1608
3672,1608
94105,1608
57387,1608
52787,1608
15640,1608
68273,1608
77723,1608
16139,1608
42399,1608
84626,1608
36086,1608
23322,1608
24818,1608
83050,1608
33343,1608
34230,1608
42571,1608
5906,1608
25773,1608
88200,1608
88522,1608
51665,1608
73966,1608
842,1608
16244,1608
25856,1608
83921,1609
28585,1609
52200,1609
66943,1609
43882,1609
79463,1609
78699,1609
82271,1609
74966,1609
10424,1609
2121,1609
23234,1609
57115,1609
61136,1609
22871,1609
86620,1609
52246,1609
14448,1609
173,1609
85027,1609
40801,1609
50764,1609
40234,1609
80424,1609
38894,1609
32701,1609
82128,1609
35704,1609
76382,1609
33882,1609
80567,1609
18235,1609
81997,1609
68572,1609
21181,1609
80298,1609
576,1609
11506,1609
66190,1609
53346,1609
6164,1609
99637,1609
71905,1609
92517,1609
52284,1609
16553,1609
32480,1609
17150,1609
10560,1609
10159,1609
72642,1609
22519,1609
88158,1609
11574,1609
32682,1609
94261,1609
88613,1609
10951,1609
20321,1609
4424,1609
73547,1610
17584,1610
68389,1610
27244,1610
49444,1610
95695,1610
50431,1610
27816,1610
66359,1610
59298,1610
20152,1610
46379,1610
3951,1610
63566,1610
69785,1610
96224,1610
90028,1610
70778,1610
24559,1610
24235,1610
77967,1610
26081,1610
74898,1610
29716,1610
90273,1610
17493,1610
66052,1610
78868,1610
77237,1610
16027,1610
249,1610
92068,1610
97816,1610
74880,1610
11383,1610
40509,1610
11132,1610
1010,1610
51606,1610
13654,1610
58248,1610
59484,1610
81059,1610
97697,1610
35005,1610
6399,1610
96914,1610
16666,1610
319,1610
17991,1610
63917,1610
57574,1610
65643,1610
71729,1611
3832,1611
21168,1611
59207,1611
647,1611
55713,1611
9991,1611
93930,1611
73325,1611
19695,1611
24602,1611
85081,1611
68571,1611
40242,1611
7302,1611
24567,1611
83783,1611
4718,1611
77830,1611
7927,1611
66071,1611
74964,1611
73967,1611
25482,1611
93550,1611
13558,1611
18346,1611
70803,1611
33841,1611
14668,1611
23296,1611
34961,1611
16735,1611
92223,1611
61432,1611
77203,1611
25130,1611
91641,1611
51797,1611
4783,1611
51996,1611
75220,1611
32934,1611
71273,1611
29846,1611
84784,1611
67821,1611
10168,1611
26085,1611
66525,1611
24083,1611
10850,1611
94967,1611
81349,1612
39143,1612
55000,1612
5964,1612
56333,1612
25060,1612
65298,1612
41913,1612
13089,1612
7143,1612
7704,1612
20492,1612
54957,1612
98253,1612
56301,1612
6014,1612
64053,1612
99870,1612
85773,1612
11743,1612
70406,1612
17069,1612
51485,1612
6864,1612
16233,1612
28347,1612
94289,1612
46940,1612
26410,1612
51854,1612
27567,1612
98919,1612
11329,1612
586,1612
17605,1612
11600,1612
96143,1612
95629,1612
66807,1612
16559,1612
94900,1612
31090,1612
17172,1612
54912,1612
79736,1612
93708,1612
7975,1612
9466,1612
3327,1612
53243,1612
64954,1612
61683,1613
75739,1613
75981,1613
4053,1613
84662,1613
30976,1613
38382,1613
25680,1613
6466,1613
73310,1613
25254,1613
25292,1613
22495,1613
28731,1613
95033,1613
1054,1613
95336,1613
24956,1613
42354,1613
93331,1613
24172,1613
8260,1613
19915,1613
99222,1613
44113,1613
51673,1613
84381,1613
77192,1613
34418,1613
39218,1613
94445,1613
53152,1613
45236,1613
22043,1613
90313,1613
9442,1613
25040,1613
70529,1613
2317,1613
32734,1613
46375,1613
52866,1613
31924,1613
61189,1613
96640,1613
57031,1613
97184,1613
66796,1613
61389,1613
77653,1613
53309,1613
43398,1614
51010,1614
5302,1614
42805,1614
94094,1614
71649,1614
3632,1614
5314,1614
40897,1614
21575,1614
47251,1614
89347,1614
52468,1614
51744,1614
54286,1614
15334,1614
19992,1614
75601,1614
66529,1614
62886,1614
76262,1614
31651,1614
58809,1614
39829,1614
97737,1614
55144,1614
75751,1614
80272,1614
71850,1614
26035,1614
55027,1614
93149,1614
96277,1614
62883,1614
77946,1614
59080,1614
46813,1614
18786,1614
81165,1614
8642,1614
12701,1614
71922,1614
16475,1614
23082,1614
79819,1614
28900,1614
9605,1614
40691,1614
64136,1614
23702,1614
76415,1614
56954,1614
10937,1614
40849,1614
88442,1614
10265,1614
26992,1615
45846,1615
42651,1615
47326,1615
21311,1615
51904,1615
59564,1615
524,1615
20623,1615
21649,1615
84803,1615
38566,1615
48096,1615
55475,1615
91812,1615
97905,1615
38700,1615
87039,1615
72215,1615
70043,1615
55059,1615
93766,1615
27808,1615
72547,1615
48932,1615
83177,1615
60193,1615
36115,1615
96632,1615
62579,1615
81204,1615
56701,1615
78376,1615
45895,1615
86568,1615
11241,1615
23712,1615
93217,1615
68819,1615
35435,1615
50613,1615
27860,1615
44405,1615
84306,1615
72727,1615
76305,1615
73247,1615
4060,1615
48311,1616
10972,1616
19330,1616
30934,1616
79503,1616
3701,1616
35103,1616
36201,1616
75705,1616
19117,1616
3275,1616
58381,1616
19437,1616
78300,1616
69406,1616
1103,1616
20574,1616
91550,1616
14375,1616
24497,1616
68069,1616
67326,1616
60991,1616
90184,1616
