GiftId,TripId
89196,596
93284,596
64131,596
65835,596
42514,596
82955,596
5775,596
67503,596
27994,596
74059,596
94578,596
4347,596
64821,597
55544,597
74093,597
26094,597
38935,597
56819,597
611,597
27765,597
64967,597
89403,597
46674,597
7040,597
85148,597
82262,597
94739,597
49269,597
12658,597
95714,597
39835,597
22759,597
16441,597
2571,597
60372,597
35953,597
66705,597
4490,597
15174,597
6436,597
14164,597
81064,597
85407,597
44261,597
87707,597
34784,597
20690,597
66732,597
90616,597
79284,597
67616,597
64571,597
29661,597
37047,597
22556,597
14816,597
2642,597
58537,597
15768,597
58390,597
42810,597
28847,597
83616,597
61979,597
13773,597
79277,597
97866,597
77358,597
40787,597
63928,597
56287,597
29021,597
93534,597
88651,597
48903,597
38484,597
42926,598
22031,598
12806,598
5200,598
75064,598
6719,598
82505,598
31656,598
45128,598
60401,598
89021,598
7394,598
25685,598
84296,598
29175,598
81955,598
85647,598
26064,598
37957,598
24624,598
96621,598
49406,598
75737,598
54015,598
34681,598
23425,598
79491,598
33760,598
87489,598
74600,598
76037,598
82357,598
1306,598
13426,598
63904,598
133,598
34768,598
79461,598
41479,598
32871,598
84929,598
72650,598
2142,598
14952,598
63698,598
6695,598
68424,598
8366,598
20924,598
36969,598
76442,598
16066,598
86092,598
40100,598
9953,598
30103,598
67809,598
38756,598
17840,598
79243,598
66150,598
87970,598
7301,598
90750,598
63795,598
14329,598
54990,598
52328,598
44468,598
34929,598
3392,598
45918,598
41576,598
76238,598
91323,598
77293,598
98676,598
53223,598
28979,598
56335,599
87579,599
20827,599
31111,599
60490,599
88141,599
94269,599
76386,599
23758,599
24183,599
41327,599
98961,599
72831,599
10889,599
79087,599
3269,599
34546,599
68671,599
66267,599
42559,599
39163,599
29824,599
6407,599
47806,599
42047,599
67868,599
89436,599
17663,599
70772,599
5269,599
64315,599
51950,599
73799,599
22514,599
21534,599
95353,599
21266,599
31216,599
95958,599
72736,599
26207,599
36340,599
22422,599
87994,599
90291,599
63461,599
78147,599
36000,599
85380,599
47933,599
87950,599
83038,599
30607,599
62216,599
10245,599
38442,599
93012,599
99818,599
28388,599
22351,599
5308,599
81337,599
36403,599
18542,599
28644,599
78264,599
58541,599
2426,599
80946,599
58630,599
86365,599
22613,599
15667,599
79990,599
43867,599
60344,599
49801,599
47535,599
80485,599
16887,599
7061,599
63208,599
72574,599
75806,599
65656,599
1509,599
40059,599
6190,600
37794,600
10757,600
8099,600
92478,600
83726,600
63443,600
39879,600
36444,600
23578,600
58160,600
48876,600
84295,600
22769,600
34053,600
82726,600
94874,600
1966,600
70025,600
30714,600
75703,600
38403,600
85291,600
77811,600
36373,600
14932,600
72102,600
27656,600
6074,600
24161,600
736,600
62980,600
46401,600
82626,600
55527,600
332,600
49778,600
35243,600
92247,600
56179,600
88474,600
76682,600
76133,600
85677,600
25630,600
97225,600
2427,600
69063,600
84309,600
3942,600
82661,600
87182,600
19996,600
93086,600
25942,600
21865,600
94818,600
19080,600
71052,600
96637,600
37916,600
81943,600
45831,600
73351,600
15556,600
86463,600
67051,600
10496,600
77993,600
3487,600
81254,600
76034,600
1887,600
10424,600
56965,600
23457,600
69914,101
90332,101
31919,101
75764,101
76660,101
64768,101
31518,101
100,101
21272,101
4405,101
83362,101
12220,101
37280,101
47577,101
13691,101
76312,101
74658,101
79781,101
93196,101
17095,101
97023,101
10182,101
28603,101
74302,101
46997,101
49791,101
63207,101
30392,101
51133,101
93700,101
36991,101
43690,101
55772,101
95467,101
21070,101
26953,101
91582,101
68849,101
19905,101
90989,101
50887,101
20188,101
69775,101
52149,101
46197,101
85573,101
98776,101
38908,101
72834,101
31544,101
38376,101
9030,101
11264,101
99616,101
2934,101
98997,101
24820,101
1973,101
24053,101
782,101
27347,101
38169,101
92832,101
74933,101
90277,101
27905,102
59436,102
90217,102
10666,102
77744,102
42178,102
34860,102
72291,102
25998,102
20049,102
97457,102
58097,102
15223,102
86113,102
19220,102
73905,102
36062,102
70755,102
81631,102
33980,102
45144,102
72814,102
21718,102
65093,102
3603,102
4587,102
91135,102
57507,102
23419,102
3628,102
48666,102
14487,102
57311,102
15496,102
1888,102
29535,102
71223,102
15126,102
62965,102
22497,102
27900,102
77243,102
16990,102
85940,102
34086,102
23155,102
29012,102
21822,102
61927,102
2061,102
71002,102
71694,102
19642,102
66881,102
67450,102
89123,102
250,102
13062,102
80399,102
31810,102
79290,102
54979,102
94916,102
83006,102
13310,102
28252,102
85799,102
21906,102
5128,102
22315,102
87422,102
4869,102
24473,102
16395,102
70222,102
27057,102
85266,102
81701,102
69307,103
2435,103
55773,103
81989,103
35485,103
44030,103
49501,103
25571,103
82260,103
23492,103
96907,103
47880,103
23268,103
76104,103
25601,103
77221,103
57289,103
67510,103
71792,103
76557,103
7766,103
95349,103
34656,103
68329,103
34019,103
51522,103
83564,103
43472,103
70386,103
31996,103
92775,103
92450,103
18934,103
41589,103
68815,103
92341,103
80412,103
79452,103
35387,103
28415,103
79099,103
50478,103
58494,103
56417,103
79931,103
82913,103
30409,103
75060,103
30936,103
82665,103
16471,103
16215,103
63866,103
91907,103
33381,103
81320,103
89125,103
98908,103
44170,103
9533,103
35251,103
16580,103
75863,103
68407,104
87299,104
34006,104
46127,104
61204,104
20482,104
50780,104
78422,104
84840,104
79082,104
33710,104
42871,104
45401,104
82599,104
64045,104
23202,104
14847,104
19561,104
82047,104
44116,104
39283,104
83157,104
54833,104
14269,104
36985,104
40961,104
63114,104
82425,104
31310,104
66094,104
73839,104
16959,104
7504,104
11105,104
70833,104
71257,104
37447,104
21188,104
51650,104
58267,104
42756,104
16239,104
94534,104
84946,104
52398,104
87374,104
68501,104
27840,104
76546,104
99550,104
12895,104
6354,104
99463,104
26387,104
22640,104
86115,104
31793,104
66711,104
94995,104
15136,105
30569,105
38047,105
9779,105
82764,105
76757,105
38175,105
63610,105
95807,105
34351,105
61014,105
197,105
81810,105
479,105
92949,105
29123,105
13754,105
16528,105
49518,105
48817,105
526,105
15351,105
46283,105
96629,105
81747,105
83154,105
27673,105
16657,105
29091,105
20201,105
47842,105
63243,105
95447,105
63896,105
43019,105
99620,105
55871,105
2294,105
23913,105
61301,105
18459,105
25933,105
53024,105
17481,105
20284,105
70953,105
31739,105
30367,105
92953,105
21878,105
7640,105
5178,105
44813,105
68272,105
81091,105
37528,105
93965,105
94027,105
10953,105
55743,105
29628,105
85247,105
17355,105
29355,105
74755,105
98829,105
25918,105
19876,105
35916,106
81749,106
78957,106
2911,106
77443,106
31208,106
74130,106
60428,106
42043,106
96161,106
9934,106
67381,106
18575,106
50265,106
99605,106
70449,106
61803,106
7012,106
44350,106
99834,106
11924,106
96628,106
38645,106
83812,106
46708,106
88116,106
54592,106
16168,106
93758,106
56164,106
75393,106
50862,106
27497,106
71722,106
48899,106
14431,106
40176,106
75876,106
78494,106
65807,106
46681,106
2354,106
60460,106
76345,106
84982,106
23252,106
52601,106
73879,106
59551,106
74095,106
79426,106
58399,106
36141,106
32295,106
14965,106
92076,106
80276,106
49094,106
69847,106
99798,106
67732,106
81692,106
21154,106
68425,106
29133,106
43888,106
82084,106
55587,106
21896,106
25110,106
15723,106
85444,106
65423,107
68477,107
85115,107
11086,107
88029,107
36158,107
81357,107
73836,107
51685,107
20580,107
20520,107
87313,107
35650,107
860,107
7233,107
93206,107
79839,107
24478,107
3932,107
43458,107
22614,107
9166,107
61779,107
63397,107
49486,107
89459,107
97036,107
78829,107
46979,107
55121,107
18295,107
81112,107
94051,107
95209,107
68662,107
69467,107
63789,107
11365,107
59776,107
30597,107
42947,107
62759,107
10883,107
58445,107
84353,107
39020,107
94055,107
90781,107
69924,108
42374,108
45008,108
72635,108
87435,108
58663,108
34100,108
90286,108
2001,108
10121,108
28377,108
61404,108
69455,108
95281,108
41797,108
55431,108
23944,108
1479,108
17056,108
20426,108
97594,108
27092,108
21751,108
12634,108
66108,108
29228,108
17143,108
32155,108
68945,108
42787,108
7054,108
58620,108
89317,108
29706,108
69142,108
27619,108
50290,108
79960,108
12588,108
21061,108
2662,108
76772,108
8064,108
59905,108
79149,108
476,108
39275,108
30261,108
25473,108
59609,108
2649,108
11398,108
19759,108
19139,108
99091,108
76198,108
74341,108
25728,108
25187,108
47710,108
47136,108
90409,108
70868,108
20789,108
3001,108
41348,108
22532,108
30594,108
50696,108
96229,108
56599,108
11897,108
88643,108
65679,108
58344,109
66940,109
48445,109
62351,109
42980,109
53258,109
9881,109
36745,109
33054,109
47382,109
14533,109
92441,109
37180,109
67810,109
83827,109
33612,109
42769,109
51121,109
95941,109
10570,109
20036,109
86938,109
61840,109
94771,109
72615,109
66853,109
89677,109
89236,109
18173,109
52670,109
33481,109
99490,109
47364,109
38511,109
2,109
93199,109
75103,109
63887,109
43537,109
66740,109
60531,109
63184,109
67579,109
51870,109
82845,109
40785,109
18645,109
50946,109
26101,109
18032,109
5360,109
20383,109
74183,109
23689,109
70475,109
77784,109
55031,109
31929,109
67711,109
93212,109
63052,109
15135,109
9807,109
59163,109
11466,109
53314,109
76234,110
24237,110
38967,110
72531,110
7081,110
1049,110
73329,110
56293,110
73308,110
376,110
75730,110
50180,110
94957,110
65862,110
49983,110
12967,110
84621,110
73080,110
18159,110
25711,110
14477,110
10152,110
66656,110
62934,110
35344,110
66685,110
74359,110
81863,110
63278,110
34299,110
82363,110
49788,110
15521,110
13186,110
94527,110
60418,110
31175,110
5214,110
86183,110
53429,110
55841,110
19475,110
85730,110
44768,110
47318,110
28331,110
56934,110
63179,110
75056,110
53096,110
64186,110
68938,110
10650,110
95306,110
26512,110
34754,110
62232,110
11334,110
7361,110
72614,110
71901,110
71213,110
24503,110
57287,110
35272,110
97571,110
80229,110
94233,110
9893,110
30085,110
39718,110
7281,111
79065,111
58041,111
88936,111
94257,111
55433,111
26351,111
2545,111
71065,111
82110,111
78963,111
93817,111
43649,111
44870,111
14369,111
12301,111
95464,111
11697,111
23367,111
65051,111
84832,111
60800,111
44698,111
96135,111
14522,111
12683,111
93277,111
58612,111
51708,111
51560,111
19950,111
59950,111
15227,111
15722,111
93214,111
99719,111
75125,111
82823,111
94222,111
47821,111
1452,111
11666,111
91368,111
35681,111
95184,111
81783,111
60453,111
34227,111
57735,111
30623,111
96170,111
30357,111
74449,111
4947,111
843,111
92683,111
6429,111
72193,111
99316,111
31043,111
2036,111
86674,111
87938,111
67285,111
7011,111
88027,111
97012,111
9124,111
19588,111
98318,111
49420,111
69843,111
69548,111
78775,111
76890,111
21450,111
19968,111
66615,111
66199,111
43907,112
3170,112
75240,112
759,112
48586,112
38641,112
20105,112
59405,112
60992,112
48564,112
83165,112
55651,112
31672,112
91467,112
88975,112
52494,112
57608,112
1987,112
7484,112
8792,112
16258,112
9575,112
80927,112
61938,112
70214,112
91116,112
21669,112
29795,112
34193,112
60291,112
9824,112
74925,112
8050,112
13999,112
35773,112
31179,112
90064,112
66945,112
78370,112
12786,112
27338,112
71084,112
49605,112
59486,112
50794,112
13226,112
10250,112
83245,112
67026,112
20292,112
47221,112
74921,112
8995,112
55066,112
47900,112
61059,112
6586,112
88430,112
57754,112
31283,112
16455,112
46058,112
40768,112
75075,112
64093,112
98335,113
52241,113
97983,113
10992,113
63138,113
88873,113
73071,113
74656,113
4769,113
67858,113
54157,113
54452,113
76615,113
772,113
41051,113
67597,113
16267,113
67336,113
28891,113
16448,113
309,113
33614,113
2525,113
67282,113
4062,113
57536,113
90183,113
15848,113
42905,113
46177,113
43622,113
20159,113
32040,113
88022,113
85725,113
51679,113
30229,113
47859,113
92716,113
95963,113
90705,113
53340,113
9787,113
15844,113
195,113
62453,113
32117,113
57283,113
84488,113
70983,113
51436,113
97064,113
53518,113
64758,113
96326,113
51922,113
13464,113
90675,113
30750,113
65463,114
34161,114
89030,114
54582,114
991,114
43544,114
31826,114
72982,114
91496,114
80943,114
51798,114
79339,114
69781,114
17673,114
69337,114
69686,114
11299,114
1552,114
97032,114
13120,114
72560,114
61047,114
85309,114
64943,114
72520,114
26846,114
1019,114
66340,114
30864,114
17736,114
81756,114
36798,114
30709,114
22878,114
55599,114
29470,114
41933,114
74182,114
14804,114
8885,114
68289,114
742,114
39095,114
51861,114
56058,114
28195,114
26295,114
43403,114
88658,114
69986,114
98355,114
69031,114
46539,114
23104,114
49790,114
37818,114
75678,114
46368,114
15426,114
60753,114
19233,114
54701,114
89152,114
45285,114
180,114
57899,114
64137,114
74331,114
94519,114
32347,114
34240,114
83785,114
56118,114
77390,114
82730,114
45044,114
28529,114
23230,114
60048,114
62249,115
2135,115
53280,115
94221,115
74894,115
54590,115
36529,115
16122,115
94335,115
89303,115
15595,115
25099,115
84752,115
97740,115
3249,115
90407,115
45715,115
4162,115
37775,115
73735,115
37083,115
46946,115
24931,115
89438,115
16304,115
8839,115
27356,115
22662,115
7098,115
71769,115
86245,115
45173,115
77334,115
21366,115
16533,115
58690,115
47465,115
4155,115
58978,115
30968,115
85097,115
86553,115
56036,115
99058,115
62492,115
323,115
99063,116
96186,116
16947,116
69585,116
63155,116
62831,116
54982,116
22142,116
83163,116
34518,116
93461,116
10225,116
4057,116
66728,116
65666,116
22418,116
5377,116
2342,116
67133,116
52467,116
205,116
67209,116
48811,116
70426,116
40762,116
78249,116
87779,116
23596,116
55869,116
1460,116
82772,116
33444,116
22909,116
35480,116
83352,116
12118,116
17991,116
91316,116
66180,116
24181,116
62279,116
62551,116
34051,116
23791,116
31059,116
82064,116
60348,116
68929,116
91075,116
47542,116
72870,116
76327,116
32459,116
72983,116
66390,116
66083,116
95616,116
35078,116
16666,116
47846,116
98532,116
69067,116
21103,116
721,116
24249,116
88131,116
93010,116
97116,116
34608,116
62395,116
64373,116
33947,116
41095,116
23212,116
98022,116
73943,117
19794,117
32702,117
40402,117
18167,117
47516,117
41971,117
62869,117
46194,117
19568,117
93972,117
9800,117
66911,117
48205,117
16818,117
22693,117
38385,117
53061,117
67685,117
12275,117
61875,117
88595,117
39483,117
58671,117
12678,117
87850,117
95594,117
31251,117
43859,117
2095,117
74304,117
84281,117
30004,117
95979,117
71981,117
70238,117
53023,117
45443,117
633,117
29117,117
55359,117
1554,117
12792,117
18330,117
2501,117
25136,117
66627,117
71680,117
21685,117
20618,117
80143,117
21053,117
55033,117
71430,117
8086,117
52649,117
77845,117
46787,117
43641,117
28427,117
76514,117
15189,117
87272,118
12226,118
91540,118
90306,118
26128,118
71885,118
68835,118
79100,118
33877,118
38494,118
92382,118
61678,118
87226,118
69490,118
909,118
59906,118
23272,118
38053,118
60063,118
92544,118
75740,118
15392,118
59008,118
83621,118
87393,118
62316,118
51758,118
50411,118
47952,118
40131,118
47606,118
88454,118
17770,118
25119,118
5392,118
48738,118
92313,118
69360,118
33912,118
14399,118
54608,118
64771,118
12289,118
91691,118
88731,118
29770,118
83190,118
47643,118
10917,118
95766,118
22722,118
27940,118
3989,118
88042,118
49196,118
85390,118
19757,118
28881,118
53218,118
19984,118
59675,118
61796,118
57368,118
86927,118
42748,119
85337,119
6880,119
62301,119
90162,119
42966,119
56509,119
96521,119
47125,119
81646,119
29200,119
99530,119
45206,119
72856,119
80679,119
41773,119
5291,119
33178,119
87483,119
15419,119
78509,119
5481,119
58126,119
22961,119
896,119
77463,119
35159,119
92738,119
60665,119
97388,119
81801,119
84250,119
68897,119
97394,119
22353,119
87910,119
76449,119
27366,119
33529,119
93623,119
53399,119
62198,119
13920,119
10437,119
35018,119
8718,119
5268,119
40841,119
39373,119
60204,119
67269,119
28179,119
42463,119
24496,119
462,119
33024,119
4712,119
92904,119
16639,119
74721,119
76336,119
84113,119
9752,119
89499,119
47618,119
8964,120
9272,120
85992,120
15111,120
32846,120
41035,120
89183,120
25123,120
50729,120
91392,120
35402,120
17948,120
22341,120
73829,120
24059,120
13303,120
80702,120
20479,120
26734,120
54700,120
62362,120
88821,120
43816,120
482,120
77248,120
22607,120
93190,120
72514,120
84781,120
64699,120
73619,120
32085,120
40193,120
68683,120
2023,120
92528,120
47485,120
3793,120
97398,120
99837,120
42917,120
82659,120
66228,120
61344,120
14335,120
70754,120
7904,120
78406,120
95643,120
95012,120
72926,120
84364,120
39122,120
97288,120
176,120
71100,120
38211,120
39081,120
60279,120
58194,120
60845,120
90821,120
16486,120
76353,120
65498,120
75289,120
95182,121
92557,121
58424,121
79827,121
33335,121
74365,121
10487,121
84234,121
32052,121
27156,121
6611,121
49038,121
8375,121
20733,121
30775,121
56050,121
48557,121
15597,121
83064,121
51425,121
21172,121
96801,121
78547,121
28030,121
15087,121
74355,121
40071,121
56550,121
35341,121
98690,121
57729,121
30673,121
62636,121
10453,121
44705,121
14806,121
96152,121
90553,121
43017,121
75570,121
63974,121
86695,121
84849,121
61953,121
78193,121
1228,121
53275,121
75340,121
36848,121
21691,121
96259,121
72233,121
77661,121
45159,121
47868,121
45099,121
6739,121
13305,121
76907,121
3174,121
72466,121
54224,121
67582,121
36004,121
41179,121
82364,121
52770,121
86723,121
59392,121
39878,121
81976,121
24566,121
5127,121
30463,121
78740,121
96016,122
55125,122
23338,122
64738,122
29894,122
30557,122
81651,122
29449,122
29991,122
28027,122
27390,122
30782,122
99056,122
13405,122
25850,122
60031,122
52686,122
65207,122
13281,122
49500,122
89561,122
8876,122
39629,122
50480,122
32684,122
37315,122
15095,122
61540,122
61199,122
83897,122
68472,122
77722,122
1245,122
80364,122
84908,122
48555,122
78623,122
59201,122
37191,122
32205,122
69509,122
75286,122
29521,122
63410,122
36237,122
75032,122
196,122
51016,122
40935,122
87291,122
22001,122
82074,122
97999,122
17485,122
43542,122
62591,122
98560,122
30708,122
47912,122
57278,122
89660,122
53867,122
85416,122
80859,122
89141,122
84850,122
41863,122
24880,122
94843,122
38809,122
88347,122
74438,122
32763,122
5472,122
93280,122
47982,122
71203,122
40650,122
51260,122
44514,123
37218,123
24445,123
1061,123
92494,123
78870,123
32767,123
50125,123
81023,123
31597,123
77239,123
63985,123
85308,123
4648,123
22873,123
68450,123
82874,123
66213,123
63577,123
14116,123
79191,123
40823,123
34525,123
88789,123
32689,123
73038,123
34663,123
40370,123
98950,123
25976,123
43266,123
47117,123
67201,123
23083,123
3097,123
65899,123
20161,123
49488,123
4647,123
47978,123
5835,123
5347,123
39777,123
41337,123
44050,123
60927,123
34995,123
29684,123
84786,123
43161,123
23263,123
66274,123
52155,123
71479,123
46220,123
45479,123
25145,123
4054,123
91928,123
33652,123
74648,123
76791,123
57798,123
70846,123
63077,123
82412,123
27479,123
84390,123
58587,123
53158,123
28233,123
10494,123
40544,123
5284,124
2198,124
57609,124
26219,124
95271,124
75268,124
74915,124
4308,124
33968,124
28713,124
82202,124
49137,124
52502,124
5625,124
78920,124
14750,124
93293,124
89981,124
32342,124
90214,124
77299,124
12976,124
49819,124
82146,124
84927,124
77540,124
10890,124
94755,124
63181,124
40033,124
35144,124
12756,124
90748,124
7617,124
24204,124
72201,124
49580,124
94936,124
58927,124
73754,124
18403,124
40445,124
44413,124
1378,124
82605,124
10154,124
14572,124
35600,124
90921,124
21572,124
46956,124
77097,124
92432,124
15889,124
6376,124
42293,124
17114,124
88170,124
38630,124
28143,124
77995,124
47564,124
92934,124
84713,124
1441,124
93865,124
21533,124
49349,124
9304,124
65213,125
90640,125
61,125
23506,125
42697,125
74298,125
61587,125
35862,125
12603,125
23410,125
69632,125
20665,125
49215,125
6129,125
33084,125
97851,125
44494,125
97443,125
48616,125
14563,125
56047,125
86484,125
7177,125
8822,125
28817,125
72395,125
29603,125
82776,125
25283,125
29026,125
83613,125
42586,125
56254,125
94483,125
66684,125
47368,125
7971,125
33027,125
96797,125
10419,125
6327,125
27767,125
49869,125
97675,125
97657,125
73617,125
18738,125
58741,125
82346,125
74391,125
58370,125
41,125
40109,125
55514,125
89831,125
92884,125
68420,125
92812,125
66367,125
30880,125
30079,125
41793,125
4820,125
12135,125
72230,125
28791,125
74228,126
13206,126
97714,126
99784,126
14163,126
69147,126
97774,126
64455,126
3616,126
68259,126
29183,126
47262,126
75217,126
60160,126
88991,126
11880,126
55493,126
11650,126
71724,126
39065,126
93959,126
76387,126
57535,126
48063,126
37898,126
22462,126
88236,126
78537,126
48542,126
16960,126
7888,126
13940,126
31465,126
58252,126
41943,126
60940,126
82639,126
80929,126
44654,126
51451,126
12053,126
2618,126
94592,126
21095,126
30920,126
31811,126
86566,126
57161,126
64257,126
71579,126
75816,126
37425,126
38506,126
70360,126
30705,126
4163,126
53235,126
18482,126
48758,126
4875,126
15010,126
98709,126
89659,126
50108,126
41056,126
20495,126
93082,126
44583,127
45889,127
48546,127
16015,127
99991,127
78959,127
94179,127
89207,127
74126,127
72160,127
9344,127
4970,127
73172,127
59999,127
19773,127
30477,127
52391,127
57654,127
78127,127
64340,127
52877,127
62567,127
79412,127
50900,127
81135,127
16387,127
86887,128
60833,128
2801,128
75962,128
38526,128
7190,128
22658,128
6599,128
5765,128
95678,128
46985,128
21143,128
36812,128
33831,128
95588,128
74528,128
2072,128
19436,128
71204,128
71347,128
80402,128
69105,128
60877,128
15662,128
92148,128
93686,128
11421,128
59359,128
78040,128
20440,128
97285,128
54832,128
88323,128
38143,128
67434,128
32987,128
8866,128
74958,128
38877,128
17476,128
50493,128
41392,128
38539,128
24415,128
65944,128
41529,128
85794,128
89052,128
52263,128
42290,128
67203,128
4819,128
88081,128
75375,128
84110,128
86151,128
86624,128
97319,128
17428,128
68380,128
74843,128
26215,128
24914,129
96856,129
63479,129
92826,129
13751,129
58291,129
49909,129
92516,129
70804,129
21043,129
15224,129
17546,129
58866,129
79033,129
65691,129
90235,129
86840,129
51687,129
81294,129
49191,129
66304,129
37526,129
84077,129
87026,129
72001,129
90992,129
30926,129
48534,129
87768,129
21974,129
52488,129
21258,129
75984,129
58132,129
85025,129
37094,129
55316,129
54796,129
8908,129
88334,129
46365,129
65254,129
75729,129
85153,129
62784,129
70594,129
87915,129
42435,129
58833,129
18669,129
98403,129
44757,129
43289,129
84264,129
4034,129
29143,129
51330,129
34840,129
85230,129
30043,129
13386,129
26585,129
11032,129
7388,129
88201,129
35899,129
84492,129
46848,129
83239,129
24211,129
50547,129
73361,129
79066,129
14099,129
16036,129
80989,129
13874,129
35013,129
12840,129
12815,129
69338,129
83089,129
63662,130
36495,130
64830,130
7123,130
58105,130
52597,130
70149,130
51235,130
67520,130
55733,130
45477,130
63148,130
16344,130
7771,130
61333,130
84437,130
48991,130
1775,130
83669,130
27062,130
4813,130
22518,130
41420,130
12733,130
47709,130
87673,130
18288,130
55299,130
59768,130
41388,130
35897,130
768,130
20444,130
47660,130
90592,130
11148,130
14351,130
73688,130
16885,130
81175,130
19738,130
4530,130
51537,130
59411,130
35069,130
51553,130
74523,130
19456,130
16958,130
46324,130
58187,130
90479,130
46456,130
81822,130
7858,130
22960,130
92440,130
71811,130
12948,130
14292,130
13906,130
65609,130
1849,130
51812,130
95150,130
26389,130
99234,130
15820,130
1158,130
4379,130
21389,130
13118,130
5968,130
22860,130
95392,131
97008,131
49080,131
33524,131
46722,131
19387,131
15900,131
35186,131
2076,131
5817,131
10209,131
81123,131
38037,131
15464,131
55781,131
20266,131
36780,131
52197,131
71468,131
63746,131
86798,131
38246,131
92273,131
81215,131
12728,131
54859,131
20702,131
84370,131
16732,131
95020,131
45923,131
69615,131
15928,131
31941,131
68634,131
96322,131
29620,131
67156,131
26601,131
31253,131
15709,131
71726,131
68699,131
90822,131
66107,131
11449,131
87373,131
67500,131
57876,131
31807,131
29201,131
23408,131
20797,131
30334,131
27253,131
5456,131
22593,131
56602,131
95821,131
7368,131
2878,131
56738,131
72384,131
25908,131
84708,131
49657,132
68448,132
74138,132
6548,132
74351,132
69621,132
98372,132
91868,132
27793,132
5756,132
45249,132
90490,132
25547,132
45361,132
8105,132
63637,132
70987,132
77162,132
31378,132
84312,132
44777,132
40773,132
29116,132
59175,132
27912,132
4003,132
42737,132
68073,132
72003,132
38314,132
21780,132
53389,132
13198,132
1143,132
72609,132
43021,132
65095,132
4658,132
39200,132
90032,132
93763,132
22228,132
42248,132
92124,132
13177,132
78215,132
97340,132
56724,132
89391,132
57649,132
88538,132
18892,132
93388,132
54978,132
62068,132
56385,132
57937,132
93723,132
6606,132
41459,132
53248,132
50385,132
32111,132
44758,132
81950,132
60512,132
39536,132
55809,132
65814,132
21874,132
26490,132
741,132
77817,132
49885,132
1896,132
37402,132
82318,133
39367,133
81002,133
26369,133
90241,133
94937,133
30696,133
97622,133
85412,133
53937,133
13957,133
99821,133
79940,133
31434,133
18483,133
16662,133
47181,133
599,133
24898,133
45841,133
31671,133
27342,133
45006,133
778,133
75077,133
56542,133
34235,133
56248,133
29184,133
16803,133
43633,133
38456,133
51031,133
12324,133
68943,133
73313,133
63946,133
35424,133
30593,133
47624,133
65083,133
34292,133
98715,133
50619,133
55446,133
74162,133
86419,133
14041,133
44685,133
44614,133
79181,133
50446,133
58728,133
10853,133
8721,133
97442,133
37561,133
47458,133
9176,133
19057,133
18220,133
34523,133
75641,133
56135,133
51710,133
50072,133
28412,133
80907,133
9869,133
10664,133
17030,133
70420,133
91730,133
3390,133
99381,134
14280,134
22060,134
37347,134
26868,134
58783,134
58247,134
75022,134
60539,134
42106,134
42088,134
8532,134
12924,134
91415,134
9473,134
13391,134
70122,134
14743,134
32865,134
51502,134
72594,134
53421,134
34416,134
51593,134
60921,134
73516,134
30847,134
70624,134
77005,134
49472,134
64249,134
63918,134
12336,134
50614,134
46891,134
32227,134
7452,134
69239,134
83828,134
1813,134
13947,134
6133,134
77427,134
68084,134
9150,134
83951,134
64349,134
36912,134
29424,134
50726,134
93033,134
97111,134
28841,134
59707,134
93220,134
25972,134
78017,134
94683,134
75249,134
26312,134
28892,134
42272,134
88163,134
59251,134
43142,134
2743,134
80437,134
21664,134
31733,134
90602,134
98752,134
97582,134
7380,135
94770,135
83460,135
83906,135
78858,135
56051,135
91036,135
81237,135
42146,135
27315,135
67164,135
87136,135
66439,135
61159,135
93829,135
97636,135
26046,135
16106,135
76223,135
54958,135
59771,135
73525,135
20708,135
77462,135
57834,135
99677,135
13284,135
64698,135
53894,135
15202,135
44608,135
14902,135
64657,135
58473,135
45876,135
38664,135
22674,135
9476,135
40519,135
95355,135
38122,135
14035,135
47665,135
42136,135
8869,135
52786,135
34395,135
21964,135
1097,136
90661,136
85466,136
90130,136
71243,136
75371,136
68392,136
56513,136
46312,136
61612,136
68460,136
46915,136
67992,136
16756,136
51734,136
93696,136
39454,136
40285,136
61652,136
17101,136
9587,136
3881,136
10118,136
25252,136
22445,136
65406,136
20017,136
27875,136
84525,136
96546,136
69213,136
16314,136
69562,136
12341,136
75216,136
86224,136
41121,136
56488,136
92195,136
19871,136
14136,136
4315,136
8577,136
77380,136
22539,136
21562,136
96832,136
96611,136
99432,136
27287,136
96531,136
51931,136
92574,136
89157,136
88106,136
57651,136
38791,136
70671,136
85750,136
11176,136
90488,136
2876,136
22922,136
81878,136
98505,136
62043,136
59965,136
18705,136
91531,136
47223,136
27661,136
81513,136
71612,136
62850,136
94821,136
28488,136
82761,136
62707,136
67535,136
54922,136
48042,136
48316,136
47483,136
87558,136
31166,136
33176,136
83469,137
54692,137
9624,137
72519,137
52695,137
8254,137
13376,137
31628,137
66429,137
55788,137
48620,137
27504,137
53177,137
64402,137
56343,137
65110,137
98911,137
13455,137
2291,137
25284,137
99643,137
65073,137
67522,137
35113,137
25496,137
83734,137
66751,137
13324,137
86269,137
21764,137
24476,137
61495,137
8982,137
43932,137
41127,137
86388,137
30766,137
11582,137
46654,137
18214,137
77895,137
85502,137
35453,137
29028,137
8766,137
1139,137
68652,137
29403,137
42934,137
66848,137
3675,137
9432,137
22919,137
33803,137
55268,137
44884,137
89375,137
35836,137
16402,137
84475,137
68197,137
47293,138
96238,138
95641,138
56597,138
75414,138
95335,138
13183,138
19815,138
